,section,headline,summary,date
0,Graphics,The Future of Futures,WSJ reporters select the five most influential leaders of the global derivatives industry for 2013.,20121029
1,Interactive,Mammoth Storm Hits East Coast,"As Hurricane Sandy made landfall, already it was wreaking havoc across much of the eastern seaboard.",20121029
2,Pol Position,Pol Position,"See different views of the current House of Representatives. Each member is plotted by their electoral success and their district's political tilt. Sort by close races, new seats, open seats and more.",20121029
3,Graphics,Trying Times for Berlusconi,Former Italian Prime Minister Silvio Berlusconi was found guilty Friday of tax fraud and sentenced to four years in prison. Take a look back at the ups and downs during his 18 years in politics.,20121029
4,Page One,What's News: World-Wide,"What's News: World-Wide Top Stories for Oct. 29, 2012",20121029
5,Markets,China Citic Bank's Profit Falls,"China Citic Bank offered one of the first signs that the nation's big state-run banks could take hits from slowing economic growth, showing an unexpected 15% decline in third-quarter profit.",20121029
6,Management,Apple's Forstall Refused to Apologize,Apple executive Scott Forstall was asked to leave the company after he refused to sign his name to a letter apologizing for shortcomings in Apple's new mapping service.,20121029
7,The A-Hed,"In This Town, Trick-or-Treaters Have One More Creature to Fear",How the 'polar bear capital of the world' prepares for Halloween.,20121029
8,Management,Ballmer's New Mission for Microsoft,"CEO Steve Ballmer discusses the initial reception for Windows 8, the Surface tablet and how Microsoft can play catch-up in the mobile market.",20121029
9,New York Region,Crane-Arm Snaps  In Tower Mishap,"The long boom of a crane at the top of New York City's tallest residential tower broke loose and dangled dangerously over West 57th Street on Monday, caught in Hurricane Sandy's winds.",20121029
10,Heard & Scene,Columbia Launches Center For Cerebral Palsy Patients,"The Weinberg Family Cerebral Palsy Center will treat patients of all ages, as well as serve as a research and educational facility.",20121029
11,The Count,The Chiefs Are Always Following the Leader,The 1-6 Kansas City Chiefs are having a historically rough season: They haven't even led in regulation.,20121029
12,Sports,The 2012 Sports Antiheroes of Halloween,Having a costume crisis? Try dressing as one of the many sports antiheroes from the past 12 months.,20121029
13,Photos,Asia in Pictures,"Hindus mark Somvati Purnima in India, U.S. soldiers recoil after firing a mortar shell during an exercise in Afghanistan, a jockey rides a water buffalo in Thailand's annual buffalo race, and more.",20121029
14,New York Region,Scary Storm Puts Halloween Plans on Hold,"Last year, unexpected snow spoiled Halloween. This time around, Sandy looms as a potential trick-or-treat thief.",20121029
