,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20120415
1,Graphics,1912 Wall Street Journal Article,"Read The Wall Street Journal's April 17, 1912, article on the sinking of the Titanic.",20120415
2,Heard on the Street,Overheard,None,20120415
3,IPOs,Carlyle Cautious in IPO Pricing,"Carlyle Group plans to sell 30.5 million shares priced between $23 and $25 in its initial public offering, valuing the firm toward the lower end of what had been expected.",20120415
4,Politics,Romney Specifies Deductions He'd Cut,"Mitt Romney said he would eliminate or limit for high-earners the mortgage-interest deduction for second homes, as well as the state income-tax deduction and state property-tax deduction.",20120415
5,Photos,Asia in Pictures,"People celebrate New Year in Nepal, soldiers parade to mark the 100th birthday of Kim Il Sung in North Korea, Formula One driver Nico Rosberg gets his first victory in Shanghai and more.",20120415
6,Reporter's Notebook,"Panthers Use Power Plays to Top Devils, Even Series","Plus, Jason Bay becomes the latest Met to jam a finger on basepaths and Mariano Rivera says it's a privilege to be able to wear No. 42.",20120415
7,Commodities,Modest Recovery Seen for Brazil Sugar Cane Crop,The slow recovery could interfere with the country's plans to maintain its 50% share of the global sugar trade while keeping up with domestic ethanol fuel demand.,20120415
8,New York Sports,Hagelin Suspended 3 Games For Hit,The rookie could potentially miss the remainder of the playoffs.,20120415
9,Opinion,Michael J. Boskin: A Passage to India-Pakistan Peace,A free trade agreement would give each country a stake in the other's success.,20120415
10,N.Y. Mets,"Mets Implode Late, But One Loss Isn't Eating Them Up",New York shrugged off a couple of nightmarish innings after their 8-2 loss to the Philadelphia Phillies.,20120415
11,New York Politics,"Newark, Team Walked Away From Fee Deals",Newark Mayor Cory Booker has blamed the New Jersey Devils for the loss of millions in rent and parking fees. But city officials had several chances to sign agreements that may have resulted in a better deal.,20120415
12,New York Region,Charity in Taxes Tussle,A town in upstate New York is bracing for a fight after its largest private taxpayer—the group behind the car-donation program Kars 4 Kids—applied to be exempted from real-estate taxes on the grounds it is a charity.,20120415
13,Europe Business,Business Briefs,Business Briefs,20120415
14,New York Culture,An Artist Immortalizes His Father,"Max Ferguson spent decades painting hyper-realist portraits of his father around New York City, as both a tribute and as an illustration of the passage of time and the transience of life.",20120415
15,New York Region,Violence Erupts After Anarchist Book Fair,"A group took to the streets Saturday night following an anarchist book fair and allegedly used pipes, bottles and physical force during a scuffle with police officers outside of a Starbucks coffee shop in the East Village, police said.",20120415
16,Culture City,"One Spring, Two Farces","Two new Broadway comedies, ""One Man, Two Guvnors"" and ""Don't Dress for Dinner,"" take divergent approaches to the venerated art of the farce.",20120415
17,Urban Gardner,An Axis of the International Scene,I've long loitered in the shadow of Richard Gardner—not that he or Columbia had any idea about this when the law school invited me to a conference to honor the professor upon his retirement.,20120415
18,The A-Hed,Elephants Now Think Twice About Midnight Snacks in Tanzania,Night raids by hungry elephants can quickly wipe out an entire field of maize or other crops and obliterate all the work of a subsistence farmer. But African villagers have found that a whiff of chili pepper sends those pachyderms packing.,20120415
