,section,headline,summary,date
0,Tri-State Area,Suspect in Imam Shooting Charged With Murder,Police charged Oscar Morel of Brooklyn with murder Monday night in the killings of an imam and his friend who were shot at close range as they were leaving a Queens mosque on Saturday.,20160815
1,Olympics,Judge Rejects Olympic Organizers’ Bid for Funding Without Financial Disclosure,A Brazilian appeals judge struck down an attempt Monday by the local Olympic organizing committee to gain access to government money without disclosing its financial information first.,20160815
2,U.S.,"Jury Convicts Pennsylvania Attorney General of Perjury, Obstruction","A jury found Pennsylvania Attorney General Kathleen Kane guilty on perjury and obstruction charges, leaving the state’s top prosecutor facing a potential prison term for what a county district attorney said began as a case of political score-settling.",20160815
3,Olympics,Paralympics Ticket Sales Are Weak Amid Financial Woes,"Olympic organizers in Rio said Monday that less than 10% of available tickets to the Paralympic Games have been sold, amid mounting concerns that funding problems will turn the hallmark event for disabled athletes into a major embarrassment for Brazil.",20160815
4,New York,Community Mourns Slain Imam,New York City Muslims call for increased police protection as prayers are held for cleric and friend killed in weekend attack.,20160815
5,U.S.,Group Claims to Have U.S. Government Hacking Tools for Sale,A previously unknown hacking group claims to have broken into a cyberespionage organization linked to the National Security Agency and is offering to sell what it says are U.S. government hacking tools.,20160815
6,Infogrfx Slide Show New York,NYC’s Muslim Community Mourns Slain Imam,The cleric and his friend were gunned down after leaving a mosque in the Ozone Park section of Queens.,20160815
7,Health,Aetna Withdraws From Most of Its Health Exchanges,"Aetna will withdraw from 11 of the 15 states where it currently offers plans through the Affordable Care Act exchanges, after steep financial losses.",20160815
8,Politics,Cuomo Answers Criticism With Personal Attacks,New York Gov. Andrew Cuomo’s tactic has strained his relations with legislators; a Cuomo spokeswoman says the administration works aggressively to ‘correct the record.’,20160815
9,Real Estate,"Under Oculus, Retail Takes a Bow","The $1.4 billion shopping complex inside the World Trade Center’s transit hub officially opens Tuesday, adding an element to the emerging retail landscape in lower Manhattan and offering another milestone of recovery from the Sept. 11, 2001, terror attacks.",20160815
10,U.S.,"Northern California Fire Destroys 175 Homes, Businesses","Firefighters battled a Northern California blaze that destroyed at least 175 homes and businesses as it grew to 4,000 acres and forced 4,000 from their homes.",20160815
11,Olympics,Rio 2016: Simone Biles Slips to Bronze on Balance Beam,Gymnastics’ most unforgiving apparatus finally felled the seemingly infallible Simone Biles and left her with a bronze.,20160815
12,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Aug. 16, 2016.",20160815
13,Business,Concho to Expand Midland Basin Presence With $1.625 Billion Deal,Oil and gas company Concho Resources is expanding its Midland Basin position through a roughly $1.625 billion deal with privately held Reliance Energy.,20160815
14,Business,Weak Oil Prices Weigh Heavily on Rosneft,Russian state-controlled oil giant PAO Rosneft said its net profit for the first half of the year nearly halved compared with the same period of 2015 as weak oil prices dragged down revenues despite a slight recovery in prices the second quarter.,20160815
15,Tri-State Area,Poll: Clinton Leads Trump by 30 Points in New York State,"Democrat Hillary Clinton has a 30-point lead over Republican Donald Trump in New York State, according to a Siena College survey released Monday.",20160815
16,Business,Couche-Tard Nears Deal to Buy CST,Circle K owner Alimentation Couche-Tard Inc. is nearing a deal to buy CST Brands Inc. in a big move to consolidate the convenience-store industry.,20160815
17,Tri-State Area,New Approach Keeps Power Flowing on Hot Days,"As sweltering temperatures smothered New York City over the past week, an invisible revolution in the city’s approach to energy was under way.",20160815
