,section,headline,summary,date
0,Business,Wall Street Journal Crosswords and Solutions,"See the crossword puzzles for 2010, and their solutions.",20100108
1,None,Pepper...and Salt,Pepper...and Salt,20100108
2,Markets,"Rogers, Synta Pharmaceuticals: Biggest Price Decliners (ROG, SNTA)",Markets Data Center: Biggest Price Decliners.,20100108
3,None,"Hutchison Telecommunications International, Immunomedics: Biggest Price Gainers (HTX, IMMU)",Markets Data Center: Biggest Price Gainers.,20100108
4,Markets,"Citigroup, DIRECTV Group: Money Flow Leaders (C, DTV)",Markets Data Center: Money Flow Leaders.,20100108
5,None,"Rogers, Synta Pharmaceuticals: Biggest Price Decliners (ROG, SNTA)",Markets Data Center: Biggest Price Decliners.,20100108
6,Markets,"Citigroup, Sears Holdings: Money Flow Leaders (C, SHLD)",Markets Data Center: Money Flow Leaders.,20100108
7,None,Corrections & Amplifications,"Corrections and amplifications for Jan. 8, 2010.",20100108
8,San Francisco Bay Area,Vital Signs,"In a sign that the economy continues to weigh on retail and business activity in San Francisco, the number of customers at nine city-owned parking garages fell 10.6% to 420,017 in November from a year earlier.",20100108
9,Europe News,Court Raises Sex-Trafficking Oversight,The European Court of Human Rights ruled for the first time since it was created in 1998 that sex trafficking is a violation of antislavery conventions.,20100108
10,Weekend Journal,Snow Escape: Ski Without the Crowds,"A growing number of avid skiers are shunning the better-known skiing resorts and seeking their thrills elsewhere, from visiting eco hideaways to skiing active volcanoes in the southern hemisphere.",20100108
11,Middle East News,Christians Riot After Egypt Shooting,"Over 1,000 Coptic Christians clashed with police in southern Egypt after assailants in a car opened fire on churchgoers as they exited Midnight Mass, killing seven people and wounding nine.",20100108
12,Economy,Big Deficits Cloud Britain's Future,"Even as Britain recovers from recession, it faces one of the largest budget deficits in the world. And paring it down may make recovery more painful than in many other places.",20100108
13,World,Not Guilty Plea for Bomb Suspect,Terror suspect Abdulmutallab pleaded not guilty on a six-count indictment for allegedly attempting to blow up a Detroit-bound plane on Christmas Day.,20100108
14,Photos,Coach Pete Carroll's Career,A look at the coaching career of Pete Carroll.,20100108
15,Opinion,Judy Shelton: Chairman Bernanke's Monetary Apologia,Discounting the role Fed policy played in the crisis won't help avert the next one.,20100108
16,U.S. News,Arrest Made in Newark Airport Breach,New Jersey officials have arrested the man believed to have breached a security checkpoint at Newark Liberty Airport.,20100108
17,None,FDA Approves Rheumatoid-Arthritis Drug,The FDA approved a new type of drug by Roche Holding's Genentech unit to treat rheumatoid arthritis in patients who have failed other treatments.,20100108
18,None,Venezuela Devalues Bolivar,Chávez devalued the Venezuelan bolivar in hopes of safeguarding the government's depleted oil income and curing some of the symptoms of stagflation in the economy.,20100108
19,Security,Crunching the Risk Numbers,"The chance of a Westerner being killed by a terrorist is exceedingly low: about a one in three million each year, or the same chance an American will be killed by a tornado.",20100108
20,Retirement Planning,How Steady Is Your Paycheck?,"A regular paycheck can be like a bond, a source of income that allows you to invest heavily in stocks. But what if your job isn't as secure as you once thought? It may be time to rethink your stock-bond mix.",20100108
21,Best of WSJ.com's Money Blogs,Best of WSJ.com's Money Blogs,"Jobs Disconnect at United Parcel Service; Bid, Buy, but Don't Forget to Drink",20100108
22,Careers,New York Times Director to Step Aside,"New York Times Co. said Daniel Cohen, a member of the company's controlling Ochs-Sulzberger family, won't seek re-election to its board.",20100108
23,Photos,Safari Adventures in Nepal,"By canoe, elephant, four-wheel drive vehicle, or on foot, Chitwan National Park in Nepal offers safari trips that bring adventurous travellers up close and personal with the wildlife - even the rare one-horned Indian rhinoceros. -- Stan Sesser",20100108
24,Photos,CES 2010: Day One in Photos,"The annual Consumer Electronics Show opened Thursday in Las Vegas, featuring exhibitors scrambling to flaunt new technologies and products.",20100108
25,Opinion,"Crime's Engine: Need, Greed or Inequality?","In ""A Crime Theory Demolished"" (op-ed, Jan. 5) Heather MacDonald conflates poverty and income inequality. She fundamentally misunderstands contemporary theorizing on the relationship between economic resources and societal indicators of well-being, such as crime or health",20100108
26,Opinion,Let's Bring Some Common Sense to Air Travel Security,"Regarding Gordon Crovitz's ""Intelligence Is a Terrible Thing to Waste"" (Information Age, Jan. 4): We need intelligence at airport screening, meaning the simple application of ""common sense.""",20100108
27,Opinion,Bentonville Is a Model of Integration,"Jay P. Greene, in his Dec. 15 review, calls my book, ""Boom Town: How Wal-Mart Transformed an All-American Town into an International Community,"" ""an engaging, if sometimes distorted community portrait."" What irony, given that whatever its inaccuracies, my community portrait is not nearly as distorted as his review.",20100108
28,Book Excerpt,'From Eternity to Here',"Read an excerpt from the prologue of ""From Eternity to Here"" by Sean Carroll.",20100108
29,Opinion,"Scientific Peer-Review Is Working Well, as It Should","In his op-ed ""How to Manufacture a Climate Consensus,"" (Dec. 17), Patrick Michaels called into question the integrity of the scientific review process in a scholarly journal published by the American Geophysical Union (AGU). Mr. Michaels's insinuations about AGU publishing and his premise that the peer-review process can be systemically manipulated are not supported by the facts.",20100108
30,Opinion,The Criticism of Georgia is Mistaken,"E. Lawrence Barcella, in his letter of Dec. 31, simply misstates the facts in his attack on Georgian President Mikheil Saakashvili—whom he also accuses of using a ""public-relations"" machine to boost his image. But it is Mr. Barcella, through ties he fails to disclose, who is engaged in PR machinations.",20100108
31,Commercial Real Estate,Venture Defaults on Stuyvesant Town,"Tishman Speyer and BlackRock said they wouldn't make a full scheduled debt payment to senior lenders on Stuyvesant Town and Peter Cooper Village, triggering default and leaving one of New York City's largest apartment complexes in limbo.",20100108
32,Advertising,GM Taps BBH for Cadillac Ads,General Motors selected Bartle Bogle Hegarty to handle advertising duties for its Cadillac brand.,20100108
33,None,Vietnam Global Bond May Entice Risk-Seeking Investors,"The country could issue a $1 billion bond in the coming weeks, and its gaping deficits and rising inflation should translate into fat yields.",20100108
34,Business,Consumers Cut Back on Credit,"U.S. consumers in November reduced borrowing by the most on record, cutting credit card use by nearly 20% even as the economy recovers.",20100108
35,None,India Car Sales Rise 40%,"Sales in the past month climbed to 115,268 autos from 82,174 a year earlier, data issued by local industry group, the Society of Indian Automobile Manufacturers, showed.",20100108
36,None,Best Buy Posts Strong Holiday Sales,"Best Buy said December sales rose 13% as the consumer electronics retailer benefited from holiday demand for televisions, smart phones and computers.",20100108
37,None,Indian Shares End Lower,"Indian shares ended lower for a second straight session, with technology stocks, financials and metals leading the losses as investors remained cautious ahead of quarterly corporate results.",20100108
38,None,Copper Settles Up for the Week,"The front-month futures contract for January delivery added 1.8% on the week, its fourth consecutive weekly gain. It has climbed 8.9% in that time.",20100108
39,Markets,Oil Prices Inch Higher,"Crude-oil futures edged higher after a disappointing jobs report damped, but failed to quash, optimism about the U.S. economy's prospects.",20100108
40,Opinion,Feynman and the Futurists,A dispute over the importance of a 50-year-old speech by Richard Feynman has implications for the multibillion-dollar National Nanotechnology Initiative.,20100108
41,Commodities,Gold Turns Back Up,"Gold futures turned back up as U.S. jobs data pressured the dollar. January gold rose $5.10 to $1,138.20 Friday and for the week rose 3.9%, snapping a five-week losing streak.",20100108
42,Federation Feature,Gibbs Refuses to Address Question About Obama's Broken C-SPAN Promises,By Lachlan Markay   From the Media Research Center,20100108
43,None,Swiss Court Rules Against Regulator,"A Swiss court ruled that the nation's top financial regulator acted in an ""unlawful"" manner when it forced UBS to release client data to U.S. tax authorities.",20100108
44,New Securities Issues,New Securities Issues,"The following were among recent offerings and pricings in U.S. and non-U.S. capital markets, with terms and syndicate manager, based on information provided by Dow Jones Newswires and Factiva.",20100108
45,Europe News,Germany Probes Blackwater-CIA Report,German authorities are investigating a published report that the CIA conceived a plan with the Blackwater security firm to assassinate a man who allegedly helped fund the Sept. 11 hijackers in Hamburg.,20100108
46,None,White House Touts Jobs Funding,The Obama administration announced plans to offer $2.3 billion in clean-energy manufacturing tax credits to 183 companies.,20100108
47,Opinion,Lincoln Log-Rolling,"How much longer until Blanche Lincoln calls it quits, too?",20100108
48,Business,U.S. Clears Virgin America on Citizenship Issue,U.S. regulators ruled that low-cost airline Virgin America meets citizenship requirements to operate as a U.S. carrier.,20100108
49,None,Markets Unwind Upbeat Bets on Economy After Weak Jobs Report,"Stocks, commodities and the dollar were trading lower Friday, while short-dated Treasurys were higher, although early losses were pared around midday.",20100108
50,None,End to Dollar Carry Trade Isn't Here Yet,The disappointing December payroll numbers threw cold water on expectations for a near-term extension of the dollar's rally.,20100108
51,Markets,"Hutchison Telecommunications International, Cyclacel Pharmaceuticals: Biggest Price Gainers (HTX, CYCC)",Markets Data Center: Biggest Price Gainers.,20100108
52,Markets,Foreclosures on GSE Loans Drop,The number of foreclosure starts on loans backed by Fannie and Freddie fell during the third quarter even as loan delinquencies continued to climb.,20100108
53,Opinion,British Radicalization Studies,The U.K.'s universities offer the most conducive environment an Islamic extremist could inhabit outside Waziristan.,20100108
54,None,Aer Lingus Sees Better Second Half,"Aer Lingus said it sees weak consumer demand continuing into the first half of 2010, and that it was scaling down its Gatwick Airport base, but expects an improved financial performance in the second half.",20100108
55,Europe Markets,Banks Lift European Shares,"Europe stocks shrugged off disappointing jobs data from both sides of the Atlantic to end the week on a positive note, helped by a rally in bank shares.",20100108
56,Markets,FDIC Sells Off $1 Billion in Loans,U.S. banking regulators said they had sold off $1 billion of troubled loans as part of an effort to reduce the overhang of assets left over from failed banks.,20100108
57,Photos,A Compound for Contemporary Art,"Beth Rudin DeWoody's beachfront complex in West Palm Beach, Fla., serves as the headquarters for her efforts to support emerging artists and curators. (See related article.)",20100108
58,None,Mahindra May Use Navistar Plant to Make Scorpio Pickup,"Mahindra & Mahindra may use one of Navistar International Corp.'s factories in the U.S. to assemble its pickup trucks in the world's biggest automobile market, a senior Mahindra executive said.",20100108
59,None,Argentinian Markets Hit by Central Bank Fight,The peso as well as Argentinian stocks and bonds lost ground as an Argentine court halted the creation of a debt-payment fund that has been at the center of a fight between the government and the central bank.,20100108
60,Business,Foot Locker To Close 117 Stores,Foot Locker plans to close 117 stores and cut 120 corporate jobs as part of a plan to combine the Lady Foot Locker chain with the footwear retailer's three other brands.,20100108
61,None,AB InBev Plans Job Cuts,"The world's largest brewer plans to cut its Western European work force by 10%, in the face of steadily declining sales throughout the region.",20100108
62,Small Business,Small Business Economic Indicators,"The price of gold, real personal consumption and other indicators that will affect your planning in 2010.",20100108
63,Markets,World's Central Banks Face Different Realities,All signs suggest the global economy is undergoing a solid recovery. But a striking gap exists between how central bankers in developed countries that are still reeling from the 2008 credit crisis and those in places benefiting from a China-led boom view this recovery.,20100108
64,None,BT Taps Global Services CEO,The U.K. telecom company said it has appointed Jeff Kelly as chief executive of its global-services unit.,20100108
65,None,All Bar One Cautious About Second Half,"The bar owner, U.K. pub operator Mitchells & Butlers, posted robust sales over the Christmas period but it remained cautious on the outlook for consumer spending in the second half of 2010.",20100108
66,Heard on the Street,Covered Bonds Set to Roar?,"If 2009 was the year of the European corporate bond market, perhaps 2010 will be the year of the European covered bond market.",20100108
67,Business,Rising Demand Backs Recovery,"Exports are powering the euro zone's economic recovery as domestic demand remains depressed, with Germany providing the latest example.",20100108
68,Business,Shift Seen in Investment Banks' Revenue,"Investment banks stand to earn up to a fifth less in fixed income, currencies and commodities revenue this year than they did in 2009, according to a Citi analyst report.",20100108
69,None,Baidu's Operating Chief Resigns,"Chinese Internet-search company Baidu announced several executive-level personnel changes, including the resignation of its chief operating officer.",20100108
70,None,Greenbrier's Loss Narrows,"Railcar maker Greenbrier posted a narrower loss on lower costs, though weak demand continued amid a prolonged industrywide slump for freight transportation.",20100108
71,None,U.K. Factory-Gate Prices Climb,"Factory-gate prices in the U.K. rose faster than expected in December, while core-output prices saw their biggest monthly rise since May 2008.",20100108
72,Business,TMB Bank to Write Down Capital,"Thailand's TMB Bank plans to write down around $12 billion worth of its capital in May, paving the way for the bank to pay a dividend for the first time since the 1997 Asian financial crisis.",20100108
73,None,Data Support Recovery Signals,"There are increasingly strong signals that the world economy is in recovery, with leading developed economies clearly set to expand, the OECD said.",20100108
74,None,Telenor Invests More in Unitech Wireless,Norway's Telenor has increased its stake in Unitech Wireless Ltd. to more than 60% by investing a further 14.93 billion rupees ($326 million) in the Indian mobile services provider.,20100108
75,Fast Track,Staying Fit on the Road,"After struggling with weight gain amid a hectic travel schedule, CBS News travel editor Peter Greenberg lost 65 pounds over a 13-month period. The author of ""The Traveler's Diet"" spoke recently about staying trim on the road.",20100108
76,India News,Accident Kills Pakistan 'Militants',"A blast at a suspected militant safe house in the southern city of Karachi killed eight people Friday, and authorities said they believed explosives being stored in the building for use in future terror attacks had accidentally detonated.",20100108
77,Business,Jindal Will Still Pursue Rocklands,The Indian company is still pursuing a $180.8 million deal for the Australian coal miner despite reducing its stake.,20100108
78,None,Aberdeen Acquires RBS Unit,"RBS said it has agreed to sell part of its asset-management business to Aberdeen for £84.7 million, marking the latest step in a restructuring plan launched last year after RBS was bailed out by the U.K. government.",20100108
79,Business,Hutchison Seeks Telecom Unit Deal,Billionaire Li Ka-shing's Hutchison Whampoa offered to take its Hutchison Telecommunications unit private in a US$545 million cash deal.,20100108
80,None,ArcelorMittal Nears Plant Deal,ArcelorMittal is likely to sign an initial pact with the southern Indian state of Karnataka to set up a six-million ton steel plant.,20100108
81,Weekend Journal,Istanbul Celebrates Culture,"On Jan. 16, Istanbul will launch its year as European Capital of Culture with an all-night party throughout the city.",20100108
82,The Year Ahead,"New Visions of Renoir, Picasso, Matisse","Renoir, Picasso and Matisse are among the slew of crowd-pleasing exhibits touring the country. Plus, the Whitney Biennial turns 75.",20100108
