,section,headline,summary,date
0,Politics,New Jersey Voters Narrow Playing Field for Midterms,"New Jersey’s Democratic and Republican voters selected their candidates Tuesday for the November midterms, when Democrats are hoping to flip several seats in the House of Representatives and the GOP is aiming retain its majority.",20180605
1,Politics,Alabama GOP Lawmaker Who Disavowed Trump Forced Into Primary Runoff,"Alabama Republicans punished GOP Rep. Martha Roby for her disavowal of President Donald Trump during the 2016 campaign, forcing the four-term incumbent into a primary runoff to retain her seat.",20180605
2,Tech,Facebook Confirms Data-Sharing Deals With Chinese Firms,"Facebook said it struck data partnerships with at least four Chinese electronics firms, including Huawei, which U.S. officials view as a potential tool for state-sponsored spying.",20180605
3,Politics,Zephyr Teachout Has Trump on Her Mind as She Starts Campaign for Attorney General,The Democrat emphasizes her mission to force President Donald Trump to ​divest himself from his businesses.,20180605
4,U.S.,Judge Orders Trump to Be Deposed in Defamation Case,A New York judge ordered President Donald Trump and a woman claiming he made unwanted sexual advances to be deposed by the end of January in a defamation lawsuit that the president’s lawyers say shouldn’t be heard while he is in office.,20180605
5,World,"U.S., Turkey Reach Deal Over Tense Northern Syrian Town","The U.S. and Turkey reached a strategically vital accord over a northern Syrian town, U.S. State Department officials said on Tuesday, defusing a potential military flashpoint between the two NATO allies.",20180605
6,Tech,"Tesla Says ‘Quite Likely’ to Meet 5,000-a-Week Model 3 Production Goal","Tesla will “quite likely” meet its goal of making 5,000 Model 3 cars in a single week by the end of the month, CEO Elon Musk said.",20180605
7,Politics,Republican Resistance in Congress to Tariffs Grows,"Republicans are ratcheting up their opposition to restrictive new tariffs that President Donald Trump advanced based on national security, with GOP lawmakers threatening legislation to rein in the White House.",20180605
8,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of June 6, 2018.",20180605
9,Business,Deal to Sell Piece of Chicago Tribune Publisher Falls Apart,"A deal by Tronc’s largest shareholder, Michael Ferro, to sell his stake to a relative of the family that helped build the company into a media powerhouse has fallen through, according to an SEC filing.",20180605
10,Review & Outlook,Now Hiring—Everywhere,The tight labor market may soon become an obstacle to growth.,20180605
11,Review & Outlook,Cooling U.S. Tensions With Turkey,A constructive deal to stabilize northern Syria.,20180605
12,Review & Outlook,The GOP’s Welfare to Work Pitch,Some good ideas for getting Americans back in the labor force.,20180605
13,Review & Outlook,Rick Perry’s Obama Imitation,His intrusion to save coal and nuclear plants is as bad as renewable subsidies.,20180605
14,Opinion,"Before You Clap, Duck","The latest trend on Broadway? Raining down snowflakes, confetti, bubbles and even beach balls on audience members.",20180605
15,Upward Mobility,The Airport Control Tower Is No Place for Racial Redress,The Obama FAA grounded qualified candidates in the name of justice. Why isn’t Trump moving to reverse?,20180605
16,Opinion,"When RFK Died, John Glenn Faced His Toughest Duty",The astronaut was sent to break the news to Kennedy’s children.,20180605
17,Oil Markets,Oil Closes Higher Ahead of Stockpile Data,.,20180605
18,Politics & Ideas,Bibi Is Bent on Taking On Iran Alone,Israel’s prime minister bucked his cabinet to boost his authority to launch a strike.,20180605
19,Business World,Starbucks Chief Won’t Stay Hot,"Like his coffee, the Howard Schultz political boomlet is best consumed fresh.",20180605
20,Bookshelf,‘Atlas of a Lost World’ Review: Trekking the Ice Age,An adventurer follows in the footsteps of the earliest people to come to the Americas—from Alaska to Patagonia to the Florida swampland. David J. Meltzer reviews “Atlas of a Lost World” by Craig Childs.,20180605
21,Opinion,"Pardon Me, Said the President to Himself",Trump is right about what he could do—though he shouldn’t.,20180605
22,Pro Bankruptcy Bankruptcy,Judge Rules Weinstein Co. Class Action Can Resume,A group of six women who have accused Harvey Weinstein of sexual assault and misconduct will be allowed to continue with their proposed class action lawsuit against the film and television studio he co-founded while it prepares to liquidate in chapter 11.,20180605
23,Business,MLB Buys Rawlings From Newell Brands,Newell Brands is selling its Rawlings sporting-goods business to Seidler Equity Partners and Major League Baseball for $395 million.,20180605
24,Business,"Next Year, There Will Be No Mushy Tomatoes on Your Burger, Says Wendy’s","By shifting to vine-ripened tomatoes grown in greenhouses from those plucked from fields, Wendy’s expects to be able to deliver more ripe—and more flavorful—tomatoes to its restaurants.",20180605
25,U.S.,Trump Stages Celebration Minus the Eagles,"After disinviting the Super Bowl champions from a planned celebration, the White House staged a brief outdoor event featuring performances of patriotic songs.",20180605
26,U.S.,School Safety Commission Won’t Weigh Gun Control,"Education Secretary Betsy DeVos told a Senate committee Tuesday that the Federal Commission on School Safety, which she chairs, won’t weigh gun-control measures.",20180605
27,Tri-State Area,"Connecticut Wants to Borrow $500 Million. In Return, It Promises Thrift",Connecticut is making a new promise to bondholders in exchange for $500 million: self-discipline.,20180605
28,Media & Marketing,Matt Murray Named Editor in Chief of The Wall Street Journal,"The Wall Street Journal named newsroom veteran Matt Murray as its new editor in chief, succeeding Gerard Baker, who oversaw broad changes to the news organization in his 5½-year tenure.",20180605
29,World,Senators Voice Concern About Easing Pressure on North Korea,U.S. senators cautioned the Trump administration Tuesday about the risk of moving too quickly to ease pressure on North Korea ahead of a planned summit next week between President Donald Trump and leader Kim Jong Un.,20180605
30,Tech,Instagram Could Soon Allow Users to Post Long-Form Video,Instagram is preparing to launch a new feature which could allow videos of up to an hour in length.,20180605
31,Foreign Exchange,Dollar Up Against Canada and Mexico Currencies,"The dollar rose against the currencies of Canada and Mexico on Tuesday, as a trade conflict between the U.S. and its neighbors intensified.",20180605
32,U.S.,Social Security Expected to Dip Into Its Reserves This Year,"Social Security’s cost will exceed its income this year for the first time since 1982, forcing the program to dip into its nearly $3 trillion trust fund to cover benefits.",20180605
33,Politics,GOP Cancels Most of Senate’s August Recess,"Senate Majority Leader Mitch McConnell canceled much of the Senate’s August recess, saying the chamber would remain in session to work on spending bills and confirming nominees.",20180605
34,New York,Cuomo Wants Mayor’s Elite High-School to Be Plan Part of Larger Policy Talks,"Bill de Blasio’s proposal to scrap the admission test for New York City’s specialized high schools will be part of state lawmakers’ debates on education policy next year, Gov. Andrew Cuomo said.",20180605
35,Slideshow,Photos of the Day: June 5,"In photos selected Tuesday by Wall Street Journal editors, activists protest air pollution in Nepal, lava destroys homes in Hawaii, a racehorse gets a bath in New York, and more.",20180605
36,Pro Bankruptcy Bankruptcy,Claire’s CEO Made $2.7 Million in 2017,"Retailer Claire’s said Chief Executive Ron Marshall earned 1,005 times as much as the teen accessories chain’s median employee in fiscal 2017, according to a regulatory filing.",20180605
37,Markets,Regulators Vote for Threshold for Swap-Dealer Registration at $8 Billion,"The CFTC voted 2-1 for a proposal that would allow many financial, energy and agricultural companies to avoid registering as swap dealers, providing a reprieve to firms that use swaps to hedge risks.",20180605
38,U.S. Markets,Tech Stocks Lift Nasdaq to Another Record Close,"Technology stocks continued climbing Tuesday, pushing the Nasdaq Composite to a second consecutive record close.",20180605
39,Sports,"USA Gymnastics Brass Long Knew of Abuse Claims, Ex-Employee Testifies","A half dozen high-ranking USA Gymnastics officials were long aware of sexual-misconduct allegations against team physician Larry Nassar, a former employee of the group told U.S. senators.",20180605
40,Business,Investors Push Allergan for Management Changes,"Two hedge-funds are calling for changes at Allergan, urging the pharmaceutical company to split its chairman and chief executive roles and add more focus to its wide-ranging strategic review.",20180605
41,Tennis,"After a Stunning French Open Defeat, Djokovic Says His Grass Season in Doubt",Novak Djokovic has been playing better but says he struggled with an injury during a four-set loss at the French Open to Marco Cecchinato.,20180605
42,Slideshow,Photos: Kate Spade Remembered,The 55-year-old fashion designer who created a popular line of handbags and accessories was found dead from an apparent suicide at her Manhattan apartment on Tuesday.,20180605
43,Personal Technology: Review,"Alexa, What’s Wrong With Siri?","Apple’s Worldwide Developers Conference didn’t answer one of the biggest questions: What is it doing to make Siri less stupid, while Amazon’s Alexa and Google Assistant are smarter and improving faster?",20180605
44,U.S.,World Bank Sees Synchronized Growth Intact,"The global economy appears poised to weather turmoil in some emerging markets, a political upheaval in Italy and an aggressive round of trade actions from the U.S., the World Bank says.",20180605
45,Pro Bankruptcy Bankruptcy,Planet Hollywood Owner to Buy Bertucci’s Pizza Chain,"The owner of restaurant chains that include Planet Hollywood, Buca di Beppo and Earl of Sandwich is the winning bidder for bankrupt pizza chain Bertucci’s Corp., topping an earlier offer from an investment firm.",20180605
