,section,headline,summary,date
0,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of Dec. 2-3, 2017.",20171201
1,Financial Regulation,Obama-Era Official Will Continue Litigation to Gain Control of CFPB,"An Obama-era official will continue litigation seeking to remove White House budget chief Mick Mulvaney as acting director of the Consumer Financial Protection Bureau, legal papers filed Friday night said.",20171201
2,Central Banks,Dudley Suggests Tax Cuts Could Lead Fed to Raise Rates,New York Fed President William Dudley said he sees a “reasonable case” to raise short-term interest rates this month and that any new fiscal stimulus approved by lawmakers in Washington could shape the central bank’s expectations for additional rate increases next year.,20171201
3,Financial Regulation,Quarles: Fed to Propose More Transparent Bank Stress Tests,"The Federal Reserve will propose changing its big bank stress tests to allow for “significantly more transparency” in how the tests are run, Fed Vice Chairman for Supervision Randal Quarles said.",20171201
4,Markets,"Highland Capital Used False Pretexts in Ousting of Portfolio Manager, Panel Finds",A panel found that fund management company Highland Capital used pretexts and false allegations of a sexual relationship with a subordinate to fire a portfolio manager without paying millions of dollars it owed him.,20171201
5,Tech,"Uber Security Managers Resign After Hack, Surveillance Allegations",Uber Technologies’ security team is crumbling after a scandalous two weeks that included the surprise disclosure of a year-old data breach and a damaging letter from a former employee detailing clandestine operations.,20171201
6,Heard on the Street,Kroger Investors Cleaning Up in Aisle Five,"Supermarket chain Kroger, slammed by Amazon’s entry into the grocery business and other competitive fears, is bouncing back and still looks like a bargain.",20171201
7,Tech,Apple CEO to Attend State-Run Internet Conference in China,Apple Inc. Chief Executive Tim Cook will be the most prominent U.S. executive to participate in an event that promotes China’s vision of closely regulated cyberspace.,20171201
8,Business,Mississippi Power Signs Deal on Customers’ Share of Troubled Plant,"The unit of Atlanta-based Southern Co. is agreeing to lower the price tag on its Kemper County power plant by $85 million, its second round of concessions in the last two weeks, after shareholders earlier absorbed $6 billion in losses.",20171201
9,Pro Bankruptcy Bankruptcy,Tilton Loses Fight for Control of Portfolio Companies,"A judge has backed a bid to oust Lynn Tilton from control of some of the companies she has been running, finding the businesses belong to investors who once backed her.",20171201
10,Markets,PayPal Says Personal Data May Be Compromised for 1.6 Million TIO Users,PayPal Holdings Inc. said Friday that personally identifiable information for roughly 1.6 million users has potentially been compromised at a company it acquired earlier this year.,20171201
11,Politics,Nevada Democrat Urged to Resign Following Sexual Harassment Allegation,"Two Democratic leaders called for the resignation of Ruben Kihuen, one of the party’s up-and-coming young stars, after allegations of sexual harassment were leveled against the Nevada freshman congressman.",20171201
12,Review & Outlook,The Senate’s Tax Advance,A House-Senate conference can make the final bill better.,20171201
13,Review & Outlook,The Flynn Information,He pleads guilty to a charge the FBI once said it wouldn’t prosecute.,20171201
14,Review & Outlook,The Conyers Standard,Members of Congress resist resignation over sexual harassment charges.,20171201
15,Politics,Flynn Admits to Working for Turkish Government,"Former national security adviser Mike Flynn revealed Friday that private consulting work he undertook while advising Donald Trump’s presidential campaign was directed and supervised by Turkish government officials, something people involved in the project have denied for months.",20171201
16,Opinion,A Historic Moment That Almost Went Unrecorded,A recovered notebook told the story of a meeting between Israelis and Palestinians in 1986.,20171201
17,Cross Country,What in the Sam Hill Are Cows Doing on Sand Hill Road?,"They’re eating the priciest grass in America, thanks to California’s out-of-control land-use rules.",20171201
18,Opinion,Don’t Be Fooled by ‘Secular Stagnation’,"American exceptionalism hasn’t come to an end, and we needn’t settle for 2% economic growth. What the U.S. needs is policies like Reagan’s, not Obama’s.",20171201
19,Opinion,How the Chicago Pile Helped the Manhattan Project Succeed,It’s been 75 years since scientists triggered the first sustained man-made nuclear chain reaction.,20171201
20,Business World,The Media’s Flynn-sanity,Diplomacy after the election is not the same as collusion before the election.,20171201
21,Opinion,Notable &Quotable: A ‘Do Not Resuscitate’ Tattoo?,"‘When the doctors peeled back his shirt, they found a tattoo, running along his collarbones.’",20171201
22,Opinion,An ‘Architectural Spellbinder’,Vincent Scully taught generations of students how to see buildings—and the world.,20171201
23,Credit Markets,"U.S. Government Bonds Surge on Flynn, Tax Bill Reports","Government bond prices rose, sending the yield on the benchmark 10-year U.S. Treasury note to its largest one-day decline in almost three months.",20171201
24,Financial Regulation,CFPB Interim Chief Mulvaney Taps Hensarling Aide for Senior Role,"The Consumer Financial Protection Bureau’s new interim chief, Mick Mulvaney, tapped Republican congressional lawyer Brian Johnson to assist him as he takes charge of the agency.",20171201
25,U.S.,Illegal Immigrant’s Acquittal in San Francisco Killing Draws Backlash,The not guilty verdict in a San Francisco murder case involving an illegal immigrant continued to draw backlash from the White House and politicians around the country.,20171201
26,Opinion,How ‘Over’ Is the Sexual Harassment Racket?,"We can hope that once that genie is out of the bottle, it can’t be forced back in.",20171201
27,Opinion,Trying to Boost Working Families and Growth,"Under our amendment, people have to work to earn tax relief.",20171201
28,Opinion,Carried Interest Should Be for All or for None,"This loophole is not, however, in the tax code. It stems from a revenue ruling, and all the secretary of the Treasury needs to do is to ask for a new ruling, and he could have one consistent with the platforms of both parties in the last campaign.",20171201
29,Opinion,Control of Body Language,He should say his “unacceptable body language” was neurological in nature and as such is a covered disability.,20171201
30,Canada,Court Halts Quebec’s Full-Face Veil Ban,A Canadian judge has put on hold a Quebec law that bans the wearing of full-face veils in the public sector.,20171201
31,Oil Markets,Oil Jumps After OPEC Output Extension,Oil prices rose after the Organization of the Petroleum Exporting Countries and other big producers agreed to continue limiting their output for an additional nine months.,20171201
32,Africa,Zimbabwe’s New Cabinet Excludes Opposition,"The cabinet of Zimbabwe’s new president includes no members of the opposition, but two senior officials of the military, whose intervention led to the exit of longtime leader Robert Mugabe.",20171201
33,U.S.,Trump Rejects Speculation Over Tillerson’s Ouster,"President Donald Trump on Friday rejected speculation that the White House is trying to force out Secretary of State Rex Tillerson, saying that he is not leaving and that the pair works well together.",20171201
34,Masterpiece,A Grave Marker Both Singular and Universal,Augustus Saint-Gaudens’s ‘The Adams Memorial’ transcends its sources,20171201
