,section,headline,summary,date
0,Deco Summary (Plain),11:45 a.m.,"Time of day cited for a bare-knuckle fight between John L. Sullivan and Jake Kilrain as reported in the first edition of The Wall Street Journal on July 8, 1889.",20140707
1,World News,Kerry Criticizes Afghan Parallel Government Proposals,U.S. Secretary of State said protester proposals for a parallel government in Afghanistan in the wake of contested presidential elections raised concerns and could jeopardize U.S. support.,20140707
2,Japan News,Japan Current Account Surplus Eases Concern,"Japan marked a current account surplus for the fourth straight month in May, suggesting a smaller trade shortfall may allay worries about further current account deficits.",20140707
3,New York,Cuomo Signs Bill Legalizing Medical Marijuana,New York on Monday became the 23rd state to legalize certain forms of marijuana for medical reasons as Gov. Andrew Cuomo signed the legislation into law.,20140707
4,Heard on the Field,Girardi Pushes Robertson as an All-Star,"Plus, the Knicks make Kurt Rambis the first associate coach in team history.",20140707
5,New York Schools,City Schools to Try Bending Some Rules This Fall,This fall 62 New York City schools will try a range of ideas—such as staggering start times and changing class sizes—under an initiative that lets them bend union rules and city regulations if enough teachers agree.,20140707
6,The A-Hed,A Whole Lot of Drama at This Retirement Home,"At the retirement home run by the Motion Picture & Television Fund, aging actors craft shows like ""Law and Disorder.""",20140707
7,New York Region,Bat Signal: Hope for a Night Creature,"Little brown bats, decimated by white-nose syndrome in recent years, seem to have stopped dying off in New York state.",20140707
8,New York,Push to Make Garage Into Housing,A City Council member is calling for the site of a Ludlow Street parking garage to be transformed into affordable housing after it was left out of a plan to redevelop a swath of the Lower East Side.,20140707
9,New York Politics,A New Race Highlights an Old Feud,Rob Astorino is running for governor of New York in hopes of defeating a powerful player in state politics. His name isn't Andrew Cuomo. It's Larry Schwartz.,20140707
10,New York,'Central Park Five' Settlement Eyed In Similar Cases,"The city's $41 million settlement in the ""Central Park Five"" lawsuit has established what some plaintiff attorneys say is a new minimum asking price in wrongful conviction cases.",20140707
11,New York Region,Hundreds of Police Return to Beat Patrols,Hundreds of police officers working desk jobs—including some who haven't walked a beat in years—are being reassigned to high-crime neighborhoods to curb a recent spate of shootings.,20140707
12,Urban Gardner,Rethinking the Accordion in Bryant Park,"The stars aligned so that the American Accordion Association members, in town for their annual convention, made their way to Bryant Park for what sounds like Accordion Woodstock, Ralph Gardner Jr. writes.",20140707
13,Commodities,Citic Resources Files Claim in Search of Missing Stocks,"Seeking to recover missing alumina and copper stocks, state-owned Citic Resources has filed a claim against the warehouse operator at Qingdao port.",20140707
14,World News,Taiwan Consumer Prices Edge Higher,"Consumer-price pressures in Taiwan continued to build up last month, suggesting the central bank may soon run out of wriggle room in how long it can keep policy interest rates low to promote economic growth.",20140707
15,New York Culture,A 'Romeo' Spinoff Focuses on Jilted Rosaline,"In ""Romeo and Juliet,"" Rosaline is Romeo's first and quickly forgotten crush, but she is at the center of ""Searching for Romeo,"" the latest Shakespeare spinoff focused on a woman's perspective.",20140707
16,N.Y. Nets,Head Coach? Check. Gameplan?,"Unlike Jason Kidd, Lionel Hollins insists that he just wants to be a coach. In Brooklyn on Monday, Hollins talked about how he'll lead the Nets, and whether Kevin Garnett and Paul Pierce will be there when he does.",20140707
17,Latin America,Argentina Asks for More Time in Debt Dispute,The country's Economy Minister Axel Kicillof told a court-appointed mediator Monday that it needs more time to solve a creditor dispute over unpaid debts that could see the it default at the end of July.,20140707
18,Latin America,Thieves Raid Samsung Plant in Brazil,"A group of about 20 thieves overtook and robbed a Samsung Electronics Co. factory in Brazil in an elaborate heist early Monday, stealing millions of dollars worth of cellphones, tablets and other products, local authorities said.",20140707
19,N.Y. Mets,"For Mets, a Pitching Surplus Is Never Enough","The Mets have a mother lode of young pitching, but they're still developing—and there's never enough to go around. So is the team really in position to trade a pitcher for a much-needed big bat?",20140707
20,Business,Crumbs Bake Shop Closing Its Doors,"Crumbs Bake Shop said it is closing all of its stores, just days after the cupcake chain was booted from the Nasdaq Stock Market, triggering a default on its debt.",20140707
21,U.S.,Shootings Renew Focus on Chicago Gun Violence,Chicago police reported 50 shooting incidents over the Independence Day weekend that left nine people dead and 53 injured.,20140707
22,U.S.,U.S. Watch,U.S. Watch,20140707
23,Politics,Senate Democrats Split on Procedural Hunting-Bill Vote,"Senate Democrats split on a procedural vote to consider a hunting and recreation bill introduced by one of the chamber's most vulnerable Democrats of this election cycle, reflecting a divide among Democrats over gun-control policy.",20140707
24,Politics,Appeals Dog VA's Progress on Claims,"The next secretary of Veterans Affairs will face problems of mismanagement at hospitals and long waits for appointments, but also will be confronted by an issue Eric Shinseki hailed as a success: faster processing of disability claims.",20140707
25,Opinion,Radicalized Overseas and Coming Home,How to combat the threat of domestic terrorism waged by Americans trained  amid Middle Eastern conflict.,20140707
