,section,headline,summary,date
0,Central Banks,People’s Bank of China Resumes Issuing Reverse Repos After Six-Day Halt,"China’s central bank resumed the issuance of short-term loans in the country’s money market, in a move to ease tightening funding conditions after suspending the service for six trading days.",20170212
1,Slideshow,Photos of the Day: Feb. 12,"In photos selected Sunday by Wall Street Journal editors, people rally across North America, rescued chimpanzees find a zoo home, spring training kicks off, and more.",20170212
2,Television,‘The Walking Dead’ Returns From Midseason Hiatus,The Alexandrians are back together in body and soul—albeit with fewer bodies—as “The Walking Dead” returned on Sunday from its self-imposed midseason hiatus.,20170212
3,Opinion,Trump’s ‘So-Called’ Judgment,"It’s legitimate to criticize the judiciary, but unwise to do it so injudiciously.",20170212
4,Real Estate,Property Watch: N.J. Office Campus Fetches $26 Million,A roundup of commercial real estate news from across the tri-state region.,20170212
5,Americas,Texas and the Real Forgotten Man,"If Trump destroys Nafta, millions of Americans will pay the price.",20170212
6,Real Estate,New York Law Firm Renews Midtown Lease,"A prominent New York law firm has renewed its lease in a Midtown office tower for less square footage than it currently occupies, in the latest sign that businesses are using space more efficiently.",20170212
7,World,North Korea Claims Successful Launch of Ballistic Missile,North Korea claimed a successful launch of a “surface-to-surface medium long-range ballistic missile” during U.S. President Donald Trump’s weekend meeting with Japanese Prime Minister Shinzo Abe.,20170212
8,Latin America,"Thousands March in Mexico City to Protest Trump, Peña-Nieto","Thousands took to Mexico City’s central thoroughfare to protest U.S. President Donald Trump and his plans to build a 2,000-mile border wall, while also blasting Mexican President Enrique Peña Nieto and the ruling PRI party.",20170212
9,U.S.,Attorney General Signals Pullback From Obama Initiative on Transgender Bathrooms,Newly instated U.S. Attorney General Jeff Sessions has shown an early sign of backing away from an Obama administration initiative that directs schools to allow transgender students to use the bathrooms and locker rooms of the sex with which they identify.,20170212
10,Opinion,Stock Options for the Little Guy,Helping companies give ownership to average workers is as easy as repealing 123.,20170212
11,Bookshelf,Tom Hayden: Crusader for theCommunists,"When Joan Baez organized a petition to protest Hanoi’s racist pogrom against Vietnam’s ethnic-Chinese minority, Hayden defended Hanoi. Stephen J. Morris reviews “Hell No: The Forgotten Power of the Vietnam Peace Movement” by Tom Hayden.",20170212
12,Opinion,Yale’s Inconsistent Name-Dropping,Several campus names are more objectionable than John C. Calhoun—including Elihu Yale.,20170212
13,Opinion,Washington Protects Wall Street at Ordinary Citizens’ Expense,"From the fiduciary standard to Dodd-Frank, Trump belies his populist campaign.",20170212
14,Review & Outlook,Trump’s Winning Asia Diplomacy,Promising signs from a call with Xi Jinping and golf with Shinzo Abe.,20170212
15,Review & Outlook,Voter Fraud and Punishment,Illegal voting should be sanctioned but not like a violent felony.,20170212
16,Real Estate,The New Hot Spot for NYC Office Space: Brooklyn,"More tech, advertising and media firms are leaving Manhattan and moving across the river, tempted by lower office rents and shorter commutes for their workers.",20170212
17,Politics,Supreme Court Nominee Scales Back Description of Pro Bono Work,Supreme Court nominee Neil Gorsuch has scaled back a description of his pro bono work at Harvard Law School after questions arose about the extent of his involvement with two volunteer criminal-justice programs.,20170212
18,Economy,Egypt Risks Middle-Class Ire as Cost of Living Soars,"Inflation in Egypt hit its highest level this decade due to a weaker currency and slashed state assistance, escalating concerns about the economic health of the Arab world’s most populous nation.",20170212
19,The Count,NHL Goalies Tend to Age Very Well,"New York Rangers goaltender Henrik Lundqvist hasn’t had a great season, but age might not be the reason for his struggles.",20170212
