,section,headline,summary,date
0,Slideshow,Photos of the Day: Asia,"Hindu worshipers wade into the Arabian Sea in Mumbai, a protester holds a yellow umbrella in Hong Kong, and more.",20161106
1,World,Montenegro Prosecutor: Russian Nationalists Behind Alleged Coup Attempt,"Russian nationalists were behind an alleged coup attempt in Montenegro, the Balkan country’s chief special prosecutor said Sunday.",20161106
2,Markets,Wall Street Bonuses to Decline,"Year-end bonuses are expected to be an average 5% to 10% smaller than last year, according to consulting firm Johnson Associates.",20161106
3,Journal Reports: Funds & ETFs,It’s Time for Your 401(k)’s Annual Physical,"As 2017 approaches, here are five to-do items to keep your retirement account on track.",20161106
4,Journal Reports: Funds & ETFs,Can Extra ‘529’ Money Go to Charity?,Saving for College: Answers to your latest questions on paying for college.,20161106
5,Journal Reports: Funds & ETFs,U.S.-Stock Funds Fell 2.5% in October,Monthly Monitor: International-stock funds also pulled back as investors grappled with uncertainty ahead of election.,20161106
6,Journal Reports: Funds & ETFs,"Test your smarts on Keynes, Time Warner and Janus",How much do you know about last month’s news in fund investing and the markets? Here’s a quiz to test your knowledge.,20161106
7,Journal Reports: Funds & ETFs,ETFs That Hold Commodities Could Cause Trouble,"It is an issue for funds that hold the commodities, rather than merely track them.",20161106
8,Journal Reports: Funds & ETFs,The Pros and Cons of Swiss Stocks,"The shares of Swiss companies have outperformed global stocks over many years, but today they may be a value play.",20161106
9,Journal Reports: Funds & ETFs,Monthly Fund Performance,Performance for October 2016,20161106
10,New York Jets,The Jets’ Playoff Dream Fades in Miami,"Ryan Fitzpatrick and company squander a chance to beat the Dolphins, crippling any hope of a postseason.",20161106
11,New York Giants,Giants Alter the Philadelphia Story,New York ends its losing streak to Eagles despite fourth-quarter turnovers and squandered early lead,20161106
12,Review & Outlook,Clinton’s For-Profit Chancellorship,"Laureate, Bill and a case study in modern crony capitalism.",20161106
13,New York,Greater New York Watch,A summary of New York news.,20161106
14,Real Estate,Long Island City Aims to Manage Momentum,Keeping Long Island City’s diversity of real estate—and somehow keeping it affordable—is a top concern for those who have helped to grow the neighborhood.,20161106
15,Slideshow,Photos of the Day: Nov. 6,"In photos selected by Wall Street Journal editors on Sunday, marathon runners take the streets of New York City, women collect saffron flowers in Afghanistan, the vessel Responder rescues migrants in the Mediterranean Sea and more.",20161106
16,U.S.,Earthquake Hits Central Oklahoma,A sharp earthquake centered near one of the world’s key oil hubs Sunday night triggered fears that the magnitude 5.0 temblor might have damaged key infrastructure in addition to damaging buildings in an Oklahoma prairie town.,20161106
17,Real Estate,What’s the Deal: Ice-Cream Sandwich Shop Takes Small Place in Brooklyn,A roundup of real-estate news from across the Greater New York region.,20161106
18,Tri-State Area,"At Finish of NYC Marathon, Joy and Misery Run Wild","After crossing the finish line of the TCS New York City Marathon, some runners move to the side and quietly reflect. Others search out a familiar face to find out where they can get a bite to eat and perhaps a cold beer. Some kneel down and vomit.",20161106
19,NFL,The NFL’s Early-Season Darlings Crash to Earth,Minnesota and Philadelphia lose again in Week 9 despite their promising starts to the season.,20161106
20,Politics,New York Congressional Candidates Make a Last Dash,"Congressional candidates across the New York City region hit the streets for a final push Sunday, canvassing for votes and rallying supporters before Tuesday’s election.",20161106
21,Politics,Michigan Becomes Focus for Presidential Race,"Michigan has emerged as the unexpected epicenter of the presidential campaign during the run-up to Election Day, with Hillary Clinton defending her Democratic turf and Donald Trump making an aggressive play for this blue-tinged state.",20161106
22,Markets,First NBC Bank Weighing Capital Raising or Sale,"Strugglingis pursuing strategic options, weighing the possibilities of raising new capital by selling shares or of an outright sale of the bank.",20161106
23,Markets,Did Wall Street Banks Suddenly Turn Into Better Traders?,"Trading revenue earned by the nine largest global firms rose 19% in the third quarter. The average U.S. bank’s revenue rose 28%, while the average European firm’s was up 14%.",20161106
24,Corrections,Corrections & Amplification,"Corrections & Amplifications for the edition of Nov. 7, 2016.",20161106
25,Review & Outlook,The Carney Conundrum,Some forward guidance for Mark Carney: less politics.,20161106
26,Opinion,The Next California Drug Cartel,A ballot initiative won’t save money but will hurt patients.,20161106
27,Opinion,"Whoever Wins, Capitalism Will Survive",Don’t despair. Trump or Clinton may be a dismal choice. But the U.S. economy is resilient.,20161106
28,India,May Plans to Ease Ability of Indian Businesspeople to Travel to U.K.,U.K. Prime Minister Theresa May said she would make it easier for Indian businesspeople to travel to Britain.,20161106
29,Obituaries,Valerie Hunter Gordon Helped End the Drudgery of Diapers,"Valerie Hunter Gordon, a British army wife, came up with an early disposable nappy in the late 1940s. Her creation helped sell more people on a product that initially struck many as extravagant. She died Oct. 16 at 94.",20161106
30,Crime,Newark Police Seek Person of Interest in Stabbing Deaths,Authorities were still searching Sunday for a person of interest in a stabbing in Newark that left two children and one woman dead and three others injured.,20161106
31,Transit,W Train Is Set to Reopen on Monday,"The W train, a New York City subway route retired amid budget cuts during the financial crisis, is set to run again Monday.",20161106
32,Opinion,We Hold These Truths to Be Selfie-Evident,Want to take a selfie while you vote? Go ahead. It’s your First Amendment right.,20161106
33,Opinion,Elite Is Not a Four-Letter Word,"Somehow talent, power and wealth have become negative attributes.",20161106
34,Opinion,Notable & Quotable: Justice Antonin Scalia,"‘Scalia was crestfallen when he did not receive the appointment. The President had other ideas, however.’",20161106
35,Schools,Yale Police Protest Over Firearms Test,More than 70 police officers at Yale University are protesting a new policy that allows them to be fired if they don’t pass a firearms test in 30 working days after having failed it twice.,20161106
36,Business,Pilot Shortage Prompts Regional Airlines to Boost Starting Wages,"Regional airlines that feed the nation’s biggest carriers are boosting starting wages to fight a pilot shortage, hoping to encourage aspiring aviators to endure what has become lengthier training.",20161106
37,U.S.,Gasoline Pipeline Is Back in Service After Deadly Blast,"A gasoline pipeline that exploded in Alabama last week is back in service, the company that owns it said.",20161106
38,Culture,The City as Subject at Documentary Film Festival,"This year at DOC NYC, many notable entries among its 200-plus features and short films make New York their star attraction.",20161106
39,Culture,‘Hamilton’ Creator Mixes It Up,"“The Hamilton Mixtape,” a 23-track mashup featuring rap and pop stars reinterpreting tracks from the Broadway smash, will be released on Atlantic Records Dec. 2.",20161106
40,Theater Review,‘Les Liaisons Dangereuses’ Review: Fallen Archness,Christopher Hampton’s theatrical adaptation of the epistolary novel about a pair of high-born immoralists returns to Broadway.,20161106
