,section,headline,summary,date
0,Leadership,How Tennis Plans to Attract Younger Players,"Amy Choyne, the USTA’s marketing chief, wants families to see the sport as less expensive, less competitive and not so difficult.",20180812
1,Leadership,Do You Use Somebody’s First Name or Last Name? The Answer Speaks Volumes.,"In a professional setting, referring to someone by last name only conveys more eminence—and it’s more common for discussing men than women.",20180812
2,Slideshow,Photos of the Day: Aug. 12,"In photos selected Sunday by Wall Street Journal editors, a ripped-up confederate flag lies on the ground at a counterprotest against white nationalists in Washington, Filipinos evacuate from flooding from tropical storm Yagi, people vote in Mali, and more.",20180812
3,Golf,Brooks Koepka Wins the PGA Championship,"Brooks Koepka wins the PGA Championship, becoming only the fifth person to win the PGA and the U.S. Open in the same season",20180812
4,World,Turkey’s Erdogan Faces Crossroads in Dispute With U.S.,"Turkish President Recep Tayyip Erdogan’s rejection of U.S. demands to immediately free an American pastor burnish his reputation at home as a strong-willed leader, but the financial costs are already proving to be steep.",20180812
5,U.S.,White-Nationalist Rally Musters Little Enthusiasm,"What was promoted as a “white civil-rights rally” held near the White House on Sunday appeared to be a bust, with fewer than 20 attendees, while thousands of counterprotesters gathered nearby.",20180812
6,Review & Outlook,A Lifeline for Turkey,Erdogan needs to give up a discretionary monetary policy.,20180812
7,Review & Outlook,"Saving New Jersey, if That’s Possible",Legislative leaders discover they have a public pension problem.,20180812
8,Review & Outlook,The Repression of the Uighurs,China’s mistreatment of the Muslim minority deserves world notice.,20180812
9,Politics,Giuliani Says Trump Lawyers Are Prepared to Counter Mueller,"President Trump’s lawyers believe they can weather a “negative” report from special counsel Robert Mueller and are prepared to rebut the conclusions, Rudy Giuliani, one of Mr. Trump’s attorneys, said in an interview.",20180812
10,Obituaries,Nobel Laureate V.S. Naipaul Dies at 85,"V.S. Naipaul, author of the 1961 novel “A House for Mr. Biswas” and other works, died on Saturday in London, his family said. His fiction and nonfiction earned the Nobel Prize in Literature, the Booker Prize and a knighthood.",20180812
11,Politics,"When New York City’s Mayor and Cynthia Nixon Email, It’s Likely About a Celebrity","If you’re a celebrity in New York City with any issue big or small, there’s someone you reach out to for an in with Mayor Bill de Blasio: Cynthia Nixon.",20180812
12,Schools,New York’s Last-Minute Negotiations with a Schools Chief by Text,"On the day New York City’s mayor announced the appointment of his first choice to lead the nation’s largest school district, City Hall was still texting with this hire over pay issues.",20180812
13,General News,"Corrections & Amplifications for the edition of Aug. 13, 2018","Corrections & Amplifications for the edition of Aug. 13, 2018",20180812
14,Opinion,Erdogan Can Save the Turkish Lira,He should form a currency board—a monetary-reform measure that’s been tried 70 times and never failed.,20180812
15,Opinion,The Phony Numbers Behind California’s Solar Mandate,A state-hired consultant lowballed the costs and assumed massive subsidies in estimating benefits.,20180812
