,section,headline,summary,date
0,World,Sydney Opera House Reopened After Lockdown,Tourists were evacuated from the iconic Australian building as police conducted operations there and in a northern suburb.,20160113
1,Latin America,Venezuelan Opposition Agrees to Cede Supermajority,"Three opposition lawmakers gave up their seats in the National Assembly on Wednesday, stripping President Nicolás Maduro’s adversaries of the supermajority they had won in December’s legislative elections.",20160113
2,Markets,"Goldman Plans to Cut Up to 10% of Fixed-Income Traders, Salespeople","Goldman Sachs is planning to cut up to 10% of its fixed-income traders and salespeople later this quarter, a steeper-than-usual pruning of the firm’s least-productive employees.",20160113
3,Latin America,Texts Reveal Flirtatious Bond Between ‘El Chapo’ and Actress,"Phone texts between the captured drug lord Joaquín Guzmán and Kate del Castillo reveal his infatuation with the actress, as well as her ardent hopes of sealing a movie deal about his life.",20160113
4,Business,"Boeing, Union in Surprise Pact","Boeing Co. and its white-collar engineers’ union said they reached a tentative agreement on a six-year contract extension, avoiding a potentially bruising fight.",20160113
5,Tri-State Area,Columbia Students Killed in Honduras Bus Crash,Two students and a U.S. health-care worker died when their bus crashed while taking them to the airport to fly home after a volunteer mission in the Central American nation.,20160113
6,New York Giants,Giants to Promote Ben McAdoo to Head Coach,"The Giants were close to finalizing a deal to have offensive coordinator Ben McAdoo succeed Tom Coughlin as head coach, a person familiar with the matter said Wednesday night.",20160113
7,Business,"Sam Hamadeh, Founder of PrivCo and Vault.com, Dead at 44","Hussam “Sam” Hamadeh, founder and CEO of PrivCo and co-founder of Vault.com, died on Dec. 10.",20160113
8,New York Giants,Giants Draw Blood in Quest for an Edge,"The Giants have built a leading sports-science program, which includes regular blood tests to identify allergies and deficiencies",20160113
9,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Jan. 14, 2016",20160113
10,Credit Markets,Argentina to Make Offer to U.S. Hedge Funds to End Legal Standoff,Argentina’s Finance Ministry said late Wednesday it will make an offer to U.S. hedge funds later this month to end a legal standoff that has locked the country out of global credit markets for more than a decade.,20160113
11,The A-Hed,"In Truth, Bill and Tony Talked Bananas, Not Ham",Transcripts of former U.S. president’s phone calls to former British Prime Minister prompt spoofs that fool many.,20160113
12,U.S.,Chicago Drops Opposition to Release of Another Police-Shooting Video,"The administration of Mayor Rahm Emanuel dropped its opposition Wednesday to releasing video of the fatal shooting in 2013 of a black teenager by police, clearing the way for the footage to become public as criticism of the mayor and police department remain strong.",20160113
13,Heard on the Street,GM May Still Be Stuck in Neutral,"GM’s increased earnings guidance gave the shares a lift, but investors will need more to make it last.",20160113
14,Heard on the Street,Why MetLife’s Policy Doesn’t Fit Big Banks,Big banks may not be quick to follow MetLife’s plan to break itself out of stricter regulation.,20160113
15,Crime,Prosecutors Weigh Next Step in Brooklyn Gang Rape Case,"The district attorney’s office is considering whether to bring the case before a grand jury, while a fifth teen was arraigned.",20160113
16,Markets,The Quiet Side of China’s Market Intervention,"The “national team,” a secretive group of state firms, has tried to shore up China’s stock market on regulators’ behalf, with mixed results.",20160113
17,Politics,New York Mayor’s Ideas Are Echoed in Governor’s Speech,Several of the proposals and initiatives New York Gov. Andrew Cuomo touted in his State of the State address mirrored those Mayor Bill de Blasio had already undertaken in New York City.,20160113
18,Business,Buyout Firm to Acquire Sunny D,"Greenwich, Conn.-based private-equity firm Brynwood Partners has agreed to buy Sunny Delight Beverages from fellow buyout firm J.W. Childs Associates.",20160113
19,Business,The Future of the Wearables Market,Smartwatches and fitness trackers are still relatively new products. But analysts predict that device makers will soon offer more holistic systems that collect better data to provide consumers more constructive lifestyle advice.,20160113
