,section,headline,summary,date
0,Photos,Last Catch,Oyster boats motored back to shore Friday evening to unload what may be the last catch in this area for at least a couple of months.,20100501
1,US Page One,What's News,Business & Finance for May 1,20100501
2,Sports,45,Source: TicketOS,20100501
3,Photos,Week in Review,View the top stories this week on OpinionJournal.com.,20100501
4,WSJ Flash Interactive,The Shanghai Club,The Shanghai 2010 World Expo that kicked off on Friday night is casting a light on the outsized role foreigners have played in developing China's most cosmopolitan city.,20100501
5,None,Pepper...and Salt,Pepper...and Salt,20100501
6,Opinion,Notable & Quotable,David Boaz on the Greece's contributions.,20100501
7,Photos,Protesters Rally Against Arizona Immigration Law,Thousands gathered in cities across the country in May Day rallies to protest Arizona's new immigration law.,20100501
8,Sports,Super Saver Wins Kentucky Derby,Jockey Calvin Borel steered Super Saver through the mud to win his third Kentucky Derby in four years. The win ended trainer Todd Pletcher's Derby drought.,20100501
9,Economy,Oil Spill's Toxic Threat on Seafood,Louisiana officials shut down fishing and shell fishing indefinitely Friday evening in a broad swath of water east of the Mississippi River—the area nearest the expanding oil slick from the Deepwater Horizon disaster.,20100501
10,New York Sports,A Jet Delayed in iPod Flap,"New York Jets coach Rex Ryan offered more detail Saturday about an incident Thursday night in which wide receiver Santonio Holmes was approached by police officers after a Newark, N.J., to Pittsburgh flight.",20100501
11,Economy,BP Seeks Help From Rivals,BP has asked for help from rival oil companies to deal with the oil spill rapidly approaching the Louisiana coastline.,20100501
12,Politics,Obama Interviews Kagan for High Court,Obama interviewed Solicitor General Elena Kagan for the Supreme Court vacancy as he narrows his list of possible successors to Justice John Paul Stevens.,20100501
13,New York Sports,"Pettitte Perseveres, Yankees Top Sox","Andy Pettitte found his familiar rhythm, throwing six gritty innings before Derek Jeter—another player who refuses to age—lifted the Yankees to a 6-4 victory over the Chicago White Sox.",20100501
14,Politics,Obama Defends Government Action,"Obama delivered a passionate defense of government action to University of Michigan graduates, as he appealed for civility amid the partisanship that has flowered during his term.",20100501
15,Photos,Berkshire Shareholder Meeting,"Berkshire Hathaway shareholders descend on Omaha, Neb., for an annual meeting that can have a carnival atmosphere.",20100501
16,Long Toss,Derby Is Elusive for Top Jockey,"Jockey John Velazquez has won over 4,200 career races, including six Breeders' Cup races and the Dubai World Cup. He discusses the Kentucky Derby victory that continues to elude him and his odds of winning this year.",20100501
17,Europe,Mandelson Sees Greek Woes Affecting U.K.,"The economic troubles of southern European countries such as Greece are a worry to the U.K., said business minister Peter Mandelson.",20100501
18,U.S.,Obama to Visit Scene of Spill in Gulf,"President Obama will travel to the Gulf of Mexico on Sunday to tour regions threatened by a huge oil spill, a White House official said.",20100501
19,Photos,Greek Anger Spills Into Streets,"Youths rioted in Athens, throwing Molotov cocktails and stones at police who responded with tear gas at a rally against austerity measures needed to secure loans for Greece.",20100501
20,U.S.,Obama Pushes Campaign Finance Bill,President Barack Obama on Saturday blasted corporate influence in elections and urged Congress to pass legislation that would blunt industry campaign spending.,20100501
21,Europe,Lagarde: Up to $160 Billion in Aid,"French Finance Minister Christine Lagarde on Saturday said a joint, three-year, package of loans for Greece is likely to total between $133 billion and $160 billion.",20100501
22,Europe,Greece Readies for Protests,"The Greek government is preparing for protests as details of an EU-IMF aid package spell out years of higher taxes and cuts in jobs, wages, welfare and pensions.",20100501
23,Business,Essar Energy Lowers IPO Price,India's Essar Energy lowered the price for its IPO on the London Stock Exchange as recent volatility on stock markets following a wave of credit downgrades in Europe rattled investor confidence this week.,20100501
24,Markets,"European, Shares End Month With Losses","European shares ended a volatile week on a down note, while Asian shares closed mostly higher on the last day of trading for April.",20100501
25,World News,Economy Is Key Colombia Issue,Colombian presidential candidate Juan Manuel Santos is changing tack in a bid to regain his commanding lead over a rival who has surged in the final weeks of the campaign.,20100501
26,New York Real Estate,Brooklyn's St. Elias on Block,"St. Elias Church on a quiet, tree-lined street in Greenpoint is on the selling block for $7.1 million.",20100501
27,Europe,Austerity Challenge for Athens,Greeks face years of austerity as their government seeks to get its heavy debt burden under control and meet conditions for a bailout from the IMF and EU.,20100501
28,Politics,Sprawling Slick Threatens Gulf Coast's Allure,"As a giant oil slick threatens to blacken Alabama's white-sand beaches, residents and politicians once in favor of offshore drilling are having second thoughts.",20100501
29,Opinion,Thomas Goetz: Will Medicine Ever Make Up Its Mind?,Conflicting advice based on endless new studies is frustrating. But it is a sign of a system getting closer and closer to the truth.,20100501
30,Law,Court Nominee Search Advances,"Obama has narrowed his list for his second Supreme Court nominee, aiming for confirmation before the Senate's August recess.",20100501
31,Five Best,Favorite Memoirs,"Norris Church Mailer selects her favorite memoirs, including Christopher Buckley's ""Losing Mum and Pup"" and Joan Didion's ""The Year of Magical Thinking.""",20100501
32,Small Stock Focus,Russell 2000 Slides Friday but Rises in April,A broad selloff of small-capitalization stocks was sparked by unease over a criminal probe into Goldman Sachs Group and continuing concerns over a possible widening of the euro zone's debt woes.,20100501
33,Running With Scissors,Wealthy Investors Discover Timberland,"Since 1987, timberland has handily beaten stocks—but the asset class makes sense only for ultrawealthy, ultralong-term investors.",20100501
34,Photos,Kentucky Derby at Churchill Downs,Jockey Calvin Borel steered Super Saver through the mud to win his third Kentucky Derby in four years. The win ended trainer Todd Pletcher's Derby drought.,20100501
35,The Intelligent Investor,How to Prey on Executive Pay,"New research finds that investors can beat the market by about two percentage points a year, after trading costs, by piggybacking on the shares of companies that award options to their CEOs.",20100501
36,Weekend Investor,'Stable' Funds Are Looking Shakier,Stable-value funds are designed to deliver steady-Eddie performance and protection against losses. But financial-crisis fallout is crimping their returns.,20100501
37,Photos,Industrial Playground,"The City Museum in St. Louis recycles the city's industrial past into slides made from assembly-line rollers and a jungle gym with real-life jets, but it has a reputation for being hazardous for visitors.",20100501
38,Business,British Airways CEO Still Wary,"The head of British Airways said that bookings had not been hit by the fallout from the volcanic ash cloud, though there remained a risk some travelers would opt to stay at home.",20100501
39,New York Real Estate,Neighborhood Watch: Upper East Side,"The lowest-priced apartment, highest-priced apartment and priciest residential apartment on the market in the Upper East Side.",20100501
40,Business,ICE Warms to Climate,"IntercontinentalExchange pushed into the developing emissions-trading sector with a planned $603 million purchase of Climate Exchange, the dominant market operator in Europe and the U.S.",20100501
41,Business,Vale Buys Iron-Ore Stake in Guinea,Brazil's Vale agreed to pay $2.5 billion for a 51% stake in Guinea iron-ore miner BSG Resources.,20100501
42,Autos,Auto-Parts Firms' Results Improve,"Auto-parts suppliers American Axle and Visteon reported improved first-quarter results Friday, providing further evidence of an auto-industry recovery.",20100501
43,Business,Barcap Falls Short of Rivals,"Barclays's high-profile investment banking unit surprised investors with a performance that fell short of its Wall Street rivals, and the bank's shares tumbled 6.4%.",20100501
44,Business,Holders Criticize Credit Suisse,"Nearly 30% of Credit Suisse shareholders voted against the Swiss bank's pay practices for 2009, amid scathing criticism of top management, including CEO Brady Dougan.",20100501
45,Opinion,The Right's Happy Warrior,"'I'm optimistic, but it's sort of like being optimistic in 1939 and saying, I think we can beat the Germans.'",20100501
46,Photos,Maude Maggart at the Oak Room,"At the Algonquin Hotel through May 8, cabaret singer Maude Maggart.",20100501
47,U.S.,Threats to Wildlife Often Linger,Studies of several major oil spills show that oil often reaches farther into tidal estuaries than previously thought and can soak into shoreline sediments where it can continue to affect fish and wildlife for 10 or 20 years.,20100501
48,Opinion,Big Pharma Loves Harry Reid,The Democratic Party's new subsidiary.,20100501
49,Business,Avon Expands Bribery Probe,Avon expanded an internal investigation into possible bribery to four other international units. Profit fell 64% on costs of the probe and a currency devaluation.,20100501
50,The Count,Beware the Derby's California Horses,The Kentucky Derby's California-based horses have been in a bit of a slump. One factor may be the track.,20100501
51,Europe,Latin America Frets While Spain Burns,"Just as Latin America was gearing up for solid region-wide expansion of 4% this year, caution flags are rising amid the pessimistic outlook for Spain, second to the U.S. as a source of foreign investment and emigrant remittances in the region.",20100501
52,Made in New York,Diamond District Artisan,"Anna Hu's daring designs rely on fine stones and pearls and often require multiple attempts at production. Although her jewelry is considered contemporary, her design process is hundreds of years old.",20100501
53,Business,Aon Profit Declines 36%,"Aon's earnings fell 36%, but the insurance broker's adjusted earnings rose and topped analysts' estimates.",20100501
54,Crime Blotter,Two Charged in al Qaeda Case,Former Brooklyn residents Wesam El-Hanafi and Sabirhan Hasanoff were charged in an Friday with conspiracy to provide support to a foreign terrorist organization. They face 15 years in prison on the charge.,20100501
55,The Numbers Guy,One List's Leader Is Another's Also-Ran,"Rankings of schools, hospitals and ""most livable"" cities are ubiquitous, and so are their flaws. Some lists suffer from bad data or arbitrary weightings, making it difficult for consumers to know which gauges to trust.",20100501
56,Heard & Scene,"Uptown, Mixing and Mingling","If you were in the know, on the list(s), and had the gown, the jewels, the shoes and the date, Thursday night offered a panoply of chic, uptown destinations.",20100501
57,Review & Outlook,The Recovery So Far,Growth is about half as strong as it was after the last deep downturn.,20100501
58,Politics,New Life for 'the Volcker Rule',Paul Volcker appears to be winning his campaign to shackle big banks so they can't turn to taxpayers if they lose money trading for their own profit.,20100501
59,Currency Trading,Greek Hopes Bolster Euro,"The euro gained on Friday, supported by optimism that details on an aid package for Greece would emerge from a meeting of European finance ministers this weekend.",20100501
