,section,headline,summary,date
0,Whats News World Wide,What’s News: World-Wide,What’s News: World-Wide,20180220
1,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20180220
2,U.S.,North Korea Pulled Out of Pence Meeting at Last Minute,"North Korea canceled a secretly planned meeting with Vice President Mike Pence during his trip to the Winter Olympics in South Korea this month, a session that would have amounted to the highest-level visit between the U.S. and North Korea in years.",20180220
3,Canada,British Columbia Cracks Down on Foreign Housing Speculators,"In its latest attempt to curb fast-rising home prices, the Canadian province of British Columbia said it would introduce stiffer measures targeting offshore investors looking to park their cash in Vancouver properties.",20180220
4,Politics,Ja Rule Leads Rally to Demand NYC Public-Housing Improvements,"Rapper Ja Rule whipped up a rally at City Hall in Manhattan to support the 400,000 New Yorkers living in public housing.",20180220
5,Schools,New Jersey Governor Promises Measures to Prevent School Violence,"New Jersey Gov. Phil Murphy said he would seek to improve coordination among schools, law enforcement and state agencies to prevent school violence, in the wake of the mass shooting in Parkland, Fla.",20180220
6,REVIEW & OUTLOOK,Better Background Gun Checks,One way to help keep guns from the ill and dangerous.,20180220
7,Opinion,The Short-Term Future for ObamaCare,More short-term plans will make insurance more affordable.,20180220
8,REVIEW & OUTLOOK,Pennsylvania’s Redistricting Coup,Democratic judges decide they can redraw election lines.,20180220
9,U.S.,FBI Probes Tip-Line Operations After Florida Shooting,The FBI is conducting an extensive review into operations at the bureau’s tip line after the agency failed to act on a specific and credible lead identifying dangers posed by a teenager who killed 17 people at a Florida high school.,20180220
10,Exhibition Review,‘Romance and Reason: Islamic Transformations of the Classical Past’ Review: Making Alexander Great Again,An exhibition reveals how the image of Alexander the Great was transformed by many of the cultures he conquered.,20180220
11,BUSINESS WORLD,Mueller Focuses on Molehills,The mountain is whether the FBI was an unwitting agent of Russian influence.,20180220
12,POLITICS & IDEAS,The Clear and Present Danger of Trump,His weekend Twitter outburst calls into question his ability to discharge his powers.,20180220
13,Bookshelf,Review: A Gambler’s Education,"The author’s poker career helped her recognize a number of cognitive biases, tendencies to be mindful of in the casino and in daily life. Stephen Phillips reviews ‘Thinking in Bets’ by Annie Duke.",20180220
14,Tri-State Area,Yale’s Poor Little Lambs Who Have Lost Their Way Find a Ewe,"Yale University’s all-male a cappella singing group, the Whiffenpoofs, have admitted a woman for the first time.",20180220
15,Opinion,Real Solutions for Curtailing Gun Violence,"Toughen penalties for theft of firearms, and seriously enforce illegal-possession and straw-purchase laws.",20180220
16,Opinion,What Medicare Could Learn From Netflix,The company offered a $1 million prize to improve its algorithm. Why not do that for risk adjustment?,20180220
