,section,headline,summary,date
0,U.S.,"Duck Boat Didn’t Have Recommended Fix, Agency Says",An axle repair had been recommended for at least some of the amphibious vehicles before the Seattle crash that killed five people and injured dozens last week.,20150927
1,Obituary,Legendary Investor Richard Rainwater Dies,"Richard Rainwater,  a legendary deal maker who helped turn the Bass brothers of Texas into billionaires and later became one himself, while serving as a mentor to a new generation of investment wizards, died on Sunday at 71.",20150927
2,Credit Markets,Chinese Debt Market Heats Up,The clamor for corporate bonds in China is enabling some companies to issue debt at the lowest yields in five years.,20150927
3,New York Yankees,Severino Is Suddenly Indispensable,Rookie pitcher Luis Severino shut down the Chicago White Sox during six scoreless innings as the Yankees coasted to a 6-1 win.,20150927
4,Slideshow,Rare Supermoon Lunar Eclipse in Photos,The combination of a supermoon and a lunar eclipse won’t happen again until 2033.,20150927
5,Europe,Latvian Foreign Minister Says Syria May Overshadow Ukraine,"Russia remains a threat to Ukraine and the fate of the country cannot be a “bargaining chip” in efforts to enlist Moscow’s help to solve the Syrian crisis, Latvia’s Foreign Minister Edgars Rinkevics warned Sunday.",20150927
6,The A-Hed,Lenin and Stalin Look-Alikes Jostle for Tourists’ Cash,Bolshevik impersonators form temporary allegiances to share territory and earnings while sniping behind each other’s backs.,20150927
7,Health Care,A Health-Care Model in Coal Country,"David Feinberg, the new CEO of Geisinger, believes his system’s data-driven approach can deliver better care around the country.",20150927
8,Health Care,How to Approach End-of-Life Conversations,It’s important that doctors talk to their patients. But it’s also important that they do it right.,20150927
9,Health Care,Mental-Health Apps Make Inroads With Consumers and Therapists,"Rigorous testing is still rare, but some apps show evidence of helping people deal with depression, stress and substance abuse.",20150927
10,Health Care,Chaplains Amplify Their Support With Online Chats,"Health-care chaplains are offering spiritual support increasingly through Skype, FaceTime and other high-tech connections.",20150927
11,Middle East,Iran President Proposes Prisoner Swap With U.S.,"Iranian President Hassan Rouhani publicly proposed that the U.S. and Iran swap prisoners held in each other’s jails, including the Washington Post’s Tehran bureau chief Jason Rezaian.",20150927
12,Real Estate,Japanese Firms Show Revived Interest in NYC Property,"This time, they’re working with local partners and hoping to invest for the long term.",20150927
13,Culture,Maker Faire Kindles a Spirit of Invention,Inventors display their creations at the annual Maker Faire at the New York Hall of Science in Queens.,20150927
14,Urban Gardner,A Garden Where You’d Least Expect It,"Artist Diana Balmori creates a floating island on the heavily polluted Gowanus Canal, and Ralph Gardner visits the spot.",20150927
