,section,headline,summary,date
0,Slideshow,Photos of the Day: Asia,"A hunter feeds his goshawk in northeastern China's Jilin province, two baby orangutans are rescued in Bangkok by police, and more.",20161222
1,Television Review,A New Holiday Tradition: Watching Cable TV,A viewer’s guide to seasonal offerings.,20161222
2,Business,Betting Firm Tatts Rejects Consortium’s Buyout Offer,"Tatts rejected a takeover offer from a group of investors that includes private-equity firm KKR and Australian bank Macquarie, and said it continues to back a planned merger with rival Tabcorp.",20161222
3,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of Dec. 23, 2016.",20161222
4,Politics,"Cuomo Wants More Control Over Port Authority, State Agencies",New York Gov. Andrew Cuomo faced pushback over proposals that would give him more power over the Port Authority of New York and New Jersey and state procurement practices.,20161222
5,Moving Targets,‘Rogue One’ Points the Way to Reanimating Hollywood,"In ‘Rogue One,’ a CGI Peter Cushing returns to the screen. Joe Queenan on how the actor’s appearance may pave the way for the return of stars like John Wayne.",20161222
6,U.S.,Early Week California Prison Riot Leaves Four Prisoners Injured,"A California prison riot earlier this week involving about 100 inmates left four prisoners injured after the melee was forcefully put down by guards, the state corrections department says.",20161222
7,New York,Greater New York Watch: High-End Developers Close Financing Deal,Greater New York Watch is a roundup of news from across the tri-state region.,20161222
8,Japan,How One Japanese Company Is Tackling ‘Death by Overwork’,"Japanese advertising giant Dentsu said it would switch off all office lights at 10 p.m. and order employees to take vacations regularly, responding to an employee suicide that triggered a government criminal probe.",20161222
9,U.S.,Airline Passengers Ejected After Ivanka Trump Incident,"A passenger was removed from a JetBlue flight on Thursday after accosting Ivanka Trump, a spokesman for the airline said. Another passenger was also ejected, the airline said.",20161222
10,Review & Outlook,Taiwan Fails the Uber Test,A bad sign for an island that needs innovation and foreign investment.,20161222
11,Review & Outlook,India’s Bizarre War on Cash,Delhi’s planners double down on their ‘cashless society’ blunder.,20161222
12,Deals,Lawmakers Ask SEC to Block Chinese Group’s Plan to Buy Chicago Stock Exchange,"A bipartisan group of U.S. lawmakers has urged regulators to block the proposed acquisition of the Chicago Stock Exchange by a Chinese-led investment group, warning the deal could threaten national security",20161222
13,Culture,Audience Behavior Makes Immersive Theater Highly Unpredictable,"Producers of immersive theater, which encourages the audience to interact with the actors and sets, are accustomed to things getting out control.",20161222
14,Review & Outlook,Another Government Pension Scandal,Public retirement funds are a giant opportunity for corruption.,20161222
15,Review & Outlook,Illinois: Land of Leaving,The public-union exemplar leads the U.S. in out-migration.,20161222
16,U.S.,Mistrial Declared in Former L.A. County Sheriff Case,"The federal judge in the obstruction-of-justice case against former Los Angeles County Sheriff Lee Baca declared a mistrial Thursday, after jurors informed him they were hopelessly deadlocked.",20161222
17,Review & Outlook,The FDA Empire Strikes Back,The bureaucracy is talking down a drug the agency approved.,20161222
18,Business,Prestige Brands to Buy C.B. Fleet for About $825 Million,"Prestige Brands Holdings Inc., home to brands including Monistat, Dramamine and Luden’s, has agreed to buy C.B. Fleet Co. from private-equity firm Gryphon Investors for about $825 million.",20161222
19,Opinion,Is Communism Cool? Ask a Millennial,The U.S.S.R. broke up 25 years ago—ancient history for some.,20161222
20,Potomac Watch,Obama’s Midnight Regulation Express,The goal is to issue more rules than the new administration could ever repeal.,20161222
21,Bookshelf,A Thriller Inside the Sistine Chapel,"Robert Harris’s ‘Conclave’ tells the story of the most secretive election in the world. And all 118 electors are listening, or believe they are listening, to the voice of God.",20161222
22,Houses of Worship,Why This Rabbi Loves Christmas,Christians and Jews await the messiah. The only debate is if he’s been here before.,20161222
