,section,headline,summary,date
0,Markets,One Asian Stock Market is Resisting the Trade War Selloff,"Most Asian stock indexes were slightly lower as markets opened Wednesday. China’s Shanghai Composite and Japan’s Nikkei 225 led the pack, with each falling by 0.4%. One outlier? India’s resilient stock market.",20180626
1,Tech,China Mines Silicon Valley for Tech Talent,"China’s government and businesses are trying to attract top-caliber technical workers, particularly U.S.-based Chinese professionals. Silicon Valley is a prime target.",20180626
2,Politics,Mitt Romney Wins GOP Senate Primary in Utah,"Mitt Romney Tuesday won the Republican Senate nomination in Utah, beating back a conservative primary challenge in the contest to succeed retiring GOP Sen. Orrin Hatch.",20180626
3,New York,Board Boosts Rents on Regulated Apartments,"Bill de Blasio burnished his reputation as the most-pro-tenant mayor in years, as the New York City Rent Guidelines Board once again voted to approve one of the smallest rent increases for nearly one million rent-stabilized tenants.",20180626
4,Journal Reports: Technology,Why Cities Are Turning to Temporary Public Art,Municipalities can save money—and limit controversy—by commissioning works to be on display for a short time.,20180626
5,Journal Reports: Technology,Homeless People May Get Help From Blockchain,Lack of ID often prevents them from getting support services they need. A pilot project aims to remedy that.,20180626
6,Journal Reports: Technology,Sweden May Hold the Secret to Reducing Traffic Deaths,Redesigning roads can do more to reduce traffic fatalities than attempting to change driver behavior.,20180626
7,Journal Reports: Technology,"The Higher Your Floor, the More Risks You Take","One reason, researchers say, is that being high up in a building may lead people to feel more powerful.",20180626
8,Journal Reports: Technology,There Are Park Benches. And Then There Are Smart Park Benches.,Data transmitted by sensors in benches and tables are just the beginning of local-government plans to better manage public spaces.,20180626
9,Economic Data,Case-Shiller Home Price Index Loses a Bit of Steam,"Home price gains edged lower in April, a sign that rising mortgage rates may be putting slight downward pressure on what consumers are able and willing to pay for homes.",20180626
10,Crime,NYPD Directs Special Victims Detectives to Investigate More Rape Cases,"The New York Police Department said Tuesday that its Special Victims Division will carry out all acquaintance and domestic sex-crime investigations even after an immediate arrest is made, no longer relying on precinct detectives to gather evidence and complete such investigations.",20180626
11,Politics,Republicans in Swing Districts Face Headaches From Travel-Ban Ruling,"Republicans took a victory lap celebrating the Supreme Court’s decision to uphold President Trump’s travel ban, but the ruling could complicate the race for Republicans in swing House districts.",20180626
12,Financial Regulation,Banks Failing Stress Tests? Not for Much Longer,The Federal Reserve is moving toward eliminating passing and failing grades for its stress tests of the nation’s largest banks.,20180626
13,Politics,NYC’s Largest Public-Employee Union Reaches Tentative Contract Deal,"New York City and its largest public-employee union reached a tentative contract agreement, as the U.S. Supreme Court is poised to hand down a decision that could affect collective bargaining.",20180626
14,U.S.,Justice Kennedy Critiques President Trump,High court’s longest serving member​calls it “imperative” that officials respect Constitution’s “meaning and promise.”,20180626
15,World,Canadian Industry Warns of Dire Times Amid Tariffs,"Trade retaliation from Canada could exacerbate the effects of a trade row with the U.S., business leaders warned Canadian lawmakers in a specially convened gathering of the legislature’s trade committee.",20180626
16,Politics,VA Nominee Faces Questions on Role in Jesse Helms Races,"President Donald Trump’s nominee to head the Department of Veterans Affairs is facing questions over his role in racially charged North Carolina election campaigns of the 1990s, according to people familiar with the matter.",20180626
17,Business,GE’s New Management Mantra: ‘Little or No Meetings’,"General Electric, once the iconic conglomerate, scaling back the size and power of its headquarters and aiming to inject more authority into its shrinking group of businesses.",20180626
18,Tech,"Tesla Battery Ignited Twice After Fatal Florida Wreck, U.S. Investigators Say","The battery in a Tesla Model S car involved in a fatal crash in Florida last month reignited twice after firefighters extinguished the initial blaze that consumed the vehicle on impact, according to a preliminary report.",20180626
19,Business,Price Tag for WWE Rights Deals Soars for TV Wrestling Shows,World Wrestling Entertainment has signed new five-year TV-rights deals with Comcast’s USA Network and 21st Century Fox’s Fox Sports that more than triples fees it was receiving in its previous deal.,20180626
20,Review & Outlook,Trump’s Motorcycle Club Revenge,Harley-Davidson wants to live to ride another day. Cue the rage.,20180626
21,Review & Outlook,Free Speech Wins One,The Court pushes back against a law targeting disfavored ideas.,20180626
22,Review & Outlook,The Supreme Court Rises Above,Five Justices defend the Constitution against anti-Trump passions.,20180626
23,Tech,The World Cup Matters to Electronic Arts’ Money-Maker,Euphoria surrounding the World Cup is expected to help a feature in Electronic Arts’ sports franchises top $1 billion in annual revenue.,20180626
