,section,headline,summary,date
0,New York Sports,"D'Backs Beat Mets, 9-6",The Mets wasted a pair of home runs from David Wright in a 9-6 loss to the Arizona Diamondbacks on Friday night.,20100731
1,What They Know,About TrackerScan,"TrackerScan is not a product of The Wall Street Journal or Dow Jones & Company, Inc. It was created by PrivacyChoice.org. By making this tool available on WSJ.com, WSJ.com doesn't take responsibility for the functionality or efficacy of TrackerScan, or endorse the tool.",20100731
2,WSJ Flash Interactive,The Biggest Blockbusters,Total lifetime gross of the movies with the highest domestic gross in each year.,20100731
3,US Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for July 31, 2010",20100731
4,Sports Predictions,Game Predictions,Game Predictions,20100731
5,US Page One,What's News: World-Wide,What's News: World-Wide Top Stories for July 31,20100731
6,Opinion,Pepper...and Salt,Pepper...and Salt,20100731
7,Opinion,Notable & Quotable,Michael Grunwald on the fallout from the BP oil spill.,20100731
8,Yoder & Sons,Readers Speak: Keep Wasting Time,"Stephen, Isaac and Levi respond to readers' emails.",20100731
9,Europe,Russia Arrests Protest Leaders,"Russian authorities used a large police presence to stifle a protest by critics demanding freedom of assembly and the resignation of Prime Minister Putin, arresting two opposition leaders and nearly 100 followers.",20100731
10,Investor's Calendar,Senate to Vote on Kagan Nomination,The Senate is expected to both vote on the nomination of Elena Kagan to the Supreme Court and to resume negotiations on a small-business bill.,20100731
11,Business,Obama Pushes Small Business Bill,"U.S. President Obama called on Senate Republicans to move forward on small-business bill, while Republicans said the bill would kill jobs.",20100731
12,Business,Salazar Gets Look at Gulf Disaster,"Interior Secretary Ken Salazar toured the Gulf of Mexico, gathering information to decide whether to revise or even lift the ban on drilling instituted after the April 20 explosion of the Deepwater Horizon rig.",20100731
13,Photos,Memorial for Love Parade Victims,housands of grief-stricken mourners watched in tears on Saturday as rescue workers lit one white candle for every one of the 21 people crushed to death in a tunnel at the Love Parade techno-music festival.,20100731
14,Asia Technology,Hong Kong Privacy Chief Pushes for Regulation,"Hong Kong's privacy commissioner recommended legislation to regulate  service monopolies such as Octopus, after the operator admitted to selling personal data.",20100731
15,Today's Markets,Blue Chips Rose 7.1% in July,"The Dow industrials overcame an early 120-point decline to finish down by just one point on the day, but for the month of July the index rose 691.92 points or 7.1%. The S&P 500 and the Nasdaq were up 6.9% for the month.",20100731
16,Money,This Week,What happened to your money this week.,20100731
17,New York Politics,Levy Ends Campaign,"Suffolk County Executive Steve Levy, whose campaign for governor unraveled after he was shut out of the GOP primary in June, ended his long-shot candidacy officially on Friday.",20100731
18,Book Review,Rom-Com Meets Dot-Com,"Allegra Goodman's novel ""The Cookbook Collector"" is set in tech-bubble days, but it centers on the romantic dilemmas faced by Jess, a graduate student who must choose the environmental activist or the millionaire.",20100731
19,Opinion,Ronald Radosh: Oliver Stone's 'Empathy' for Hitler,The director's new documentary on America's 'secret history' will be just another far left narrative.,20100731
20,Earnings,"Honda, Mazda Improve Bottom Lines",Japanese automakers Honda and Mazda said that sales was growing strong  in Asia and North America as both reported improved earnings on the quarter.,20100731
21,Rumble Seat,Brand-New and Almost Out of Date,"The Chevrolet Cruze compact has plenty of advantages over its peers, but the competitive clock is ticking fast, says Dan Neil.",20100731
22,The Count,Most Peculiar Home-Run King,"With an MLB-leading 30 homers through Thursday, the Blue Jays' Jose Bautista is in the middle of one of the most unlikely power performances in baseball history.",20100731
23,Europe Business,RBS Plans Asset Sales,"Royal Bank of Scotland Group is likely to announce two asset sales worth up to a total of $6.71 billion as early as Tuesday, as it continues efforts to shrink its balance sheet.",20100731
24,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for July 31, 2010.",20100731
25,Business,Czechs Seeks More Energy Sources,"The Czech Republic's top diplomat cautioned against Prague becoming too reliant on any single nation for its energy needs, as the country considers opening its nuclear-power industry more widely to non-Russian suppliers",20100731
