,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20140311
1,Deco Summary (Plain),Sandberg: More Women Leaders Is Good for Business,Facebook COO Sheryl Sandberg explains to WSJ's Joanne Po why leveling the playing field for women is good for business and the economy.,20140311
2,Deco Summary (Plain),How Health-Insurance Subsidies are Calculated,"The federal government offers subsidies to help lower-income people pay their health-care premiums. The amount of subsidy equals the difference between the threshold and the price of the second-cheapest silver plan available to that customer, and can be applied to any available plan.",20140311
3,Deco Summary (Plain),Google Hangout With Emirates President Tim Clark,Emirates Airline President Tim Clark is taking part in a Google Hangout with the Journal on the subject of Middle East carriers expanding into U.S. routes.,20140311
4,Whats News World Wide,What's News: World-Wide,What's News: World-Wide,20140311
5,Whats News Business Finance,What's News: Business & Finance,What's News: Business & Finance,20140311
6,Heard on the Field,Browns Become Big Players in Free Agency,"It has been an infrequent occurrence in recent years, but the Cleveland Browns may have won … on Tuesday.",20140311
7,Asia Markets,Asian Shares Fall on China Fears,"Japan and Hong Kong led Asian markets lower, as concerns over China's economy continued to weigh heavily on sentiment.",20140311
8,Donor of the Day,Helping Artists Get Big Projects Done,"Jennifer McSweeney loves the emotional and physical changes that being involved with incredible architecture and art can provide. She has found a variety of ways to support artists, institutions, curators and writers.",20140311
9,Heard & Scene,A Roundabout Way and a Hasty Play,"How many British impresarios can you honor in a single evening in New York? In this case, two: Sam Mendes by the Roundabout Theatre Company and David Heyman by the Hasty Pudding Institute of 1770.",20140311
10,New York Region,"Giants, Jets Set Mall Accord","The New York Giants and Jets have worked out an agreement to drop their litigation against the developers of a shopping mall being built next to MetLife Stadium in East Rutherford, N.J.",20140311
11,Business,GM Shares Tumble Amid New Investigations,General Motors' shares tumbled as the auto maker faced new investigations on multiple fronts into why it took nearly a decade to recall cars with defects tied to 12 deaths.,20140311
12,Markets,Citigroup's 'Mr. Mexico' in Hot Spot,"Citigroup Inc. executive Manuel Medina-Mora has spent decades cultivating his influence in Mexico, so much so that people in the bank refer to him as Mr. Mexico. But it is a hard time to hold that title.",20140311
13,New York Crime,Ex-Housing Official to Testify in Bribery Case,Opening arguments began Tuesday in the federal trial of a Brooklyn real-estate developer and two lawyers charged with bribing a high-ranking New York City housing official in return for millions of dollars in building contracts.,20140311
14,Real Estate,"Sandy Left Scars on Housing, Report Says","Many of the city's public-housing residents continue to struggle with mold, leaks and balky heat in buildings damaged by superstorm Sandy 16 months ago.",20140311
15,Pop Scene,"Hearing Voices, Waking Ghosts","Bohannon returns to New York after 40 years, Voices From the Lake, Elvis Costello and the Roots and more in this week's Pop Scene.",20140311
16,The Cranky Consumer,Sizing Up Dresses That Aim to Fit Like a Glove,"New services invite shoppers to customize frocks using online tools to choose size, colors, fabric and trim.",20140311
17,The Count,Judging NCAA Teams by the Company They've Kept,History suggests a weak regular-season schedule could result in a short stint in the NCAA tournament.,20140311
18,New York Crime,Woman Charged With Manslaughter After Illegal Injections,"A New Jersey woman accused of running a business providing women with illegal body-augmentation procedures was charged with manslaughter in the death of a 22-year-old New York City woman, prosecutors said.",20140311
19,Business,Jos. A. Bank to Be Bought by Men's Wearhouse,"Jos. A. Bank agreed to be bought by Men's Wearhouse for roughly $1.8 billion, in an agreement that ends a colorful takeover battle between the rival suit retailers.",20140311
20,The A-Hed,"FCC Agents Trace Radio Interference to Doorbells, Videogames, Blankets","When an unauthorized signal conflicts with a cell tower or radio broadcast, federal agents crack down on the violator. Sometimes that's a light fixture, a motor or a fish-tank heater.",20140311
21,New York Region,Unusual Office is First Stop to Sue State,"No other state has anything quite like Connecticut's Office of the Claims Commissioner, which decides which lawsuits against the state can go to court and which can't.",20140311
22,New York Region,Lawmakers to Weigh Claim in Chimp Attack,"Charla Nash is seeking to sue the state of Connecticut for $150 million, saying it should have seized the chimpanzee because its owner lacked a required permit.",20140311
23,Business,"Judge Freezes U.S. Assets of Mt. Gox CEO, Related Companies",A federal judge froze the U.S. assets of the chief executive of Mt. Gox—a once-dominant online bitcoin exchange—and two related companies.,20140311
24,N.Y. Politics,Cuomo Reaches Across Aisle,"Democratic Gov. Andrew Cuomo is working aggressively to lock up support among GOP donors, particularly with Republicans who haven't given him money in the past.",20140311
25,Asia Markets,Australia Funds Eye Liquid Investments,"Fund managers are eying an increasingly liquid market: water, as a state-run system giving farmers fixed river water allocations tempts speculators.",20140311
26,Business,Chobani Aims to Raise Capital,"Chobani is exploring options to raise capital that it expects could value the maker of Greek yogurt at $5 billion, according to a person close to the company.",20140311
27,New York Sports,"Martinez Calls Cotto a ""Ballerina"" as the Two Head Into Garden Showdown",Cotto will attempt to become the first Puerto Rican to win titles in four different weight classes when he clashes with the veteran Martinez June 7 at Madison Square Garden.,20140311
28,Work & Family,When the Boss's Reply Seems Cryptic,"Many employees labor over emails seeking guidance from the boss, only to receive a cryptic reply such as 'Great!' or 'Sounds good'—or no answer at all. The result: Confusion and frustration.",20140311
29,Technology,FDA Approves Migraine Treatment Device,The FDA approved the first medical device used as a preventative to ward off migraine headaches—an electrical nerve-stimulator used before the onset of pain.,20140311
30,Politics,Republican Wins Key Race in Florida,"Republican David Jolly won a coveted congressional seat in central Florida, dealing Democrats a demoralizing loss and energizing the GOP nationally as it gears up for midterm elections.",20140311
31,Heard on the Street,Overheard,None,20140311
32,N.Y. Knicks,"Plenty of Speculation, but No Answer From Jackson",The Knicks still lacked a definitive answer Tuesday as to whether Hall of Fame coach Phil Jackson would accept an offer to join the team's front office in what remains an undefined capacity.,20140311
33,Latin America,South America Stalwart Tries New Revival Tactic,"New Chilean leader takes reins as economy slows, with plans to raise corporate—and lower personal—tax rates.",20140311
34,N.Y. Yankees,"With His Velocity Waning, Sabathia Turns to Pettitte for Help","After 13 seasons and more than 2,775 regular-season innings, Sabathia's arm isn't what is used to be. So Andy Pettitte, another former lefty power pitcher, is helping him build in more finesse.",20140311
35,Politics,House Votes to Widen Religious Insurance Exemption,The House on Tuesday approved three bills that would modify the Affordable Care Act including one that would expand religious exemption requirements in the law.,20140311
36,U.S.,Former al Qaeda Operative Testifies in Abu Ghaith Trial,"A former al Qaeda operative testified in court Tuesday that, during three years in Afghanistan, he had never heard of Sulaiman Abu Ghaith.",20140311
37,Politics,Fannie-Freddie Endgame Takes Shape,"Nearly six years after the government rescued Fannie Mae and Freddie Mac, top members in the Senate and the White House agreed on a framework to wind down the mortgage giants and overhaul the nation's $10 trillion mortgage market.",20140311
38,New York Politics,"Three Regents Re-Elected, One Resigns","As the New York Board of Regents faces growing criticism of its handling of state education policies, one of its 17 members resigned Monday night--on the eve of the vote in which three fellow members were re-elected.",20140311
39,New York Sports,"With Tournament in Town, Brooklyn Becomes Atlantic City for the Week","The Fordham Rams enter the tournament at Barclays Center with a steep uphill climb in front of them. But for senior guard Branden Frazier, it's a chance to come home to play his final college basketball games.",20140311
40,Personal Technology: Geoffrey Fowler,What You Should Know Before You Share a Ride With a Stranger,"In the ride-sharing test for this week's column, the drivers were, on average, slightly less efficient than the cab drivers we tested, but they weren't generally any less careful on the road.",20140311
41,Business,Chesapeake Accused of Underpaying Gas Royalties,"Some property owners in Pennsylvania, a state caught up in a natural-gas drilling boom, are accusing Chesapeake Energy of shortchanging them on royalty payments for pumping oil and gas from their land.",20140311
42,Opinion,Ideological Purity or Bust?,A conservative political action committee eyes House races.,20140311
43,Asia House of the Day,Colonial Living in Tropical Sri Lanka,"A 19th-century bungalow on the country's southwest coast was expanded with two modern pavilions, a swimming pool and verdant gardens.",20140311
44,Heard on the Field,Heard on the Field: Niese Struggles in First Spring Start,"Also, the Giants imported two potential starters in free agency, and Kevin Garnett skips the Nets'  road trip to Miami with a bad back.",20140311
45,Business,Disney Media Networks Co-Chairman to Resign,"Disney Media Networks co-Chairman Anne Sweeney will step down at the end of the year, opening up one of the most powerful jobs in the television business.",20140311
