,section,headline,summary,date
0,None,How Warren Buffett Invests Abroad,Few investors embody the spirit of the American heartland as much as Warren Buffett. But that hasn't kept the 82-year-old billionaire from bargain-hunting on distant shores.,20120917
1,None,Health-Care Stocks That Are Still Bargains,"Hough: The health-care sector is flashing mixed signals, but the prognosis is good for investors who can navigate the risks.",20120917
2,Invest,Beware China's Tightening,"Watch the People's Bank of China, not the Federal Reserve.",20120917
3,Invest,Lessons From a Mutual-Fund Legend,Commentary: Retiring fund manager Ed Owens offers key lessons.,20120917
4,College Football,8,Times in the last 10 Notre Dame-Michigan games that the underdog has beaten the favorite. Notre Dame is favored at home over Michigan on Saturday by six points.,20120917
5,Opinion,Pepper...and Salt,Pepper...and Salt,20120917
6,Photos,Burberry Prorsum Spring 2013,A look at the spring collection,20120917
7,Photos,Christopher Kane Spring 2013,A look at Christopher Kane's spring collection,20120917
8,Credit Markets,Treasury to Sell $40 Billion,The Treasury will sell $40 billion in reopened four-week bills on Tuesday.,20120917
9,None,What's News: World-Wide,"What's News: World-Wide Top Stories for Sept. 17, 2012",20120917
10,US Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Sept. 17, 2012",20120917
11,New York Politics,Presidential Race Mirrors L.I. Election,The race for eastern Long Island's congressional seat looks a lot like a miniature version of the race for the White House.,20120917
12,Business,Boeing Engineers' Union Recommends Rejection of Contract,The union representing engineers and technicians at Boeing recommended members reject a new contract offer.,20120917
13,Business,China Machinery Makers' Gamble,"China's two biggest construction-equipment makers, pulling out all the stops to keep growing, are offering new pumps on such generous terms there is little demand for secondhand ones.",20120917
14,Capital Journal,How Should U.S. Deal With the Islamic World?,"The question ripe for debate is how best to support Islamic governments willing to resist extremism in this time of transition, even if they aren't entirely pleasing.",20120917
15,Markets,RBA Sees Room to Cut Rates,"Australia's benign inflation outlook offers scope to cut interest rates should the economy weaken, minutes of the central bank's latest policy meeting released Tuesday showed.",20120917
16,New York Politics,Mayoral Bid Eyed,"George McDonald, founder of a nonprofit dedicated to combating homelessness and addiction, filed paperwork with the New York City Campaign Finance Board to begin fundraising for a potential mayoral bid next year.",20120917
17,New York Region,"Judge Blocks Curfew in Camden, N.J.","A New Jersey state judge issued a stay to a city ordinance to limit the hours of most Camden businesses, a blow to the city administration's effort to employ a novel method to curb crime.",20120917
18,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Sept. 18, 2012",20120917
19,Business,Japanese Firms Hunker Down in China,"Some Japanese firms shut down their factories, advised their employees to stay at home and closed their shops, reeling from anti-Japan protests that struck parts of China over the weekend.",20120917
20,A-Hed,Unflappable Raptor Puts Cellphone Carriers on Hold,"Ospreys find cell towers a favorite nesting spot, impeding the country's wireless upgrade.",20120917
21,Asia House of the Day,Holiday Hideaway in Vietnam,"The owner sought a vacation home when he purchased this beachfront villa nestled in a cove on Con Son Island, a place teeming with exotic marine life.",20120917
22,New York Real Estate,Sale of Ives Home Ends on Sad Note,"A handshake deal to sell the West Redding, Conn., home of the late composer Charles Ives to a private family apparently has ended hopes of fans who mobilized in recent weeks with plans to preserve the home.",20120917
23,N.Y. Mets,Dickey Stuck at 18 Wins as Offense Falls Flat,"The Mets' offense falls predictably flat in a 3-1 loss to Phillies at Citi Field. Plus, Darrelle Revis said he is feeling better but hasn't been cleared to participate in full-contact practices or games.",20120917
24,Lunchbox,A Show and a Sandwich,Cafes and snack bars within theaters are typically more about convenience than quality. But the cafe adjacent to the HERE Arts Center in SoHo is an exception to the rule: Herb-n-Peach Eatery is the brick-and-mortar cafe run by caterer Ally Lipton.,20120917
25,Urban Gardner,Also Rising Since 9/11,Ralph Gardner Jr. gets a closer look at the trees at the 9/11 Memorial and learns how they are maintained.,20120917
26,Autos,Canadian Auto Union Has Deal With Ford,The Canadian Auto Workers union said it reached a tentative agreement on a four-year contract with Ford Motor that it hopes to extend to General Motors and Chrysler.,20120917
27,New York Culture,Anat Cohen Projects It All,"The New York jazz community, long populated by players from around the world, has seen a major influx of excellent Israeli musicians in last 20 years. Among this crowd, the stand-out is doubtless Anat Cohen.",20120917
28,Curtain Raisers,The Intoxication of 'Einstein',"Each week in Curtain Raisers, we invite a local theater artist to attend a show of his or her choosing and discuss the results. On Saturday, director David Levine opted to see the Robert Wilson experimental opera ""Einstein on the Beach"" at the Brooklyn Academy of Music.",20120917
29,Speakeasy,Florence Gets a Tune Up,"Speakeasy: Singer-songwriter Florence Welch had perfect weather for her concert at the Nikon at Jones Beach Theater this weekend, but the Florence + the Machine frontwoman was hoping for a storm.",20120917
30,New York Culture,Making the Most of Golden Years,"Mayor Ed Koch, Senator George Mitchell, Peter Peterson, Paul Volcker and Muriel Siebert convened for the first in a new series with Mount Sinai Hospital titled ""Relevant Octogenarians.""",20120917
31,New York Culture,"For the Emmys, a Spin Around the Green Room","At this year's Emmys, airing Sunday on ABC, the car company Audi, a chief sponsor of the award show, worked with the New York-based fashion designer Derek Lam to create a green room for presenters and award recipients.",20120917
32,Health,Business Briefs,Business Briefs,20120917
33,New York Culture,Setting the Trend in Brooklyn,"Over the weekend, fashion designer Desira Pesta showcased her 1968-themed ready-to-wear line via a play. In lieu of a runway show, she wrote, directed and acted in ""Yess, Texas,"" as well as hand-sewing all of the ""costumes.""",20120917
34,Soccer,Tip of the Day,"Every Champions League draw produces a ""Group of Death,"" but as European soccer's elite club tournament kicks off Tuesday, there is an argument that this season's competition includes the toughest four-team group in its history.",20120917
35,Latin America,Brazil Eyes New Mining Riches,"A proposal to open up Brazil's large indigenous lands to mining is set to be debated in Brazil's Congress next month, reopening a years-old debate into the merits of extracting wealth from protected lands.",20120917
36,New York Politics,Occupy Wall Street Protesters Return,"Occupy Wall Street protesters returned to Lower Manhattan to mark their movement's anniversary, reminding workers and residents of the upheaval they brought to the Financial District a year ago.",20120917
37,U.S.,Judge Delays Chicago Strike Ruling,"A judge declined to order Chicago public-school teachers back into their classrooms, rebuffing Mayor Rahm Emanuel's efforts to end the six-day strike on the grounds that it is illegal.",20120917
38,Law,Peregrine's Wasendorf Jr. Sues US Bank,"The son of Peregrine Financial chief Russell Wasendorf Sr. filed a lawsuit against the company's bank, charging it failed to properly supervise the movement of customer funds.",20120917
39,Photos,Asia in Pictures,"An ethnic Shan Buddhist monk carries his robe in Myanmar, a resident cries on a broken road in South Korea after the area was hit by Typhoon Sanba, security officials examine the wreckage of a passenger train crash in Pakistan, and more.",20120917
40,Bookshelf,Life in the Fatwa's Shadow,"Instead of condemning Ayatollah Khomeini and his Western surrogates, many putative liberals blamed the embattled novelist. Michael C. Moynihan reviews ""Joseph Anton"" by Salman Rushdie.",20120917
41,Heard & Scene,Stop the Presses: There's a New 'Newsie' in Town,"Extra, extra! Read all about it! There's a new newsboy in town and his name is Corey Cott.",20120917
