,section,headline,summary,date
0,Pepper & Salt,Pepper...and Salt,Pepper...and Salt,20131213
1,Photos,Pepper...and Salt,"Pepper...and Salt for the week of December 9 — December 14, 2013.",20131213
2,Whats News Business Finance,What's News: Business & Finance,What's News: Business & Finance,20131213
3,Whats News World Wide,What's News: World-Wide,What's News: World-Wide,20131213
4,Exhibit,A Look at 'A Field Guide to American Houses',"From Gothic Revival to 21st-century modern, a survey of styles from a revised version of a classic.",20131213
5,Markets,China Everbright Bank Raises $3 Billion After Adding Shares to IPO,"China Everbright Bank succeeded in its third attempt at an initial public offering in Hong Kong, raising US$3 billion to become the city's biggest IPO this year.",20131213
6,N.Y. Knicks,Knicks Lose in Boston,"The Knicks marched all the way back from a 17-point deficit in Boston, but couldn't hold the lead down the stretch and fell, 90-86, to the division-rival Celtics. Meanwhile, Felton hears trade talk.",20131213
7,New York Culture,"On Photography: Images of Mexico, China and Early Celebrity",Our calendar of notable area photography shows.,20131213
8,N.Y. Nets,Nets' Comeback Falls Short,"The Nets faced the Detroit Pistons without center Brook Lopez, and they were completely outmuscled, surrendering 60 points in the paint and ultimately losing, 103-99.",20131213
9,New York Culture,Celebrating Sol Lewitt's Music Collection,"The Minimalist artist's vast cassette tape collection is on exhibit, and a concert featuring composer Steve Reich will benefit the venue.",20131213
10,Money,This Week,What Happened to Your Money This Week,20131213
11,The A-Hed,Olympic Task: Making Sure There's Snow,"A Finnish expert has a snow strategy for the coming Winter Olympics in Sochi, Russia.",20131213
12,Metro Money,Feeding New Yorkers With Maximum Efficiency,"Last year, 1.4 million New Yorkers—17% of the population—ate from the food bank, Anne Kadet writes.",20131213
13,Open House,Cambria Heights Maintains Enclave Status,Residents in the relatively compact neighborhood of Cambria Heights tend to know their neighbors and take an active role in improving and maintaining their community.,20131213
14,Money,Test Your Prediction Skills,Where will the Dow Jones Industrial Average close on Wednesday after the Fed meeting?,20131213
15,Brunch Box,Squeal-ly Good,What happens when brunch is offered at a roadhouse bar in Brooklyn named Pork Slope? You get bacon—and a lot of it.,20131213
16,New York Culture,Pianists' Keys to a Marriage,"The married couple has a newly released album, ""Bax & Chung,"" and they see their joint career as a highlight of their professional lives.",20131213
