,section,headline,summary,date
0,Politics,Kelly and Bolton Have Expletive-Laden Fight,White House chief of staff John Kelly and national security adviser John Bolton engaged in an “explosive” shouting match prompted by a report that said border crossings increased in the past month.,20181018
1,Politics,Interior Secretary Zinke Was Probed Over Travel With Wife,"Their trips together using government vehicles went against policy—so the policy was changed, an inspector general’s report found.",20181018
2,Opinion,‘In the Hurricane’s Eye’ Review: How France Freed the U.S.,"George Washington wanted to “set a trap” for the British, but didn’t want to do it at Yorktown. In the end, his foreign allies insisted and he set off on his fateful march.",20181018
3,Bookshelf,Five Best: Neal Bascomb,"The author, most recently, of “The Escape Artists: A Band of Daredevil Pilots and the Greatest Prison Break of the Great War” recommends chronicles of never-say-die derring-do.",20181018
4,Bookshelf,‘Astounding’ Review: It Came From the Future,The sci-fi impresario John W. Campbell offered tales of rational heroes calmly facing the unknown.,20181018
5,Bookshelf,Fiction Books: A Sinner at Home in a Fallen World,"Andre Dubus’s short stories intertwine strands of sadness and foolhardy optimism around themes of parenthood, adultery, abuse and revenge.",20181018
6,Bookshelf,Children’s Books: Survivors and Strivers,"Compelling new works for “tweens” by James Patterson, Kate DiCamillo and others.",20181018
7,Bookshelf,Mysteries: Peril Comes to Paradise,“The Fox” in Frederick Forsyth’s thriller is an 18-year-old code-cracker extraordinaire: “either the most talented or the most dangerous teenager in the world.”,20181018
8,Bookshelf,‘Brief Answers to the Big Questions’ and ‘On the Future’ Review: Serious Doubt on Serious Earth,"Decades ago Stephen Hawking predicted that, by the end of the 20th century, physicists would have solved the riddle of existence. We’re still waiting—with no sign that today’s physicists are on the right track.",20181018
9,Opinion,"‘The Lifespan of a Fact’ Review: True, False and Everything in Between",Daniel Radcliffe stars as a fact-checker trying to de-embellish a writer’s story.,20181018
10,Tech,U.S. Startup Accuses Huawei of Trying to Steal Its Technology,An escalating battle between the U.S. and China for tech supremacy is playing out in federal court between Huawei and a Silicon Valley startup backed by Microsoft.,20181018
11,Politics,Trump Threatens to Use Military to Stop ‘Onslaught’ of Migrants,President Trump threatened to deploy the military and close the southern border if Mexico doesn’t stop an “onslaught” of Latin American migrants passing through its country from reaching the U.S.,20181018
12,Politics,N.J. Governor’s Aide Was Investigated for Throwing Chair in Workplace,The deputy campaign manager was cleared for what another campaign worker called his ‘toxic’ behavior. He now serves as a deputy chief of staff to Gov. Phil Murphy.,20181018
