,section,headline,summary,date
0,Politics,Haspel to Tell Senators CIA Won’t Revive Old Interrogation Methods,"President Donald Trump’s pick to lead the CIA will tell a Senate committee that, if she is confirmed, the agency won’t restart interrogation programs.",20180508
1,Art,Rockefeller Art Smashes Records at Christie’s,The $646 million total sale of the family’s trophy paintings from the 19th and 20th centuries—including works by Picasso and Matisse—will go down as the biggest single-owner sale ever held at auction.,20180508
2,Media & Marketing,James Murdoch Won’t Move to Disney if Fox Deal Closes,"The 21st Century Fox chief plans to strike out on his own if the deal to sell much of the company to Walt Disney closes, and Lachlan Murdoch is expected to become CEO of the remaining so-called New Fox.",20180508
3,Politics,Special Prosecutor Named to Investigate Eric Schneiderman,New York Gov. Andrew Cuomo has appointed Nassau County’s district attorney as a special prosecutor to investigate assault allegations against former state Attorney General Eric Schneiderman.,20180508
4,Asia,Pompeo Heads to North Korea as Trump-Kim Summit Approaches,"Secretary of State Mike Pompeo is headed to North Korea on his second trip in just over a month, President Donald Trump said, as a planned summit between Mr. Trump and North Korean leader Kim Jong Un approaches.",20180508
5,Politics,Richard Cordray Wins Ohio Democratic Gubernatorial Primary,"Richard Cordray, the former director of the Consumer Financial Protection Bureau, won the Ohio Democratic gubernatorial primary, beating back a challenge from the left by former U.S. Rep. Dennis Kucinich.",20180508
6,Politics,Evan Jenkins Wins West Virginia Senate GOP Primary,"Rep. Evan Jenkins won the West Virginia’s Senate Republican primary on Tuesday, an outcome welcomed by President Donald Trump and GOP leaders who worried that victory by one of his rivals could have squandered their chance to defeat Democratic Sen. Joe Manchin.",20180508
7,Politics,Mike Braun Wins Indiana’s Republican Senate Primary,"Mike Braun, a former state legislator who campaigned as a new-to-politics businessman in the mold of President Donald Trump, won Indiana’s Republican Senate primary Tuesday.",20180508
8,U.S.,Former CIA Officer Charged in China Espionage Case,A former CIA officer suspected of providing information to the Chinese government that helped it identify U.S. informants there was indicted on Tuesday and charged with conspiring to commit espionage.,20180508
9,Business,Five More Nike Executives Exit Amid Probe,"Five more executives are leaving Nike amid a probe of alleged inappropriate workplace behavior, bringing the total number of executive departures related to the investigation to 11.",20180508
10,Politics,How Iran Sanctions Affect   Countries and Businesses,President Donald Trump reimposes economy-crippling sanctions on Iran. We answer some key questions:,20180508
11,Politics,Congress Leery of Cuts to Children’s Health Program,President Donald Trump’s proposal to roll back $7 billion from the popular Children’s Health Insurance Program drew bipartisan concern.,20180508
