,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20110726
1,Business,Norway Mourns Victims,.,20110726
2,Markets,"VMware, Microsoft: Money Flow Leaders (VMW, MSFT)",Markets Data Center: Money Flow Leaders.,20110726
3,Graphics,Debt Talk,See how the words change in a nationally televised back-and-forth between President Barack Obama and House Speaker John Boehner.,20110726
4,Markets,"Eaton, Covidien: Money Flow Leaders (ETN, COV)",Markets Data Center: Money Flow Leaders.,20110726
5,Opinion,CORRECTION,"""Red Hot and Rio"" was the Red Hot organization's sixth recording. Beco Dranoff was one of many producers on that project, but he did not work on the organization's ""Dark Was the Night.""",20110726
6,Opinion,Pepper...and Salt,Pepper...and Salt,20110726
7,Business,Norway Attacker Claims More Terrorist Cells,"Anders Behring Breivik, left, the man who confessed to carrying out a bombing and shooting terror spree that left 76 people dead in Norway, told a court on Monday that he was part of an organization with 'cells all over Europe.'",20110726
8,US Page One,What's News: World-Wide,"What's News: World-Wide Top Stories for July 26, 2011",20110726
9,None,What's News: Business & Finance,"What's News: Business & Finance: Top Stories for July 26, 2011",20110726
10,Photos,Asia in Pictures,"A man rides a donkey cart in Pakistan, a Chinese submersible makes a milestone dive, a suspected gas explosion in Macau, and more.",20110726
11,Heard on the Street,China's Runaway Investment Train,China's glittering new rail network suddenly looks less like a monument to the benefits of state-driven investment and more like evidence of its shortcomings.,20110726
12,Deals India,Deals India: Morning News Roundup,"News roundup from Indian newspapers, news wires and Web sites on Wednesday, July 27, 2011. Deals India has not verified the stories from other media organizations and does not vouch for their accuracy.",20110726
13,Latin America,Former Colombian Minister Jailed,"A judge jailed one of former President Álvaro Uribe's top ministers while he awaits trial for diverting state subsidies for political benefit, the latest corruption accusation to ensnare a top aide of the Colombian leader.",20110726
14,Asia Business,Dollar Dives on U.S. Debt Impasse,"Global investors voted thumbs down on Washington's failure to come up with a debt deal, sending the U.S. dollar to record lows against rival currencies.",20110726
15,Whats News Business Finance Europe,What's News,Here are the top business stories from today's Wall Street Journal Europe.,20110726
16,Business,DreamWorks Buoyed by 'Kung Fu Panda 2',"DreamWorks' revenue and profit surged, thanks to the international success of ""Kung Fu Panda 2,"" despite the film's weak domestic performance.",20110726
17,Economy,Watchdog Sees Financial Weak Spots,"The Financial Stability Oversight Council, a new body created by last year's Dodd-Frank financial law, said several areas could pose broad risk to the financial system, including a $2.7 trillion short-term funding market used by Wall Street firms and money-market mutual funds.",20110726
18,Opinion,Leading From Behind,The protracted stalemate in debt ceiling negotiations may very well end in a deal between the House and the Senate that does not involve the president.,20110726
19,Business,Inspirada Owner OK'd to Tap Loan From Builders,"A bankruptcy judged approved a financing pact for the stalled Las Vegas-area real-estate project dubbed ""Inspirada"" that puts a group of home builders behind the troubled development back in the driver's seat.",20110726
20,Politics,House Sets Deadline for  Decision on Pipeline,The House voted to speed up the decision-making process for a controversial oil pipeline that TransCanada wants to build from Canada to Texas.,20110726
21,Business,Clorox Board Rejects Latest Icahn Bid,"Clorox's board of directors unanimously rejected Carl Icahn's latest offer to buy the company, saying the billionaire's $80-a-share bid undervalues Clorox and lacks credibility.",20110726
22,Opinion,Notable & Quotable,Robert Rector on quality of life and the American poor.,20110726
23,U.S.,Strauss-Kahn's Next Hearing Delayed,A court hearing in the sexual-assault case against former IMF chief Dominique Strauss-Kahn has been delayed for more than three weeks as prosecutors continue their investigation.,20110726
24,Heard on the Street,Not-So-Great Leap,"With investments like the $11 billion pumped into UBS in 2007, since when the stock has slumped, the long term may be more comfortable to focus on.",20110726
25,U.S.,Sky Capital's Mandell Convicted in $140 Million Fraud Case,"The founder of Sky Capital Holdings, known to some in the markets as Wall Street's ""bad boy,"" was convicted Tuesday of running a fraud that allegedly topped $140 million.",20110726
26,Africa,"Amid Malawi Crackdown, U.S. Agency Halts Aid","A U.S. aid agency said it is halting a $350 million, three-month-old energy project-financing deal with Malawi after the southeast African country's government responded to protests with a violent crackdown that left 19 people dead.",20110726
27,U.S.,ATF Chief Says He Didn't Approve Tactics,"The acting ATF chief didn't approve the tactics of a federal operation that lost track of firearms purchased by suspected smugglers, he told congressional investigators in testimony released Tuesday.",20110726
28,Credit Markets,Treasurys Rise Despite Debt-Ceiling Impasse,"As the U.S. budget impasse moved front and center Tuesday, the uncertainty it has created in the market sent investors into Treasurys—the very debt being questioned, but still the world's investing safe-haven.",20110726
29,Markets,California Union Sues BNY Mellon Over Currency Trades,A San Francisco engineers' union opened up another front in a growing legal battle over how big banks price some currency trades.,20110726
30,Business,"USAA, Others to Offer Pay Advances to Military Members if Checks Get Disrupted",Financial institutions that specialize in serving military members are preparing to offer advances in the event the government doesn't deliver a coming paycheck to active-duty military members.,20110726
31,Technology,Bryant to Become Intel Chairman,"Intel said longtime executive Andy Bryant will become chairman next May,",20110726
32,Photos,Photos of the Day: July 26,"In today's photos, a model wears a blindfold in Colombia, a boy dives into the Yangtze River to cool off in China, a girl races through a wheat field in London, and more.",20110726
33,Commodities,API Data Knocks Crude Lower,Nymex oil futures turned lower in after-hours trading after an industry group posted a surprise increase in U.S. oil inventories.,20110726
34,Europe,French Debate Effect of Overtime Law,"French employees have been claiming more overtime since a 2007 law loosened restrictions, but a pair of economists says workers may not be really be clocking longer hours—just reporting more overtime, and thus earning more.",20110726
35,Foreign Exchange,Dollar Weakness Persists,A bitter stalemate over a deal to raise the U.S. debt ceiling and the specter of a U.S. credit downgrade drove an already battered dollar down further against its major rivals.,20110726
36,Europe,Sarkozy Urges Parliament to Agree on Budget Rule,"French President Nicolas Sarkozy wrote to the country's national representatives Tuesday urging them to unite in bringing public finances to order, underscoring the significance of fiscal reform at home as well as in the euro zone.",20110726
37,Commodities,Southern Copper Aims to Double Output by 2015,Major copper producer Southern Copper plans to increase its output at a time when demand for the industrial metal is outstripping supply.,20110726
38,Politics,New Smog Rules Delayed Again,"Amid pressure from companies and Congress, the EPA postponed new smog standards for the fourth time.",20110726
39,Law,TD Bank Sued Over Alleged Role in Rothstein Ponzi Scam,The bankruptcy trustee liquidating Ponzi-scheme operator Scott Rothstein's law firm is suing Toronto-Dominion Bank for allegedly not only ignoring numerous red flags raised by Mr. Rothstein's banking practices but for also allowing the imprisoned attorney's $1.2 billion-plus fraud to grow as big and last as long as it did.,20110726
40,Earnings,SAP Guidance Lifts Shares,Business-software giant SAP said it now expects to reach to top end of its revenue and profit guidance in 2011.,20110726
41,Earnings,Higher Costs Clip Ford Net,"Ford said its second-quarter profit fell nearly 8% on lower returns from its auto finance arm, higher costs for commodities such as steel and weaker results overseas.",20110726
42,Business,"Mott's Adds Vegetable Drink, Taking Aim at Campbell's V8","After nearly 170 years, apple-juice seller Mott's will offer its first 100% vegetable juice across the U.S.",20110726
43,Markets,Time to Question Dunkin' Valuation,A strong brand and potential for expansion is helping to generate strong buying interest in the IPO of the Dunkin' Donuts franchisor this week. But analysts caution the company's debt level is high and its valuation is steep.,20110726
44,Earnings,Chrysler's Loss Widens,Chrysler's second quarter loss widened on a charge to repay loans but its revenue rose 30% on improved sales.,20110726
45,Politics,Senators Consider Picks for Financial-Regulatory Posts,"Three of the Obama administration's choices for key regulatory agencies received a friendly bipartisan response from Senate lawmakers Tuesday, suggesting they could clear a hurdle that has been difficult for many earlier nominees.",20110726
46,Business,Ireland Bank Nationalization Moves Ahead,Ireland's finance minister won a court order to take control of Irish Life & Permanent after Ireland's largest pensions and home-loans provider failed to raise billions of euros in recapitalization by an end-of-month deadline.,20110726
47,Europe Business,U.K. Ekes Out Feeble Growth,"The U.K's economic growth slowed in the second quarter as the royal wedding and Japanese tsunami dented production, increasing pressure on the government to soften its austerity program.",20110726
48,Earnings,Lockheed Martin Posts Profit,"Lockheed Martin's profit rose 3.9% on sales growth in its electronic systems and aeronautics segments, but saw expenses increase due to work-force reductions. The company also raised its full-year earnings guidance.",20110726
49,Earnings,JetBlue Profits Fall Despite Record Revenue,"Discount carrier JetBlue said its second-quarter profit fell 19% to $25 million, although its revenue jumped to a record $1.15 billion.",20110726
50,Business,"Dow, Aramco Set Chemicals Venture",Dow Chemical plans to build and operate a $20 billion Saudi Arabian chemicals complex in partnership with Saudi Arabian Oil.,20110726
51,Europe,Foreign Direct Investment Into U.K. Slides,"Foreign direct investment into the U.K. fell to its lowest level in seven years, according to a United Nations report released on Tuesday, reflecting investor concerns over the status of the country's economic recovery and potentially hampering its growth.",20110726
52,Business,"Asia, U.S. Boost LVMH's Results","Luxury-goods giant LVMH reported a surge in revenue and profit, as demand for designer handbags and champagne continued to soar despite fears over the weakness of the global economic recovery.",20110726
53,Opinion,A Leadership Default,The President blames House Republicans for everything.,20110726
54,Business,Chilean Copper-Mine Strike Continues,"Escondida, the world's largest copper mine, declined the Chilean government's offer of mediation in its labor conflict, Valor Futuro reported Tuesday, citing a company document.",20110726
55,Credit Markets,Japanese Bond Yields Inch Up,Improved risk sentiment on a recovery in Tokyo shares was matched by flight-to-safety demand stemming from the rising yen.,20110726
56,Health,FDA Warns About Heart-Scan Drug,The FDA warned doctors to stop using CardioGen-82 in heart scans because of the potential for increased radiation exposure. The drug is made by Bracco Diagnostics.,20110726
57,Technology,Baidu Profit Jumps on Customer Growth,Baidu's second-quarter earnings jumped 95% as China's Internet-search leader continued its rapid customer growth and revenue improvement.,20110726
58,Earnings,UPS Profit Jumps 26%,UPS said its profit rose 26% as growth in China and Europe and strong results from its supply chain and freight business helped offset flat volume in the U.S.,20110726
59,Markets,"Spanish, Italian Borrowing Costs Soar","Spain and Italy once again paid sharply higher yields than a month ago to sell short-term debt, indicating that euro-zone bond markets remain fragile despite last week's deal on a second bailout for Greece.",20110726
60,Europe Markets,European Stocks Fall as Earnings Disappoint,"European stock markets fell modestly while the euro strengthened broadly, as investors digested a range of disappointing earnings from BP, UBS and STMicroelectronics, as well as the debt stalemate in Washington.",20110726
61,Business,South Korea to Raise Electricity Charges,"South Korea said it will raise electricity charges by 4.9% on average to help the nation's electricity provider, Kepco, finance its fuel costs, but the increase will complicate the struggle to control high inflation.",20110726
62,Markets,"AK Steel Holding, Southwest Bancorp: Biggest Price Decliners (AKS, OKSB)",Markets Data Center: Biggest Price Decliners.,20110726
