,section,headline,summary,date
0,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of July 19, 2019",20190718
1,Politics,Trump to Nominate Justice Scalia’s Son as Labor Secretary,"President Trump intends to nominate Eugene Scalia, a son of the late Supreme Court Justice Antonin Scalia, as secretary of labor, sources said, tapping a well-known figure in labor policy after the resignation of Alex Acosta.",20190718
2,U.S. Economy,New York Fed Says Williams Wasn’t Sending Specific Policy Signal in Speech,"New York Fed President John Williams didn’t intend to suggest Thursday that the central bank might make a large interest rate cut this month, a spokesman said.",20190718
3,Politics,"Trump Administration, Congress Have Agreed on ‘Top-Line’ Spending Levels, Mnuchin Says",Treasury Secretary Steven Mnuchin said Congress and the Trump administration have agreed on overall spending levels and raising the U.S. government’s borrowing limit for two years.,20190718
4,U.S.,U.S. Is Bringing Home Suspected ISIS Fighter,The U.S. government has taken custody of an American citizen suspected of fighting for Islamic State and is returning him from Syria to stand trial. Secretary of State Mike Pompeo recently praised Italy for repatriating an Italian foreign fighter.,20190718
5,Heard on the Street,Microsoft Keeps its High Score,Microsoft has shown it can operate in thin air. Now investors can breathe a sigh of relief.,20190718
6,Japan,Suspected Arson Attack at Kyoto Animation Studio Kills More Than 30,"At least 33 people are presumed dead in a suspected arson attack at an animation studio in Kyoto, one of the worst attacks in Japan in decades.",20190718
7,Pro VC New Money,NEA-Founded Radiology Startup Hits $4 Billion Valuation,"Starr Investment Holdings LLC was the sole investor in the round, which brings the company’s valuation to more than $4 billion, the company said.",20190718
8,New York,Two New Wind Energy Projects Coming to New York,"New York state officials announced two new wind projects in the Atlantic Ocean totaling 1,700 megawatts—double the amount of generation capacity the state had been seeking and enough electricity to power 1 million homes.",20190718
9,Review & Outlook,Cryptocurrency to the Rescue,Facebook’s Libra could help the poor who lost credit after Dodd-Frank.,20190718
10,Review & Outlook,Trump Has Regrets,The ‘send her back’ chant at his rally was an ugly political moment.,20190718
