,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20140217
1,Asia Business,Bharti Airtel to Acquire Mumbai Mobile Provider,Bharti Airtel's $113 million agreement to buy Loop Mobile may be the start of consolidation in India's wireless industry.,20140217
2,World News,Asylum Seeker Killed in Australia Detention Camp Escape Bid,Australia's conservative government ruled out changes to tough immigration laws after an asylum seeker was killed during a break out at a remote detention center the country runs off Papua New Guinea.,20140217
3,Remembrances,Richard N. Cabela: Big-Time Retailer and Big-Game Hunter,"Richard N. Cabela, a larger-than-life big-game hunter who was outspoken about the right to own guns and co-founded a chain of stores that capitalized on their sale, has died.",20140217
4,The A-Hed,Weekend War Buffs Take Historic Parachute Jumps,"Weekend war buffs can drive Cold War-era tanks and re-enact Revolutionary War battles, but few experiences match the rugged authenticity of the World War II Airborne Demonstration Team's semiannual jump school.",20140217
5,Russia News,Russia Turns Aid to Ukraine Back On,The Kremlin said it is resuming financial assistance to the beleaguered government in Kiev as Ukrainian opposition leaders were in Berlin.,20140217
6,Asia,"China January Trade Data Not Inflated, Ministry Says",China Commerce Ministry denies January export data were distorted by false reporting.,20140217
7,2014 Winter Olympics,Yammer & Sickle: Russians Want to Make Soap Out of the Ref,"Plus, ice dancing isn't just romantic—it's also funny; Kazakhstan's bronze (and only) medalist makes the rounds; and a fan comes up with a perfect souvenir from the U.S.-Russia hockey game.",20140217
8,2014 Winter Olympics,"Drunk on Medals, Canadians Imitate Americans","As their athletes' performances have improved in recent years, Canadians are seemingly everywhere at the Olympics, waving flags and sporting red-and-white gear—outnumbered, it seems, only by Russians.",20140217
9,World News,U.N. Panel Warns North Korean Leader,"A U.N. panel released a damning report alleging widespread crimes against humanity taking place in North Korea, warning Kim Jong Un and other officials that their involvement ""incurs criminal responsibility by international law and must be held accountable under that law."".",20140217
10,Stage,From Classic to Cutting Edge,"A listing of theater productions in New York City that includes Ibsen's ""A Doll's House"" and ""Mothers and Sons,"" by Terrence McNally.",20140217
11,Heard & Scene,Escaping to Balmy Florida for a Benefit,"They could have had snooze-worthy guests, served terrible food and provided awful entertainment at the Everglades Foundation's benefit. But the hundreds of guests were excited to be there, because it meant being out of the New York City cold. That's the kind of winter it has been.",20140217
12,Latin America,Venezuela Expels U.S. Diplomats,"President Nicolás Maduro's government, facing a growing challenge from protesters, on Monday ordered three U.S. diplomats out of the country after accusing them of organizing students to destabilize the state.",20140217
13,Speakeasy,O'Hara Puts It All Out There in 'Bridges',"Tony nominee Kelli O'Hara plays the lead role of Francesca in a Broadway musical adaptation of ""The Bridges of Madison County,"" based on the best-selling novel by Robert James Waller.",20140217
14,New York Culture,Singing for Higher Purposes,"Nellie McKay's sound harks back to the gee-whiz spirit of the 1940s and '50s. But her mind, musically and otherwise, finds much in the present to protest.",20140217
15,Dynasties,Son Moving Into Father's Area,"Billy Macklowe is moving forward with his first residential project, raising the possibility that he might wind up competing against his father Harry.",20140217
16,New York,Greater New York Watch,A roundup of news from across the tri-state region.,20140217
17,New York Region,Lawmakers Question Preparedness School,State lawmakers are questioning a $15 million Cuomo administration proposal to build a new college for homeland security and emergency preparedness.,20140217
18,Politics,Unions Try to Regroup After Loss in South,Officials reeling over the defeat of a union-organizing vote by auto workers in Tennessee are vowing to fight back by mobilizing allies in the South.,20140217
19,New York Politics,"Mayor Cuts Union Deal, Faces More Talks","Mayor Bill de Blasio's first settlement with a small group of environmental workers probably won't have much bearing on negotiations with the city's larger unions, experts said.",20140217
20,Urban Gardner,Surviving Snow Shoveling,"Ralph Gardner Jr. says the reason his wife's shoveling technique upset him is that she understood intuitively, or as a matter of common sense, what he had to go to school the previous day to learn.",20140217
21,New York Schools,Now for the iPad: a Common Core App,The Ardsley School District is one of five in the U.S. participating in a pilot program using an app that teaches math and English to prepare students for the Common Core curriculum.,20140217
22,N.Y. Yankees,"With Rivera Gone, Yankees Bullpen Is in Rare State of Flux","With David Robertson installed as the Yankees closer, Shawn Kelley, Preston Claiborne, Michael Pineda, Adam Warren and David Phelps are all in the conversation for meaningful middle-relief work.",20140217
23,N.Y. Knicks,Time for the Knicks to Start Hardaway? Not So Fast.,Giving Hardaway starters'  minutes would almost certainly hurt the Knicks more that help them—at least right now. But how could that be?,20140217
