,section,headline,summary,date
0,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20171120
1,U.S.,Judge Permanently Blocks Trump Order on Sanctuary Cities,A federal judge in San Francisco has found that President Donald Trump’s executive order barring some federal grant money from being awarded to so-called sanctuary cities is unconstitutional.,20171120
2,Media & Marketing,Taylor Swift Outsells the Competition but Not Herself,"Taylor Swift’s newest album, ‘Reputation,’ is already this year’s best-selling in its first week, but it sold fewer copies in the U.S. in its first week than her last blockbuster.",20171120
3,Heard on the Street,Commodity Bulls Ignoring a Few Large Elephants,Rising prices for growth-sensitive commodities have been one factor assuaging investors’ fears about richly valued stocks. But investors have been ignoring warning signs in metal and energy markets too.,20171120
4,Politics,Trump Administration Ends Protections for Haitians,"The Trump administration is ending a humanitarian program for tens of thousands of Haitians living in the U.S., but will give those immigrants more than a year to leave.",20171120
5,Business,Charlie Rose Suspended After Sexual-Harassment Allegations,Longtime television journalist Charlie Rose has been suspended by CBS and his trademark interview show pulled from PBS and Bloomberg following allegations published by The Washington Post that he sexually harassed several women.,20171120
6,World,"U.S., Afghan Airstrikes Target Opium Production","U.S. and Afghan forces launched a series of airstrikes on several opium-production plants in southern Afghanistan, marking a new front in the air campaign, the top U.S. military commander there said.",20171120
7,Culture,Broadway Ticket Sales Outpacing Last Season,"Halfway through the 2017-18 season, ticket sales for shows are up by 18% over the previous season’s midpoint tally, according to the Broadway League.",20171120
8,Media & Marketing,AT&T’s CEO Readies for a Fresh Government Fight,The Justice Department’s lawsuit challenging AT&T’s bid for Time Warner isn’t the first time CEO Randall Stephenson’s strategic plans have been upended by the federal government around Thanksgiving.,20171120
9,Opinion,The Hague Aims for U.S. Soldiers,A ‘war crimes’ inquiry in Afghanistan shows the danger of the International Criminal Court.,20171120
10,REVIEW & OUTLOOK,"North Korea, Terror Sponsor",Trump corrects a Bush mistake and calls the North what it is.,20171120
11,REVIEW & OUTLOOK,Have They Got a Bond for You,Connecticut and Chicago borrow a debt trick from Puerto Rico.,20171120
12,REVIEW & OUTLOOK,Angela Merkel’s Failing Center,Pragmatism isn’t practical when it fails to inspire voters.,20171120
13,Bookshelf,Review: The Leap of Faith You Take in Deciding ‘Who Can You Trust?’,"Smartphones, social networks and all our digital gossip and griping are altering the way we learn to trust others and assess risky behavior. Philip Delves Broughton reviews ‘Who Can You Trust?’ by Rachel Botsman.",20171120
14,Opinion,"Fear American Complacency, Not China","Today just 8% of U.S. businesses are startups, down from about 12.5% in 1980.",20171120
15,Opinion,A Substitute for ‘Complaint Free Wednesday’,"That idea didn’t catch on, but why not count compliments?",20171120
16,Main Street,Lois Lerner Doesn’t Trust You,"“You can’t handle the truth,” the former IRS official tells the American people.",20171120
17,Opinion,Why Philanthropies Needn’t Fear Tax Reform,Individual donations to charities grew 4% in both 2015 and 2016. That rate will swamp any tax effects.,20171120
18,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Nov. 21, 2017.",20171120
19,U.S.,Four Missing After Last Week’s Fire In Pennsylvania Senior Community,Four people are missing and presumed dead following last week’s fire at a Pennsylvania senior living community.,20171120
20,Middle East,"Kurds, Warning of Hostilities in Iraq, Appeal for a U.S. Envoy","The Iraqi Kurdish government has asked the U.S. to appoint a special envoy to mediate a deepening dispute between the central government in Baghdad and the semiautonomous Kurdish region, a top Kurdish official said Monday.",20171120
21,New York,New York City Mayor Adds Oversight After Lead Lapses,"New York City Mayor Bill de Blasio named a monitor to oversee the city’s public housing authority on Monday, nearly one week after a watchdog agency revealed that the housing authority hadn’t conducted inspections of lead paint required by federal and state law for four years.",20171120
22,Heard on the Street,Wall Street Will See Washington in Court,AT&T’s deal for Time Warner may be going to the courts where deal makers have a decent shot at challenging the Trump administration’s suit against the media deal.,20171120
23,U.S.,De Blasio to Speak Before Iowa Political Group Next Month,"New York City Mayor Bill de Blasio is headed to Iowa next month to headline the holiday party of a liberal political group, but he swatted away rumors he is eyeing a run for president in 2020.",20171120
24,Business,Glencore Upends Board of Congo Unit Amid Probe,A Glencore copper operation in the Democratic Republic of Congo faces scrutiny from Canadian regulators over financial statements and disclosures related to international bribery and anticorruption laws. The company said it is reshuffling the board of that subsidiary.,20171120
25,Foreign Exchange,Euro Falls After German Talks Fail,"The euro fell after Chancellor Angela Merkel’s efforts to form a government in Germany collapsed overnight, leaving the eurozone’s largest economy in political limbo almost two months after its general election.",20171120
26,U.S.,Trump Foundation Got Big Boost From Veterans Event,"President Donald Trump’s charitable foundation saw a sharp increase in fundraising in the year he was elected, largely stemming from a fundraiser he held for veterans groups",20171120
27,U.S.,"U.S. Border Patrol Agent ‘Brutally Beaten,’ Trump Says",President Donald Trump said Monday a U.S. Border Patrol injured in an incident that killed another agent was “brutally beaten” but is expected to survive.,20171120
28,Business,Jeff Bewkes May Have to Write a New Ending for Time Warner,"If Time Warner Inc.’s marriage to AT&T Inc. is derailed by the Justice Department, Time Warner Chief Executive Jeff Bewkes’s perfect exit script will have to be rewritten and perhaps a new suitor found",20171120
29,Business,Activist Jana Discloses Stake in Outback Steakhouse Owner,"Shares of Outback Steakhouse owner Bloomin’ Brands shot up on Monday after activist hedge fund Jana Partners disclosed a large stake and plans to push for change, including a possible sale.",20171120
30,Crime,Woman Sentenced in Death of Baby Son,A woman who claimed “the devil made her do it” was sentenced Monday to 18 years in prison for smothering her 20-month-old son in the bathroom of a Manhattan restaurant.,20171120
31,Music Review,"On ‘Utopia,’ Björk Finds Love and Trust Again","After her devastating breakup album, Björk returns with a new collection that shows she’s moved on to rediscover and savor joy.",20171120
32,Pro Bankruptcy Bankruptcy,National Air Cargo Cleared to Leave Bankruptcy,"National Air Cargo’s debt-repayment plan has been approved by a federal judge, clearing the way for the struggling military-transport contractor to emerge from bankruptcy protection after more than three years.",20171120
33,New York,N.J. Gov.-Elect Says Raising Minimum Wage Top Priority,New Jersey’s Democratic Gov.-elect Phil Murphy and leaders in the state Legislature are pressing ahead with a promise to raise the state’s minimum wage to $15 an hour.,20171120
34,Pro Bankruptcy Bankruptcy,Bankrupt Toys ‘R’ Us Seeks Cash Bonus for CEO,"Toys ‘R’ Us is seeking bankruptcy court permission to pay Dave Brandon, the company’s chief executive officer since 2015, a cash bonus of as much as $12 million for 2017, on top of a $2.8 million “retention” bonus he received just before the company filed for bankruptcy in September, according to court filings.",20171120
35,Oil Markets,Oil Pulls Back as OPEC Optimism Fades,Oil prices were steady ahead of next week’s meeting of global crude producers where an extension of output cuts is set to be discussed.,20171120
36,U.S.,U.S. Treasury Sanctions ‘Large-Scale’ Iran Counterfeiting Ring,The Trump administration has imposed sanctions on what the Treasury Department describes as a “large-scale” Iranian counterfeiting ring that it says is run by the Islamic Revolutionary Guard Corps and potentially worth hundreds of millions of dollars.,20171120
37,Obituaries,"Charles Manson, Convicted Killer and 1960s Cult Leader, Dies","Charles Manson, the convicted killer and cult leader who persuaded his young followers to commit a string of murders in 1969, has died.",20171120
38,New York,New York Police Bolster Security Ahead of Thanksgiving Parade,"The 91st annual Macy’s Thanksgiving Day Parade will see extra precautions this year, while the night-before balloon-inflation party on the Upper West Side will see significant changes, New York police officials said.",20171120
39,NBA,The NBA’s Small Guys Play Bigger By Getting Smaller,Charlotte Hornets point guard Kemba Walker explains how he uses his size to his unlikely advantage.,20171120
40,Politics,FEC Fines Conservative Groups Over Finance Infraction,The Federal Election Commission has levied a fine on three conservatives groups over election spending in 2012 congressional races.,20171120
41,Opinion,Should Rich College Endowments Be Taxed?,"Endowments are not “rainy-day funds,” stashed away as a buffer. Endowments are designed to provide a stable and perpetual source of funding that underwrites the operation of an institution.",20171120
42,Opinion,"Fossil Fuel to Renewables, Not Horses to Cars","Those who burn fossil fuels and produce air emissions of particulates, heavy metals and carbon dioxide can simply cast their modern-day manure to the winds.",20171120
43,Opinion,Menu-Label Cops Fulfill the Desire of Most Consumers,The antimenu-labeling bill in Congress wouldn’t just provide a little flexibility for pizza makers. It would make calorie information meaningless and unavailable.,20171120
44,Opinion,"Climate, Weather and the Progressive World View","Climate doesn’t exist in the same way as weather. It is an abstraction subject to no specific physical law, and as a human idea climate can and is readily politicized.",20171120
45,Slideshow,Photos of the Day: Nov. 20,"Indian Muslim brides marry, fashion designer Azzedine Alaia is laid to rest, the Georgia Dome is destroyed, and more.",20171120
46,Markets,Zions to Challenge Its ‘Big Bank’ Label,Zions Bancorp has long insisted it isn’t the same as bigger rivals with Wall Street businesses. Now it wants regulators to say so too.,20171120
47,Credit Markets,U.S. Government Bond Prices Decline After Brief Rally,U.S. government bonds edged lower Monday as investors were quick to book profits following an overnight rally.,20171120
48,Best of the Web,Even the Irish Are Getting Nervous,How you know U.S. tax reformers are on the right track.,20171120
49,Central Banks,Yellen to Leave Fed Board When New Chief Takes Over,Federal Reserve Chairwoman Janet Yellen said she would resign as a member of the Fed’s board of governors once her successor as chairman has been sworn in.,20171120
50,Markets,PayPal to Introduce Customers to Robo Investing,"The San Jose, Calif., payments company is connecting its website and smartphone apps with those of Acorns Grow Inc., a five-year-old automated savings and investment service.",20171120
51,Jason Gay,Jerry Jones vs. Roger Goodell: The Fight the NFL Deserves,Are you Team Jerry—or Team NFL Roger Goodell? It’s a style war between a maverick and the company’s company man.,20171120
52,NFL,"In Latest Clash, NFL Owners Tell Jerry Jones to Knock It Off",The Dallas Cowboys owner wanted assurances that all owners would get to vote on the final terms of Roger Goodell’s contract extension.,20171120
