,section,headline,summary,date
0,Autos Industry,U.S. Auto Sales Slipped in September,"Light-vehicle sales sputtered in the U.S. last month despite generous Labor Day holiday deals, with most of the market’s biggest sellers reporting declines from the prior September amid an industry plateau.",20161003
1,Tri-State Area,Long Island’s Nassau University Medical Center Opens New Primary-Care Unit,Long Island’s Nassau University Medical Center is ready to open a new $19 million primary-care unit Tuesday as it looks to trim unnecessary visits to its bursting emergency room.,20161003
2,Asia,WSJ Asia 40: Your Most Memorable Moments,Readers shared their memories of historic events from the past four decades in the region #WSJAsia40,20161003
3,Markets,Indonesia’s Tax Amnesty Casts New Shadow on Singapore,A tax amnesty that has pulled billions in undeclared money out of Singapore is refocusing attention on the challenge facing the city-state as it tries to grow its business as private banker to wealthy Asians.,20161003
4,New York,"In the Terror Fight, a Tagline Endures","As Allen Kay watched the news about a bomb in Manhattan’s Chelsea neighborhood, he heard a slogan that he coined after the 2001 terrorist attacks: “If you see something, say something.” Today, the pithy dictum is  a fixture of the post-9/11 landscape.",20161003
5,写真,お金と時間をかけて改装した米国の邸宅3軒,長い年月と多額の資金をかけて改装された米国の邸宅3軒。シカゴのインテリアデザイナー、ジュリア・バッキンガムさんは、約2年にわたり週平均20時間を費やして1895年築の邸宅を改装した。,20161003
6,Opinion,GMOs Are a Necessity—for Farmers and the Environment,"After 20 years, the data are in: Genetic modification boosts crop yields by 21% and cuts pesticides by 37%.",20161003
7,Opinion,Judging President Obama on His Own Terms,The administration consistently failed to meet its projections for GDP growth.,20161003
8,Schools,British School That Taught Princes Is Coming to Manhattan,"The London-based Wetherby School, alma mater of Princes William and Harry, is scheduled to open in a renovated beaux-arts mansion on Manhattan’s Upper East Side next fall.",20161003
9,Tri-State Area,Black Box Glitch in Train Crash Puzzles Experts,Transportation experts are rattled by the revelation that a black box-like device engineered to survive high-impact crashes and fires wasn’t functioning in the NJ Transit train that crashed last week in Hoboken.,20161003
10,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Oct. 4, 2016.",20161003
11,Transit,New Jersey Tax Deal Alarms Budget Hawks,"New Jersey lawmakers are readying legislation to restart stalled transportation projects, even as budget observers fear the state can’t afford the $1.4 billion in proposed tax cuts in a wide-reaching deal reached Friday.",20161003
12,Crime,Crime and Murders Are Down in New York for 2016,The New York Police Department released crime statistics Monday that showed last month was the safest September on record. City officials said the data further debunk claims of rising crime made at the first presidential debate.,20161003
13,Latin America,Brazil’s Workers’ Party Bears Brunt of Voters Ire in Municipal Elections,"The Workers’ Party of former Brazilian President Dilma Rousseff, who was impeached in August, posted its worst showing in municipal elections since 2000 on Sunday.",20161003
14,Business,Bass Pro Shops to Acquire Cabela’s for $4.5 Billion,"Bass Pro Shops reached a deal to acquire Cabela’s for about $4.5 billion in cash, combining two of the biggest sellers of outdoor-sports equipment and apparel.",20161003
15,Capital Journal,Why Donald Trump Gets Pulled Off Course,"There has been a pattern of Donald Trump’s campaign veering off course. How does this keep happening? There are two possibilities that differ from the usual explanations, writes Gerald F. Seib in Capital Journal.",20161003
