,section,headline,summary,date
0,Corrections Asia,Corrections & Amplifications,"Corrections & Amplifications for the edition of Nov. 19, 2014.",20141118
1,Asia,Infosys Fires Division’s Finance Chief,"Infosys said it has fired the finance chief of its business-process outsourcing division, Abraham Mathews, for not complying with the company’s code of conduct.",20141118
2,World,World Watch: News Digest,The U.N. General Assembly’s human-rights committee passed a resolution calling for North Korea and its leader Kim Jong Un to be charged with crimes against humanity.,20141118
3,U.S.,St. Louis Mayor Expects Mostly Peaceful Protests,"The city’s mayor said he expects mostly nonviolent protests in the days after a grand jury announces whether it will indict the Ferguson police officer who shot and killed Michael Brown, but he also expects police will make arrests.",20141118
4,Tech,Proxy Adviser: Reject Microsoft CEO Pay Package,Institutional Shareholder Services is recommending shareholders vote against the pay package for Microsoft CEO Satya Nadella in a nonbinding vote at the software company’s annual meeting.,20141118
5,New York Knicks,Knicks’ Comeback Falls Short,"The Knicks nearly erased a 26-point deficit on the road Tuesday, but in the end they fell to the Bucks, 117-113, in Milwaukee.",20141118
6,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Nov. 19, 2014.",20141118
7,NBA,Rockets’ Howard Is Investigated for Alleged Child Abuse,Houston Rockets center Dwight Howard is under investigation by Georgia police regarding allegations of child abuse involving his son.,20141118
8,Business,Corporate Watch: News Digest,"After a difficult year, Dick’s Sporting Goods Inc. said Tuesday it expects its golf business to turn around in 2015.",20141118
9,World,Hong Kong Protests Turn Violent,Scuffles erupted overnight as protesters tried to break in to Hong Kong’s legislature hours after authorities took their first step in weeks to dislodge demonstrators from their encampments.,20141118
10,Credit Markets,CD Yields Hold Steady,Yields on certificates of deposit were mostly unchanged in the latest week,20141118
11,Markets,PCAOB Scrutinizing PwC Over Caterpillar Tax Advice,"The Public Company Accounting Oversight Board is scrutinizing PricewaterhouseCoopers over tax-saving strategies it provided to its audit client Caterpillar, according to people familiar with the matter.",20141118
12,Markets,Investors in Japan Still Back Abe,Prime Minister Shinzo Abe may have troubles elsewhere—a shrinking economy and a skeptical electorate—but he still has plenty of friends in the Japanese stock market.,20141118
13,U.S.,Bill to Overhaul NSA Data Collection Fails to Advance in Senate,The U.S. Senate failed to advance legislation overhauling an NSA program that conducts bulk collection of Americans’ phone data and other records under the Patriot Act.,20141118
14,Business,Samsung Units Scrap Merger Plan,The Samsung conglomerate’s shipbuilding and engineering units said Wednesday they have scrapped a plan to merge after facing a hefty bill to buy back shares from shareholders opposed to the deal.,20141118
15,New York Mets,Mets Unveil Their Cozier Outfield Fences...Again,"On Tuesday, general manager Sandy Alderson led reporters on a tour of the new outfield, where the fences have been brought in to 380 feet from 390 in right-center field, and to 370 feet from 375 in straightaway right field.",20141118
16,Politics,Poll Sees Widening Racial Divide on de Blasio’s Performance,"More than two-thirds of black voters approve of Mayor Bill de Blasio’s job performance while half of white voters disapprove, a poll released Tuesday showed.",20141118
17,Real Estate,City Eyes Mansion-Tax Boost,"City Hall is considering a proposal that could take advantage of a soaring luxury real-estate market by raising the tax on top-priced apartment sales, according to people familiar with the matter.",20141118
18,Tri-State Area,Attack in Jerusalem Synagogue Puts New Yorkers on Edge,"The attack on a Jerusalem synagogue Tuesday rattled nerves in Jewish communities across the U.S.—particularly in the New York City area, where American ties to Israel run deep.",20141118
19,Tri-State Area,Greater New York Watch: News Digest,A roundup of news from across the tri-state region.,20141118
20,Work & Family Mailbox,Some European languages pose challenges for young math students.,Sue Shellenbarger answers readers’ questions.,20141118
21,Business,Maersk Line to Cut Unprofitable Contracts,"Maersk Line, the world’s biggest container-shipping company by capacity, plans to cut unprofitable long-term contracts and raise its shipping rate again as weak demand and persistent overcapacity are likely to continue for at least two more years, a senior official at the company said.",20141118
22,U.S.,U.S. Watch: News Digest,U.S. Watch: News Digest,20141118
23,New York Nets,Nets Divorce Handled Well by Kidd,"Divorce is always hardest on the kids—just not Jason Kidd. Since splitting with the Nets in June over irreconcilable differences and now coaching the Milwaukee Bucks, he seems to be doing well.",20141118
24,U.S.,New Invasive Pest Has Pennsylvania Towns on Alert,"The spotted lanternfly—an invasive insect from Asia that can munch its way through vineyards and hardwood forests, inflicting economic damage—has appeared in the U.S. for what is believed to be the first time.",20141118
25,New York Knicks,Surgery Sidelines Early for a Month,"Cleanthony Early, the Knicks’ top draft pick this summer, underwent arthroscopic surgery Tuesday to remove a loose fragment from his knee.",20141118
26,Economy,Interest-Rate Cuts Loom Across Asia,Regional trend of moderating prices creates expectations that central banks will cut interest rates to spur growth and help ease heavy debt burdens.,20141118
