,section,headline,summary,date
0,Business,"Signet Jewelers CEO to Retire, Citing Health Reasons","Signet Jewelers Ltd. said Monday that Chief Executive Mark Light has decided to retire for “health reasons” and will be replaced by Virginia Drosos, who has served as an independent board member since 2012.",20170717
1,Politics,"With Stand Against Health Bill, GOP’s Mike Lee Hews True to Form",The Utah Republican senator has built a career in pressing high-profile fights on principle at the risk of unsettling party leaders.,20170717
2,REVIEW & OUTLOOK,The Trumps and the Truth,The best defense against future revelations is radical transparency.,20170717
3,Transit,Commuters’ ‘Summer of Hell’ Starts One Week Late,The first week of Amtrak’s extensive track work at New York Penn Station had spared commuters who had braced for a nightmare commute. They arrived at train stations in New Jersey and Manhattan Monday to find severe delays.,20170717
4,Tri-State Area,New Law Allows Identification of Suspects by Photo as Evidence,Legislation that overhauls aspects of how law enforcement conducts eyewitness identification of suspects allows photo arrays at trials in New York state.,20170717
5,Russia,"Moscow Threatens Retaliation as U.S., Russian Officials Hold Talks",Moscow turned up the rhetorical heat as high-ranking U.S. and Russian officials met in Washington amid a dispute over allegations the Kremlin interfered with the U.S. presidential election.,20170717
6,Deals,Bain’s Socially Conscious Fund Makes First Deals,Bain Capital acquired organic-waste recycler Living Earth and gym operator Impact Fitness in the first deals for the private-equity firm’s new socially conscious investment fund.,20170717
7,Markets,Investors Are Digging Deeper for Value,"As valuations rise to the highest levels in years, some investors are shifting funds into the market’s least-loved investments.",20170717
8,Business,"Netflix Surprises With Big Subscriber Gains, Shares Soar","Netflix blew through its estimate for subscriber growth in the second quarter, adding 5.2 million users, as the streaming giant showed it is thriving in a hotly-competitive market for internet television.",20170717
9,Business,Fiat Chrysler Sponsorship of Sesame Street Puts Muppets in Driver’s Seat,"Fiat Chrysler Automobiles is joining Sesame Workshop, the nonprofit that owns the long-running children’s television show, in a year-long sponsorship deal.",20170717
10,Opinion,America’s Summer Labor Shortage,"Trump’s 15,000 extra guest-worker visas aren’t nearly enough.",20170717
11,REVIEW & OUTLOOK,Lula and Brazil’s Progress,The former president’s conviction is a victory for the rule of law.,20170717
12,U.S.,Former Texas Police Officer Indicted for Murder in April Shooting of Black Teenager,"A former Texas police officer was indicted for murder by a grand jury in the April shooting death of a black teenager, Dallas prosecutors said.",20170717
13,U.S.,Major Takeaways from Trump’s Nafta Negotiation Objectives,"The Trump administration on Monday published its long-awaited negotiating objectives for a planned overhaul of the North American Free Trade Agreement, or Nafta. Here are some key takeaways.",20170717
14,Pro Bankruptcy Bankruptcy,Ensco Bondholders Unhappy With Atwood Oceanics Deal,"A group of Ensco PLC’s bondholders are considering agitating against the offshore contract drilling company’s plan to buy Atwood Oceanics Inc., a smaller peer, in an all-stock deal, according to a person familiar with the matter.",20170717
15,Culture,Quality Eats Opens Upper East Side Location; Try the Rugelach Ice Cream,"To mark the opening of its new location on Manhattan’s Upper East Side, Quality Eats steakhouse has created a rugelach ice cream in partnership with Orwashers, a bakery that has been a fixture in the neighborhood.",20170717
16,Slideshow,Photos of the Day: July 17,"In photos selected by WSJ editors Monday, an Afghan girls’ team prepares for a robotics competition in Washington, D.C., a Ukrainian priest commemorates the victims of a 2014 plane crash, a Palestinian girl jumps into the water off Gaza City, and more.",20170717
17,Pro Bankruptcy Bankruptcy,Sears Hit With 401(k) Lawsuit,"Sears Holdings and its CEO, Eddie Lampert, are being sued for allegedly encouraging participants in its 401(k) plan to buy company stock despite well-publicized struggles that have battered Sears shares since 2014.",20170717
