,section,headline,summary,date
0,Heard on the Street,China Will Deliver Yuan Weakness in Small Doses,"The probability of China allowing a major, one-time currency devaluation remains remote.",20151228
1,Slideshow,Turning Dead Wood Into Fine Furniture,"RE-CO BKLYN turns lumber from cut-down and fallen New York City-area trees into custom-made furniture. The company gets the timber from places such as backyards, graveyards and the stock of tree-removal services.",20151228
2,U.S.,Cleveland Police Not Charged in Shooting of Tamir Rice,"A Cleveland grand jury has decided not to indict the white police officer who last year shot and killed Tamir Rice, a black 12-year old who was holding a realistic-looking pellet gun.",20151228
3,CFO Journal,The Big Number: News Digest,31%: Increase in master’s degrees in accounting awarded for the 2013-14 academic year,20151228
4,Middle East,"Saudi Arabia Cuts Spending, Raises Domestic Fuel Prices","Saudi Arabia, in its 2016 budget, signaled spending cuts as the kingdom attempts to cope with a new era of low crude oil prices.",20151228
5,Tech,Intel Completes Acquisition of Altera,"Intel on Monday completed its biggest-ever acquisition, a deal that underscores CEO Brian Krzanich’s plan to use new tactics to expand the chip maker’s business.",20151228
6,Canada,Syrian Family’s Journey Ends in Canada,"Canadians welcomed the relatives of a Syrian toddler whose drowning last summer sparked global outrage over the plight of migrants, as Ottawa pressed on with its efforts to resettle 25,000 Syrian refugees by the end of February.",20151228
7,Tri-State Area,Malloy Wants Minimum Age of 21 for Adult Trials,Connecticut was among the last states in the U.S. to try 16-year-old defendants in adult criminal court until legislators passed legislation in 2007 raising the minimum age to 18. Now Gov. Dannel Malloy wants to make the state the first to push the age up to 21.,20151228
8,Arts,Remembering the Abstract Artist Ellsworth Kelly,The abstract painter and sculptor Ellsworth Kelly explored art in its most elemental manifestations: color and shape.,20151228
9,Culture,Kelly Bucked Trends With Enduring Vision,"It took the art world some time to grasp what Ellsworth Kelly was up to. But the American artist, who died on Sunday at 92 years old, never swerved from his singular vision.",20151228
10,Business,Icahn Raises Bid for Pep Boys to $1 Billion,"Carl Icahn raised his bid for Pep Boys - Manny, Moe and Jack to value the automotive parts and repair chain at $1 billion, topping last week’s sweetened merger pact with Bridgestone.",20151228
11,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Dec. 29, 2015.",20151228
