,section,headline,summary,date
0,Heard on the Street,Can Tesla Drive Out of the Slow Lane in China?,The electric car company has suffered amid U.S.-China trade tensions. Its plan to go local in China faces some stiff obstacles.,20181024
1,U.S.,Megyn Kelly Expected to Lose Show Over ‘Blackface’ Remark,"The NBC News chief told staff that “I condemn” the comments by the star, who was given a $69 million contract just last year. A new host in the 9 a.m. slot could be on the air by Monday.",20181024
2,Pro PE Industry News,Intel’s Venture Arm Lays Off One Quarter of Investment Team,"The firm, which once made 60 to 70 deals a year, now targets 30 deals a year. Intel Capital also is narrowing its focus to deals more closely related to its parent company’s core business.",20181024
3,Heard on the Street,AMD’s Gain Before Pain,"Shares of AMD were crushed following its third-quarter results. But the chip maker is still making the right bets and the selloff provides an opportunity for investors to get in on those bets, provided they have the patience to allow those bets to pay off.",20181024
4,Tech,Advanced Micro Devices Tumbles in After-Hours Trading,Shares in Advanced Micro Devices Inc. plunged about 22% in post-market trading after the computer chip maker warned about weakness in its graphics business and a slowdown in demand on its blockchain offerings.,20181024
5,Tri-State Area,NYPD’s ‘Total Containment Vessel’ Takes CNN Bomb Away,"The police, who happened to be at the network’s Manhattan building to train staff in identifying suspicious mail, used their cement-truck-like vehicle to safely move the explosive package.",20181024
6,Politics,"Under Indictment, Rep. Chris Collins Is Elusive on Campaign Trail","The deeply red 27th Congressional District is up for grabs, as incumbent Rep. Chris Collins keeps a low profile after being indicted on insider-trading charges.",20181024
7,Asia,"Genocide Continues in Myanmar, Says U.N. Investigator",Marzuki Darusman described the campaign against Rohingya Muslims as “ongoing” and recommended the Security Council refer Myanmar to the International Criminal Court.,20181024
8,Politics,EPA to Eliminate Letter Grades for Some Project Reviews,"The move is the latest by the Trump-era EPA to simplify the federal permitting process, especially for highways, bridges and other infrastructure projects.",20181024
9,Opinion,The Sexual Revolution and the Church,The ethics and mystique of Catholicism were overpowered by a cultural shift toward licentiousness.,20181024
10,Review & Outlook,Trump Flunks Fed Politics,Bashing Jay Powell makes it harder to keep interest rates low.,20181024
11,Review & Outlook,The Eyes of Oklahoma,Optometrists don’t want new competition from retailers like Walmart.,20181024
12,Review & Outlook,The Politics of Pipe Bombs,All those who choose violence need to be held accountable.,20181024
13,Earnings,Ford Profit Sinks on Weak Overseas Sales,"Ford Motor’s third-quarter net income fell 37% amid sharply lower results in China and Europe, trouble spots that are complicating Chief Executive Jim Hackett’s turnaround plans.",20181024
14,Opinion,The Day the Evil Empire Retreated,The Cold War began to end 35 years ago when Ronald Reagan ordered the liberation of Grenada.,20181024
15,Opinion,NBA Players Don’t Need College,Relaxing the rules that force young men to spend a year in higher ed before going into pro basketball.,20181024
16,Wonder Land,The October Surprise Arrives,The politics of the migrant caravan sound a lot like the Kavanaugh nomination fiasco.,20181024
17,Election 2018,Want Tax Plan Details? Follow the Bouncing Ball,"Despite much finger-pointing, few administration officials or lawmakers seem to have details on how President Trump’s idea for a middle-class tax cut might be realized.",20181024
18,Opinion,America’s Midterm Referendum,"Voters will judge not only Trump but Feinstein, Schumer and Pelosi.",20181024
19,Markets,"Wells Fargo’s Chief Administrative Officer, Auditor on Leaves of Absence",Wells Fargo said two of its executives have started leaves of absence related to the ongoing regulatory reviews of its retail banking sales practices.,20181024
20,Opinion,Zero Hour for the Islamic Republic,The time has come for the world to unite against Iran’s regime.,20181024
21,Bookshelf,‘The Tango War’ Review: The Southern Theater,"In Latin America, the Axis and the Allies competed for popular support, natural resources and military advantage. Nicholas Reynolds reviews “The Tango War” by Mary Jo McConahay.",20181024
22,World,"Saudis, Other Big Oil Producers Face Pressure to Diversify, IEA Says","Saudi Arabia and other oil-dependent economies have no choice but to diversify their economies as the challenges they face will deepen even if oil prices remain elevated, a report by a top energy body said Wednesday.",20181024
23,Earnings,"AT&T’s Entertainment, Wireless Assets Make Up for Satellite Slump","AT&T’s new show-business assets outshined its larger telecommunications divisions in the latest quarter, boosting earnings despite a record slump in satellite-TV subscriptions.",20181024
24,Business,Visa Reports Record Annual Profit and Revenue,The card issuer posts increases in both the number of transactions and payments processed.,20181024
