,section,headline,summary,date
0,Transit,"Advocacy Group Knocks City on Pedestrian, Cyclist Safety","New York City isn’t doing enough to crack down on driving behaviors that have led to an increase in pedestrian and cyclist injuries through May of this year, according to a report from an advocacy group.",20160727
1,Slideshow,Photos of the Day: Asia,"Floral designs captivate at the Singapore Garden Festival, U.S. veterans of the Korean war in Seoul, baby orangutans rescued in Indonesia and more.",20160727
2,Business,Atlas Resource Partners Files for Chapter 11 Bankruptcy,Atlas Resource Partners filed for chapter 11 bankruptcy Wednesday evening after negotiating a plan to slash some $900 million in debt off its books.,20160727
3,Foreign Exchange,Japanese ‘Helicopter Money’ Prospect Has Yen Traders on Edge,"The possibility of fresh stimulus from Japan is intensifying investor scrutiny of one of the most eventful relationships in financial markets this year, the yen-dollar exchange rate.",20160727
4,U.S.,Prosecutors Drop All Charges in Freddie Gray Death Case,Prosecutors unexpectedly dropped charges against the three police officers still awaiting trial in the 2015 death of Freddie Gray—ending the high-profile case without any convictions.,20160727
5,Heard on the Street,Anthem: Getting Past Cigna Merger Blues,Cost pressures and merger uncertainty shouldn’t derail Anthem shares for long.,20160727
6,Heard on the Street,What to Expect From Japan’s Next One-Two Punch of Stimulus,What Japan appears to be heading toward isn’t necessarily novel—but has worked before.,20160727
7,Business,Halcón Resources Files for Chapter 11 Protection,The Houston oil and gas explorer is seeking speedy court approval for a chapter 11 plan that would cut its debts by about $1.8 billion and reduce annual interest expenses by $200 million.,20160727
8,Election 2016,Tim Kaine Accepts Vice-Presidential Nomination,"Sen. Tim Kaine of Virginia accepted the Democratic vice-presidential nomination Wednesday night, making his debut on the national political stage and immediately turning his fire on GOP presidential nominee Donald Trump.",20160727
9,Earnings,"Suncor Energy Swings to Loss on Impact of Wildfires, Low Oil Prices",Alberta’s wildfires in May caused Canada’s largest crude-oil producer to shut down operations in the area for weeks.,20160727
10,Politics,Michael Bloomberg Calls Donald Trump a ‘Dangerous Demagogue’,"Michael Bloomberg, a former New York City mayor who is unaffiliated with any political party, sought Wednesday night to woo fellow independents when he addressed the Democratic National Convention.",20160727
11,Tech,Facebook Rides Mobile-Ad Surge,"Facebook’s mobile bet has shrunk the time it takes the social network to leap from one milestone to the next: On Wednesday, Facebook topped $2 billion in quarterly profit, six months after crossing the billion-dollar mark for the first time.",20160727
12,Election 2016,Chelsea Clinton Grows Into a Bigger Role,"Chelsea Clinton, who is preparing to introduce her mother as the Democratic nominee Thursday, has become increasingly involved in the family businesses—politics and the Clinton Foundation.",20160727
13,U.S.,Homeland Security Chief Says Biggest Fear Is Lone Wolf Attack,"Department of Homeland Security Secretary Jeh Johnson said the threat of “lone wolf” terror attacks has become his biggest fear, saying self-radicalized militants are much more difficult for law enforcement and intelligence agencies to detect.",20160727
14,Golf,Tiger Woods Has Set the Bar Too High,"Golf’s elite trio of McIlroy, Spieth and Day is learning that consistent dominance is consistently impossible.",20160727
15,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of July 28, 2016.",20160727
16,Spaces,Sag Harbor’s Library Opens a New Chapter,"John Jermain Memorial Library has reopened after a four-year, $16 million renovation.",20160727
17,Culture,A Digital Portal Into Distant Cultures,The American Museum of Natural History has installed a 7-foot kiosk with a touch screen in the Hall of Northwest Coast Indians.,20160727
18,Earnings Preview,Earnings Watch,Earnings Watch,20160727
19,Latin America,Former Gitmo Detainee Reappears,"A former Guantanamo Bay detainee who unexpectedly disappeared from Uruguay last month showed up in Venezuela on Tuesday, saying he wanted help traveling to Turkey, Uruguay’s Foreign Ministry said.",20160727
20,New York Yankees,Alex Rodriguez Celebrates His 41st Birthday on the Bench,"Alex Rodriguez celebrated his 41st birthday on Wednesday, and the magnitude of the occasion left him in a philosophical mood. “I’m getting old, that’s for sure,” he said.",20160727
21,Heard on the Field,QB Nick Foles Released by Rams,"After moving from St. Louis, the Los Angeles Rams are now moving on from their former starting quarterback, Nick Foles.",20160727
22,Markets,USD/Asia Currency Pairs Slide on Fed’s Cautious Tone,"The dollar is weaker against most Asian currencies Thursday, in the wake of the U.S. Federal Reserve’s FOMC meeting.",20160727
23,The Count,Texas Rangers Lead AL West Despite Losing to Losers,Texas is on pace to become the only team during a non-shortened season to win a division while having a losing record against sub-.500 teams.,20160727
24,Europe,"Turkey Post-Coup Crackdown Widens to Media, Army Top Brass","Turkey’s government shut dozens of media outlets and sacked more than 1,000 military officers, widening a crackdown almost two weeks after a failed coup.",20160727
25,Golf,"In the Age of ‘Tiger-Proofing,’ Baltusrol Has Grown Sparingly","Baltusrol Golf Club in Springfield, N.J., is hosting its third major tournament since 1993 this weekend. In the 23 years that have passed, the course has grown by 276 yards. That seems like a lot, but it’s really not.",20160727
26,Transit,MTA Plans to Sue City Over Fire,The Metropolitan Transportation Authority has notified New York City’s government it plans to file a lawsuit seeking damages stemming from an intense fire that erupted under elevated Metro-North Railroad tracks in May.,20160727
27,New York Jets,Jets Agree With QB Ryan Fitzpatrick on One-Year Deal,"Free agent Ryan Fitzpatrick has agreed to a one-year, $12 million deal that is fully guaranteed, with incentives that could boost the pact to $15 million, according to an ESPN report.",20160727
28,Business,Alcoa to Seek 1-for-3 Reverse Stock Split,"Alcoa Inc. plans to cut the number of its publicly traded shares with a 1-for-3 reverse stock split, as the aluminum maker prepares to split into two companies.",20160727
29,Election 2016,Democratic Centrists Are Keeping Low Profile at Convention,"One of the most endangered groups in the Democratic Party—centrist, with their faith in capitalism and compromise—are keeping a low profile at this week’s Democratic convention.",20160727
30,Health,"Alere Faces Criminal Probe Over Medicare, Medicaid Billing","Federal investigators are seeking information about government-billing practices at Alere, adding to a litany of woes at the diagnostic-testing company, as it seeks to complete a deal to sell itself.",20160727
