,section,headline,summary,date
0,U.S.,Hillary Clinton Emails Show Insiders Embracing Flattery,"A common thread running through thousands of emails that landed in Hillary Clinton’s in-box as secretary of state is that aides and assorted advisers believe she is, well, awesome.",20151030
1,Markets,Chinese Banks Look to Shadow Banking for Growth,"Bad loans and new risks are piling up at China’s banks, as some of its biggest lenders combat weak profits by increasing investments in shadow-banking products that analysts say could worsen their financial position.",20151030
2,Business,Oil Drillers’ Biggest Cutbacks Are in South Texas,"An oil-rich area of South Texas is home to the steepest production cutbacks among shale-producing regions, as drillers look to save millions in costs while keeping options open using a kind of cold storage.",20151030
3,World,Portugal Prosecutor Accuses Economist of Bond Market Manipulation,The general prosecutor’s office in Portugal has accused a London-based director of a defunct investment firm linked to Moore Capital Management LLC of writing pessimistic articles about the country’s troubled finances in 2010 to help Moore Capital profit.,20151030
4,Business,Ackman Mounts Valeant Defense,Hedge-fund manager William Ackman worked the phones for nearly four hours to defend his $4 billion investment in beleaguered drug company Valeant. But investors responded by dumping shares.,20151030
5,Business,Drillers Keep Pumping in West Texas,A sprawling expanse of West Texas oil country known as the Permian Basin is least hit by pull backs among U.S. shale-oil drillers because companies can still make money there at the current under-$50-a-barrel price.,20151030
6,Open House,Ridgewood Is Happy Like It Is,The Queens community of Ridgewood doesn’t aim to become New York’s next fashionable neighborhood.,20151030
7,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Oct. 31, 2015.",20151030
8,Hedge Funds,"Hedge Funds Wrong-Footed as Glencore, Other Stocks Gain","Big-name European funds were among those that lost money on bets against battered commodities firm Glencore, one of several stocks that gained 20% or more in October as global stock markets surged.",20151030
9,Sports,"For Royals’ Young, Former Princeton Coach Becomes Father Figure","For 17 years, Scott Bradley has been there for Royals starter and ex-Met Chris Young—from coaching him at Princeton to mentoring him as a major-leaguer to filling part of a void left when Young’s father passed away.",20151030
10,Slideshow,World Series Game 3: Mets vs. Royals,Kansas City leads the series 2-0 as Game 3 of the World Series gets under way Friday night in New York.,20151030
11,Latin America,Colombia Central Bank Raises Rates,"Colombia’s central bank raised its benchmark borrowing rate 50 basis points to 5.25%, the second straight month of tightening, on inflation concerns.",20151030
12,Politics,New York Mayor Bill de Blasio Endorses Clinton for President,"Six months after stunning political circles when he declined to endorse Hillary Clinton for president, New York City Mayor Bill de Blasio said Friday he would back the Democratic front-runner’s bid for the White House.",20151030
13,U.S.,EPA Proposes Ending Use of Certain Pesticide on Food,"The Environmental Protection Agency has proposed ending the use of a common pesticide, primarily produced by Dow Chemical, on food, citing watershed risk.",20151030
14,Tri-State Area,"For Visually Impaired Runners, the Marathon Isn’t Just a Race","This year, visually impaired athletes will be running the New York City Marathon, with support right by their side.",20151030
15,Sports,Uchimura Wins Gymnastics Title,"Japan’s Kohei Uchimura won his sixth consecutive world title while adding to his historic record streak for any gymnast, male or female.",20151030
16,Middle East,Lawmakers Demand New Iran Sanctions After Arrest,"U.S. lawmakers demanded the White House take a tougher line against Tehran and impose fresh sanctions on its elite military unit, the Islamic Revolutionary Guard Corps.",20151030
17,New York,One Dead After Building Collapse in Midtown Manhattan,A construction worker was killed and another worker was hospitalized after a partial building collapse in Midtown Manhattan on Friday.,20151030
18,Politics,Ex-Mayor Joseph Ganim Stirs Up Bridgeport With Comeback Try,"Bridgeport, Conn., is in for a wild election Tuesday, with the Connecticut city’s former mayor, convicted on corruption charges, attempting to reclaim his old job.",20151030
19,Politics,Kentucky Gubernatorial Race May Give GOP an Opening,"Next week’s gubernatorial election in Kentucky, where disapproval of President Barack Obama runs high, offers Republicans an opportunity to pick up a Democratic seat and further extend their dominance in the South.",20151030
20,U.S. Economy,"Consumers Spend Less, Save More",Americans saved more and pulled back on spending heading into the final months of the year amid lackluster income growth and weakening consumer sentiment.,20151030
21,Business,Mylan Receives SEC Subpoena Related to Real Estate Deals,The Securities and Exchange Commission is investigating whether drug maker Mylan NV failed to properly disclose real estate deals between the company and its lead outside director.,20151030
22,Markets,Valeant Bonds Remain Steady,"Valeant Pharmaceuticals International Inc. bond prices were little changed Friday, reflecting confidence among investors that the drug firm has the financial strength to repay its large debt load.",20151030
23,New York News Briefs,Greater New York Watch,A roundup of new items from the tri-state area.,20151030
24,Food & Drink,"Permits, Parking Push Food Truck Out of Business","The operators of a popular Mexican food truck have sold their last taco, saying they can no longer deal with the high costs and hassles of doing business on the streets of New York.",20151030
25,The Weekend Profile,A Winding Road Leads to Sandy-Struck Gerritsen Beach,"Jameson Wells left his career behind to help with Sandy relief efforts in Brooklyn’s Gerritsen Beach, and he remains at work three years after the storm.",20151030
26,U.S.,California Fines Four Urban Water Suppliers,"California officials said they levied fines of $61,000 each against four urban water suppliers, including Beverly Hills, for failing to meet strict conservation standards, in the toughest enforcement yet of an order to cut water use statewide amid an historic drought.",20151030
27,Sports,Why New Zealand and Australia Dominate Rugby,"The international success of these two relatively small countries come down to ancestry, genealogy, sporting tradition and weather.",20151030
