,section,headline,summary,date
0,U.S.,Comic Actor Gene Wilder Dead at Age 83,"Gene Wilder, who blended manic energy, quiet irony and quirky humanity in classic comedy acting roles, died at age 83.",20160829
1,U.S.,California Lawmakers Pass Bill Barring Probation After Stanford Sexual Assault Case,California lawmakers passed a bill that bans probation under certain conditions for those convicted of sexual assault. The legislation was passed in response to the backlash over a former Stanford University student who was sentenced to serve six months for his attack.,20160829
2,Business,Fox News Fires Back at Former Panelist Andrea Tantaros,Fox News Channel called claims by former on-air personality Andrea Tantaros that she was sexually harassed by former network chief Roger Ailes a “smokescreen to obscure her violation of her employment contract.”,20160829
3,Politics,"Anthony Weiner, Scandal Veteran, Faces Hardest Hit Yet",The former congressman had managed to remain something of a player in New York politics up until the latest incident involving lewd photos.,20160829
4,Slideshow,Photos of the Day: August 29,"In photos chosen Monday by Wall Street Journal editors, migrants are rescued off the Libyan coast, Brazil’s suspended president testifies in her impeachment trial, Koreans recall Japan’s annexation and more.",20160829
5,Politics,Election Day in December? Maybe,"New York state Sen. Jack Martins, a Republican vying for retiring Rep. Steve Israel’s open U.S. House seat, is headed to federal court Tuesday in hopes of getting the general election for the district postponed to December.",20160829
6,Crime,Former Med School Professor Arrested in Chappaqua Shooting,The dean of the Icahn School of Medicine at Mount Sinai and another person were wounded in the shooting at a deli near the Clintons’ home.,20160829
7,Theater,"Irving Berlin, Updated for a ‘Hamilton’ World",Director Gordon Greenberg brings ‘Holiday Inn’ into the 21st century.,20160829
8,Tech,Private Clouds a ‘Big Priority’ for Dell,"Dell Inc. hopes its pending $60 billion acquisition of EMC Corp. will make the combined company a favored supplier in the rapidly growing market for cloud computing, where companies tap software programs via the internet.",20160829
9,MoneyBeat,Icahn’s Apparent 360 on Herbalife Could Have Used More Transparency,"At the end of last week, Carl Icahn had the market guessing about his intentions toward ownership of Herbalife shares. The latest surprising twist came when The Wall Street Journal reported he was exploring a sale of his stake.",20160829
10,Crime,Ithaca Student’s Family Seeks Witnesses in Fatal Stabbing,No one has been arrested in the weekend slaying of Ithaca College student Anthony Nazaire. Police and the victim’s family pleaded Monday for witnesses to come forward.,20160829
