,section,headline,summary,date
0,Whats News World Wide,What’s News: World-Wide,What’s News: World-Wide,20171130
1,Middle East,White House Weighs Plan to Move Embassy to Jerusalem,"The Trump administration is considering a plan to formally recognize Jerusalem as the capital of Israel and to move the U.S. Embassy there in the future, U.S. officials said, steps that could trigger Palestinian protests.",20171130
2,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20171130
3,U.S.,Illegal Immigrant Found Not Guilty in San Francisco Killing,A Mexican immigrant was found not guilty of killing a young woman in San Francisco two years ago in a case that became a rallying cry against illegal immigration for President Donald Trump during his campaign.,20171130
4,Economic Data,"South Korea’s Inflation Slows Despite Trade, GDP Gains","South Korean economic data offered mixed signals Friday, with the economy growing faster than initially estimated and trade strengthening, while inflation dropped to an 11-month low, a day after the central bank raised interest rates for the first time in over six years.",20171130
5,Media & Marketing,Disney Sues Redbox Over Digital Movie Sales,"Walt Disney Co. sued Redbox in an attempt to stop the DVD rental company from selling digital copies of its movies, alleging that the sales infringe on Disney’s copyrights.",20171130
6,Business,STX Gets Investment from Malone’s Liberty Global,"STX Entertainment, the young Hollywood studio behind the “Bad Moms” franchise, will receive an investment from John Malone’s Liberty Global PLC.",20171130
7,Opinion,Mulvaney Can Undo Cordray’s Legacy,"Put on his OMB hat, use the Paperwork Reduction Act, and save the short-term lending industry.",20171130
8,Opinion,‘The Parisian Woman’ Review: A Broadway Debut Lacking in Star Quality,Uma Thurman disappoints; the creator of Netflix’s ‘House of Cards’ fails to surprise.,20171130
9,Financial Regulation,Trump to Nominate Jelena McWilliams as FDIC Chief,"President Donald Trump will nominate regional bank executive Jelena McWilliams to lead the Federal Deposit Insurance Corp., the White House said.",20171130
10,Tri-State Area,Sen. Bob Menendez’s Poll Numbers Drop to 20%,"New Jersey Sen. Bob Menendez’s popularity has taken a beating since his federal public-corruption trial, which ended in a hung jury on Nov. 16, but he retains support among fellow Democrats, a poll found.",20171130
11,Corrections,Corrections & Amplifications,"Corrections & Amplifications for edition of Dec. 1, 2017.",20171130
12,REVIEW & OUTLOOK,A Goodfriend for the Fed,Trump nominates an experienced monetary hand for the central bank.,20171130
13,Europe,"German Politics May Be a Mess, But the Economy Is Soaring","Germany is facing a political crisis unlike any since World War II, but with a buzzing economy and a caretaker government keeping things going, many Germans don’t seem too worried.",20171130
14,U.S.,South Dakota Regulator Raises Prospect of Revoking Keystone Permit,A South Dakota state official said Thursday that a federal agency’s diagnosis of a recent leak in TransCanada Corp.’s Keystone pipeline could signal a systemic problem and could lead the state to revoke the permit that allows the company to operate the pipeline.,20171130
15,Television Review,‘The Newspaperman: The Life and Times of Ben Bradlee’ Review: Ink-Stained Idol,HBO chronicles the career—and conflicts—of the legendary journalist,20171130
16,Opinion,Pakistan Persecutes a Muslim Minority,"Islamists bully the homegrown Ahmadi sect, and the government responds with ‘a surrender so abject that the mind is numb.’",20171130
17,DECLARATIONS,John Paul II’s Prescient 1995 Letter to Women,He wrote of ‘the long and degrading history . . . of violence against women in the area of sexuality.’,20171130
18,Opinion,Think of Tax Reform as the Trump Family’s Christmas List,Billionaires will find extravagant goodies in their stockings. Everyone else gets lumps of coal.,20171130
19,POTOMAC WATCH,When Democrats Backed Tax Cuts,"In 2001, Bush won support from a dozen of them in the Senate and 28 in the House.",20171130
20,Opinion,There’s No Cold War at the Poles,World peace reigns in both the Arctic and the Antarctic,20171130
21,Houses of Worship,Pope Francis’ Problem From Hell,"The pontiff can help Myanmar’s Muslims, but the best way is behind the scenes.",20171130
22,Opinion,Review: A Swan Song and a Salute,"In this posthumously released study, the late historian Thomas Fleming pays tribute to the military genius of George Washington. Harold Holzer reviews ‘The Strategy of Victory’ by Thomas Fleming.",20171130
23,Foreign Exchange,Dollar Pares Losses on Hopes of Tax Reform,"The dollar pared losses Thursday, on hopes that the Senate may be closer to passing a Republican-led tax overhaul.",20171130
24,Business,Blue Apron CEO Steps Aside,"Blue Apron Holdings Inc. has replaced its chief executive, as the meal-kit maker struggles to hold on to customers and reverse a precipitous drop in investor confidence since its initial public offering in June.",20171130
25,Pro Bankruptcy Bankruptcy,Toys ‘R’ Us Under Fire For Bonuses During Bankruptcy,A proposal by bankrupt retailer Toys “R” Us Inc. to pay top executives at least $16 million in bonuses has drawn the ire of a Justice Department bankruptcy watchdog.,20171130
26,Financial Regulation,Fed Ends Action Against Bank That Counted Quarles as Investor,The Federal Reserve said it ended an enforcement action against a Georgia bank that until recently counted Fed Vice Chairman for Supervision Randal Quarles as an investor.,20171130
27,Autos Industry,GM Aims for Self-Driving Taxi Fleet by 2019,General Motors Co. said the robotaxi service it is developing could potentially eclipse the profits it earns in the core automotive business within a decade.,20171130
