,section,headline,summary,date
0,Whats News World Wide,What's News: World-Wide,What's News: World-Wide,20131111
1,N.Y. Transit,A Grate Fix for Flooding,A sidewalk on Greenwich Street has one of the first signs of what a Sandy-proofed New York subway could look like.,20131111
2,Asiadeal,"GIC, Ayala Pay $680 Million for Philippine Bank Stake",Singapore's sovereign-wealth fund and a Philippine conglomerate have acquired a stake in Bank of the Philippine Islands—the biggest banking deal in the country in seven years.,20131111
3,Photos,New York's Boar War,"Hunting-preserve operators are speaking out against a ban of the Eurasian boar, a species known for its destructive impact on land, but popular game for New York hunters.",20131111
4,Markets,'Long-Only' Funds Lose Their Hedge,"A slew of hedge-fund firms are launching ""long-only"" funds betting that at least some stocks have further to climb. The moves come amid a brutal stretch for short bets against companies.",20131111
5,The A-Hed,Navy Center Tests Weapons to Battle Bugs,"In Florida, at the Navy Entomology Center of Excellence, researchers test new weapons to combat some of the U.S. military's most intractable foes: bugs.",20131111
6,Heard & Scene,'Private' Man Goes Public,"For the last few days in New York, Giancarlo Giammetti, Valentino's longtime business partner, has been a busy man promoting his new book ""Private: Giancarlo Giammetti.""",20131111
7,The Count,"For the Packers: Favre, Rodgers...Tolzien?","With Scott Tolzien set to start Sunday against the New York Giants, he will be Green Bay's third different starting quarterback in its last three games.",20131111
8,Business,IRobot Co-Founder Has Startup for Flying Robots,IRobot Co-Founder Has Startup for Flying Robots,20131111
9,New York Culture,Author Returns to Form and Family,"After completing his book ""Lost Memory of Skin"" in 2011, Russell Banks returns with his first collection of short stories in 15 years, ""A Permanent Member of the Family.""",20131111
10,New York Crime ,Shooter Targets a Band,"A 29-year-old musician who had a dispute with members of a Brooklyn-based Iranian rock group shot and killed two band members and a singer associated with the group before killing himself, officials said.",20131111
11,New York Culture,Sondheim and Sidekicks,"Wynton Marsalis plays Stephen Sondheim in a tribute to New York, a play based on Watsons and more in this week's On Stage.",20131111
12,New York Politics,N.J. Subsidy for Movies Is Proposed,Supporters are hoping that the incentives can help the state become more competitive with New York in attracting film business.,20131111
13,Politics,Job Gap Widens in Uneven Recovery,America's jobs recovery is proceeding on two separate tracks—a pattern that is persisting far longer than after past economic rebounds and lately has been growing worse.,20131111
14,Urban Gardner,"Bourbon, Made in N.Y.","Urban Gardner: Ralph Gardner Jr. gets into the spirit with Jeffrey Baker, owner of the Hudson Valley distillery Hillrock.",20131111
15,U.S.,On a Mission to Save a School,"The fate of City College of San Francisco, one of the nation's largest community colleges, rests largely on a state-appointed trustee named Robert Agrella.",20131111
16,New York Region,New York State's Boar War,"New York state wants to eradicate the Eurasian boar, a species known for running roughshod over cropland and attacking and eating calves, lambs, piglets and other young farm animals.",20131111
17,Jason Gay,"And Now, a Giants Super Bowl Column","It's the second week of November and this bonkers NYFG XLVIII dream is not yet impossible. Your Giants are one game behind Dallas and Philadelphia in the loss column, and the hottest team in their division.",20131111
18,N.Y. Giants,Giants Turn Back the Clock With Andre Brown and the 'Power-O',"Andre Brown's unexpected success Sunday against Oakland underlines the enduring effectiveness of a play that has quietly become the foundation of the Giants' offense in recent weeks: a run known as the ""Power-O.""",20131111
19,N.Y. Jets,Well-Timed Bye Week Has the Jets Refueled and Ready,"Without taking the field—and with many players relaxing in sunny locales—the Jets took control of their playoff fate, regained important starters and broke their week-to-week habit of winning a game and then losing one.",20131111
20,Business,Motorola Plans Lower-Cost Phone,Google's Motorola unit is set to introduce a relatively low-cost phone Wednesday amid weak sales and a price cut of its flagship high-end model.,20131111
21,Technology,Hacker Attack on Adobe Sends Ripples Across Web,Facebook and other Internet companies are worried their users might also be affected by a cyberattack last month on Adobe. That's because people often ignore advice and use the same password on many different websites.,20131111
22,New York Sports,Brodeur Enjoys His Return to the Spotlight,"This year, Martin Brodeur, has seen much of his playing time go to 27-year-old Cory Schneider. But that was before Schneider got hurt. And then something remarkable happened: Old Marty magically became the Marty of old.",20131111
23,N.Y. Yankees,"Cano, Granderson, Kuroda Reject One-Year Offers from Yankees","If any of the three sign with another team, the Yankees will recoup draft picks at the end of the first round of the 2014 draft. But do Cano, Granderson and Kuroda have an interest in coming back?",20131111
24,CFO Journal,Firms Get More Wiggle Room on Soured Deals,"Just a handful of companies have taken goodwill write-downs this year on past acquisitions that have soured. Low premiums, high stock prices and new accounting rules may be letting more firms avoid or delay the charges.",20131111
25,Markets,"Western Refining, Northern Tier Deal Said Set","Texas Oil-Refining Company Planning to Buy Controlling Stake in Connecticut Company for About $775 Million, Sources Said.",20131111
26,Deals & Deal Makers,Hedge Funds Muscle Into Munis,"Hedge funds are making a large bet on municipal debt, bringing aggressive tactics to a $3.7 trillion market long known as humdrum.",20131111
