,section,headline,summary,date
0,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Aug. 17, 2015",20150816
1,Corrections,Corrections & Amplifications,Corrections & Amplifications,20150816
2,Markets,Promontory to Challenge New York Regulator on Ban,"In an unusual legal battle set to begin this week, Promontory plans to challenge a move by New York’s state banking regulator to block the consulting firm from advising New York-based banks in some cases.",20150816
3,Asia,Searchers Spot Wreckage of Indonesian Plane,An Indonesian plane carrying 54 people went missing after it lost contact with ground control on a short flight in the country’s mountainous province of Papua.,20150816
4,Markets,Bad Loans Impede India’s Economic Growth,Mounting bad-loan ratios at Indian banks are a sign the country’s economy isn’t doing nearly as well as recent rosy output-growth figures suggest.,20150816
5,Japan,Japan’s Economy Shrinks in Second Quarter,"Japan’s economy contracted 1.6% on an annualized basis in the second quarter, as exports and household spending slumped, raising the possibility the government will act to bolster an anemic recovery.",20150816
6,News Briefs,World Watch,A daily roundup of news from around the world,20150816
7,Russia,Russia Tightens Its Restrictions on Advocacy Groups,The Kremlin’s move in recent months to tighten regulations on activist groups that receive funding from abroad has sent a shudder through Russia’s fragile civil society.,20150816
8,Real Estate,Brooklyn’s Unused Upper Floors Offer an Emerging Market,"The time could be ripe for property owners to tap into empty and underused space on the floors above shops in downtown Brooklyn, say real-estate brokers, developers and landlords.",20150816
9,Real Estate,What’s the Deal,A roundup of New York-area real-estate news.,20150816
10,On Stage,‘Georgia McBride’ Takes New York; Kenyon Phillips at Webster Hall,"The Manhattan Theatre Club’s ‘The Legend of Georgia McBride’ is in previews, and ‘The Life and Death of Kenyon Phillips’ opens this week.",20150816
11,Golf,Jason Day Wins PGA Championship,"Jason Day won the PGA Championship on Sunday, becoming the first golfer ever to finish 20 under par at a major and holding off Jordan Spieth.",20150816
12,News Briefs,Greater New York Watch,A roundup of news from the tri-state region.,20150816
13,Heard & Scene,Showtime at the Apollo in the Hamptons,"The Apollo in the Hamptons, an annual benefit for the Harlem theater, brought out Smokey Robinson, Jon Bon Jovi and other celebrities to Ron Perelman’s estate on Saturday.",20150816
14,Crime,Remembering the Dead With T-Shirt Memorials,"New York City print shops, such as Mister Copy King in Brooklyn, see a sharp uptick in demand for T-shirt commemorations in the warmer months as street violence rises.",20150816
15,Blog: Business,Business Watch,Business Watch,20150816
16,Asia House of the Day,A Restored Victorian Home in Australia,"This Brighton home has a swimming pool, a tennis court, a pool room and a six-car underground garage.",20150816
17,Schools,NYC Schools Have Only 12 Days of Classes in September,Many families with school-age children in New York City are scrambling to patch together child care because there will be only 12 days of classes in September thanks to a late Labor Day and four religious holidays.,20150816
18,Infogrfx Slide Show New York,T-Shirt Tributes: Remembering Those Lost to New York City Street Violence,"A neighborhood print shop in Brooklyn makes memorial T-shirts, many to remember victims of street violence.",20150816
19,Multimedia,Mass Migration Into Europe Continues at Fever Pitch,None,20150816
20,The A-Hed,Newspaper Hotline Has Some Readers Hot Under the Collar,"For decades, readers of the Daily News in Huntingdon, Pa., have been able to anonymously call in comments about local matters. But amid controversy, the Opinion Line feature is on hiatus.",20150816
21,Blog: Money & Investing,Stocks Keep to Sidelines,"6.7%: The range between the Dow Jones Industrial Average’s 2015 closing high and low, the narrowest range at this point of any year in the index’s history.",20150816
22,Earnings,China Vanke’s First-Half Profit Rises,"China Vanke, the world’s largest residential-property developer by revenue, said its net profit for the first half of 2015 rose modestly amid improving home sales.",20150816
23,Middle East,Saudi-Allied Fighters Progress Against Yemen Rebels,Yemeni fighters allied with a Saudi-led coalition captured a province and made inroads in another strategic city.,20150816
24,Middle East,Shiite Power Struggle Flares in Iraq,"A struggle between Iraq’s rival Shiite power-brokers poses a threat to Prime Minister Haider al-Abadi’s ambitious plan to overhaul government, Iraqi and Western officials said.",20150816
25,Multimedia,Brazilians Take to the Streets to Demand Ouster of President,"COLORS OF CHANGE: Marchers across Brazil on Sunday denounced widespread corruption among political and business elites and called for the impeachment of President Dilma Rousseff, whose approval rating is only 8%, and the end of more than 12 years of rule by the leftist Workers’ Party.",20150816
26,U.S.,"FAA Software Upgrade Fails, Triggering Travel Nightmare","U.S. airlines and airports along the East Coast returned to normal operations Sunday, a day after problems at a Federal Aviation Administration air-traffic-control center in Virginia led to cancellations of 476 flights.",20150816
27,U.S.,Pentagon to Expand Drone Flights to Broaden Surveillance,"The Pentagon plans to sharply expand the number of U.S. drone flights in the next four years, giving military commanders access to more intelligence and greater firepower to keep up with a sprouting number of global hot spots, a senior defense official said.",20150816
28,Lunchbox,"A Vegan Menu With Burgers, Meatballs and Barbecue","Chef Chloe Coscarelli serves up an extensive menu of vegan, gluten-free fare at by CHLOE in Manhattan’s Greenwich Village.",20150816
29,Obituary | 1940-2015,"Julian Bond, Longtime Civil-Rights Activist, Dies at 75","Julian Bond, noted civil-rights activist, long-time chairman of the National Association for the Advancement of Colored People and co-founder of the Southern Poverty Law Center, has died in Fort Walton Beach, Fla.",20150816
30,Politics,House Panel Head Blames Clinton for Email Controversy,"The chairman of the House committee investigating the attacks on U.S. diplomatic facilities in Benghazi, Libya, said Hillary Clinton was responsible for creating the controversy over her email.",20150816
31,U.S.,Rivers Reopened After Mine Spill,Communities in New Mexico and Utah can resume using the river for drinking water after a leak at a Colorado gold mine sent a plume of pollutants downstream.,20150816
32,Gymnastics,Simone Biles Is Flying High as the Countdown to Rio Begins,Simone Biles won her third U.S. gymnastics championship and is the reigning world all-around champion. The problem: Being top of the world with a year to go before the next Games has been something of a curse.,20150816
33,Slideshow,Country-Wide Protests Call for Ouster of Brazil President,"Dilma Rousseff, Brazil’s embattled leader, was the main target of demonstrators in cities across the country Sunday, from Belém in the impoverished northern Amazon region to Rio de Janeiro’s fashionable Copacabana beach and middle-class enclaves in the southeastern city of São Paulo.",20150816
34,Information Age,Obamanet Heads to Court,The FCC keeps losing its legal arguments to regulate the Internet. Now comes a third try.,20150816
35,Opinion,We All Need a Few Good Mentors,That’s what I tell college graduates who ask me for advice: Find people willing to take a protégé.,20150816
36,Americas,Trump’s Defective Economics,The candidate is promoting currency devaluation—he should ask Argentina and Brazil how that worked out.,20150816
