,section,headline,summary,date
0,Graphics,Immigration Nations,Top 10 destination countries for four religions,20120308
1,Graphics,Where Migrants Come From,See how many migrants leave each country.,20120308
2,Graphics,Faces of the Disaster: One Year On,The disasters last March overturned the lives of thousands upon thousands of people; here are updates on some whose stories we have been following over the past year.,20120308
3,US Page One,What's News: Business & Finance,"What's News: Business & Finance Top Stories for March 8, 2012",20120308
4,China News,"Amid Intrigue, Chinese Party Chief Speaks Out","Bo Xilai, Communist Party chief of the southwestern Chinese megacity of Chongqing, struck a confident tone during a public appearance on Friday, defending his campaign against organized crime and saying the city's former police chief was being investigated by the central government.",20120308
5,Photos,Holi Celebrations,"Celebrations for Holi, the festival of colors, are in full swing across India. Some snapshots.",20120308
6,Deals & Deal Makers,Molycorp to Buy Canadian Firm,"U.S. rare-earth miner Molycorp said it agreed to acquire a well-known name in its industry, Canada's Neo Material Technologies, for $1.3 billion in a move that may reinforce non-Chinese capability to work with a class of unusual metals used in high-technology but also links more U.S. activity to that country.",20120308
7,Heard & Scene,Supporting the Arts and Talking Politics,"Maybe it had something to do with Super Tuesday, but out and about on Wednesday there was an emphasis on politics.",20120308
8,Business,Exxon Rips U.S. Push on Oversight,"Federal efforts to expand oversight of oil and gas drilling are threatening to derail development of U.S. energy without necessarily improving safety, Exxon's chief executive says.",20120308
9,New York Real Estate,High-End Deals Hit Wall in 2011,"Despite some blockbuster exceptions, sales of the most expensive Manhattan homes flattened last year, as wealthy New Yorkers remained sensitive to prices and picky about quality and condition.",20120308
10,Photos,Asia in Pictures,"A girl plays Holi in India, Indonesians try to catch offerings thrown into the sea, flight-attendant job candidates adjust their makeup before interviews in China and more.",20120308
11,Opinion,Larry Sabato: Six Days on the Road to Tampa,"The GOP contest likely won't end suddenly, but a Santorum loss in Pennsylvania on April 24 could do the trick.",20120308
12,Opinion,Strassel: The Romney Divide,"The candidate's biggest liability remains his inability to connect with the working class, tea partiers and evangelicals.",20120308
13,Economy,Jobs Bill Loosens IPO Regulations,"In a rare burst of bipartisanship, the House passed a bill aimed at easing business regulations and creating jobs, but critics said it would go too far by softening investor protections.",20120308
14,New York Region,Rare-Wine Dealer Accused of Fraud,A California wine dealer who at one time boasted of having one of the most extensive personal collections of Bordeaux and Burgundy in the world was arrested Thursday on charges he tried to sell dozens of bottles of counterfeit wine at New York City and London auction houses.,20120308
15,Technology,Judge Tells Apple to Halt Patent Suit Against Kodak,A judge said Apple couldn't pursue patent-infringement litigation against Eastman Kodak over a patent the computer giant fears might be sold during Kodak's bankruptcy before an ownership dispute is resolved.,20120308
16,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for March 9, 2012",20120308
17,Sports,Tip of the Day,"The annual Six Nations Championship joust between England and France is called ""Le Crunch"" because for most of the past two decades, it has provided a decisive pointer to the destination of the title.",20120308
18,New York Culture,"Winterbottom, Delpy Highlight Completed Tribeca Lineup","With an eye toward stronger independent and foreign-language titles, the Tribeca Film Festival on Thursday announced the remaining 45 films slated for its 11th edition, which runs April 18-29.",20120308
19,New York Culture,The Jazz Scene: Fun With Icons and Cymbals,"This week's Jazz Scene calendar leads off with drummer Al Foster at the Village Vanguard, Herbie Hancock at Rose Hall, Marieann Meringolo at Feinstein's, and Freddy Cole at Dizzy's.",20120308
20,The Business,Whole Foods' Detroit Gamble,"In the middle of scruffy Detroit, a striking event is about to take place: Construction will start on a swank Whole Foods supermarket.",20120308
21,Europe,Slovakia Center-Left Set for Election Win,The left-of-center Smer party looks set to win Saturday's Slovak general elections thanks to promises to raise taxes on the rich and on large corporations to ease the impact of fiscal austerity policies.,20120308
22,Technology,"At SXSW Confab, Democracy Rules","At the South By Southwest festival, much of the agenda is dedicated to dissecting campaigns driven by the Internet, and new start-ups that hope to give a social-media spin to campaigning and lobbying.",20120308
23,New York Region,The Powerhouse on the Hudson,Dan Ricci has turned the Ossining High School girls' basketball team into one of the country's most unlikely basketball powerhouses.,20120308
24,Media & Marketing,Time Inc. CEO Appoints Lieutenants,Time Inc.'s new boss named a four-person team that will make up an Office of the Chief Executive. She also disclosed that two senior executives were leaving the company.,20120308
25,Markets,SEC Charges Ex-Executive at Coca-Cola Enterprises,The Securities and Exchange Commission has accused a former executive at Coca-Cola Enterprises Inc. of trading using confidential information.,20120308
26,Photos,Shooting for the Stars,None,20120308
27,N.Y. Mets,C.J. Nitkowski: Isringhausen Part Two?,"A year ago, Jason Isringhausen tried out for the Mets in spring training and ended up spending most of the season with the team. Now, C.J. Nitkowski is hoping to follow the same path.",20120308
28,N.Y. Yankees,Yankee Reliever Robertson Injured in Fall,"Yankee setup man David Robertson lost his footing on stairs at his home, rolling his right foot in the process.",20120308
29,Politics,Detroit's Mayor Asks Governor for Help,"With Detroit projected to run out of money in May, Mayor Dave Bing is calling on Michigan's governor to give the city a loan rather than appoint a financial overseer.",20120308
30,Opinion,"Casey, Graham and Lieberman: Iran Can't Be Allowed Nuclear 'Capability'","When some say that our red line is a 'nuclear weapon,' it suggests that anything short of a working bomb is acceptable. This is exactly the wrong message to send.",20120308
31,Technology,"FCC Seeks More Data from Verizon, Cable Companies",The FCC asked Verizon Wireless and several cable companies to provide additional information about a $3.9 billion wireless license deal.,20120308
32,U.S.,Mississippi Governor's Pardons Are Upheld,"The nearly 200 pardons granted by Haley Barbour as he left the Mississippi governor's office in January were upheld by the state's Supreme Court, ending a spirited debate over clemency powers.",20120308
33,Opinion,"Clarke, Miller and Eddy: New York's Finest Are Getting Smeared",The police department's counterterrorism work protects lives and civil liberties.,20120308
34,Technology,Videogame Sales Drop Sharply,"U.S. retail sales of videogame hardware, software and accessories fell 20% to $1.06 billion in February, compared with the same month in 2011, research firm NPD Group said Thursday.",20120308
