,section,headline,summary,date
0,Slideshow,Photos of the Day: July 1,"In photos selected Sunday by Wall Street Journal editors, a French soccer player trains ahead of a World Cup match, a man opens a fire hydrant in Philadelphia in the midst of a heat wave, a woman in Mexico votes, and more.",20180701
1,Review & Outlook,A Left Turn in Mexico,López Obrador’s victory ends a reform era and brings new uncertainty.,20180701
2,World,Merkel’s Coalition in Jeopardy Over EU Migration,"Angela Merkel’s position as German chancellor became more precarious after her interior minister rejected a European deal on limiting immigration she championed as insufficient, threatening her government.",20180701
3,China,U.S. Evacuates More Americans From China Over Mystery Illness,"At least nine Americans have been medically evacuated from China, following complaints in recent months of “abnormal” aural sensations similar to those experienced by diplomats in Cuba last year.",20180701
4,Markets,Activist Investor Loeb Turns Up the Heat on Nestlé,"Activist investor Daniel Loeb ratcheted up pressure on Nestlé management to boost its financial returns and sell its stake in L’Oréal, citing what he called a lackluster effort to revamp the packaged-food giant’s strategy.",20180701
5,Tri-State Area,New Jersey Lawmakers Pass State Budget,"New Jersey lawmakers passed a $37.4 billion state budget Sunday evening, a day after reaching a last-minute deal with Gov. Phil Murphy that averted a government shutdown.",20180701
6,Middle East,Bolton Says Removing Iran From Syria Trumps Deposing Assad,National-security adviser John Bolton said Syrian President Bashar al-Assad’s hold on power wasn’t a strategic issue for the U.S. and that President Donald Trump hoped to secure Russia’s help in evicting Iranian forces from the country.,20180701
7,Business,Randa Accessories to Submit Competing Bid for Perry Ellis,"Randa Accessories is preparing to submit a $28-a-share bid for Perry Ellis International Inc. that could upend Perry Ellis founder and former executive chairman George Feldenkreis’s $27.50-a-share deal to take the company private, according to people familiar with the matter.",20180701
8,World Cup,The World Cup’s Breakout Star: Kylian Mbappé,Kylian Mbappé played one the best games by any teenager at any World Cup to lead France into the quarterfinals.,20180701
9,Russia,Moscow Celebrates After Surprise World Cup Win,"Russia’s heavily-controlled capital erupted in impromptu celebrations after the national soccer team, the lowest-ranked squad in the World Cup, toppled powerhouse Spain on Sunday evening.",20180701
