,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20110418
1,Markets,"Gramercy Capital, Fuwei Films Holdings: Biggest Price Decliners (GKK, FFHL)",Markets Data Center: Biggest Price Decliners.,20110418
2,Markets,"Crawford, Atrinsic: Biggest Price Gainers (CRDA, ATRN)",Markets Data Center: Biggest Price Gainers.,20110418
3,Business,Corrections & Amplifications,Corrections & Amplifications,20110418
4,Markets,"Gramercy Capital, Fuwei Films Holdings: Biggest Price Decliners (GKK, FFHL)",Markets Data Center: Biggest Price Decliners.,20110418
5,Markets,"Johnson & Johnson, Citigroup: Money Flow Leaders (JNJ, C)",Markets Data Center: Money Flow Leaders.,20110418
6,Credit Markets,Treasury Sets $34 Billion Sale of Four-Week Bills,The Treasury Department announced plans to sell $34 billion in four-week bills on Tuesday.,20110418
7,None,What's News: Business & Finance,"Top business and finance stories for April 18, 2011",20110418
8,None,Corrections and Amplifications,"Corrections & Amplifications for April 18, 2011.",20110418
9,Exchange-Traded Funds,By the Numbers,Chart data from the total net assets in U.S.-based ETFs to the top 10 ETFs.,20110418
10,None,What's News: World-Wide,"What's News: World-Wide top stories for April 18, 2011",20110418
11,Deals India,Morning News Roundup,"News roundup from Indian newspapers, news wires and Web sites on Tuesday, April 19, 2011. Deals India has not verified these stories and does not vouch for their accuracy.",20110418
12,Business,Woodside Says Tough to Recover LNG Project Delay,Woodside Petroleum said it may be difficult to recover a four-week delay due to bad weather to the construction timetable of its $14.72 billion Pluto liquefied natural gas project.,20110418
13,Technology,Winklevosses Try to Keep Case Alive,The Winklevoss twins on Monday moved to keep alive their legal battle against social network Facebook Inc. by asking a federal appeals court to reconsider its order that they accept a settlement over the website's creation.,20110418
14,Deals India,Concur Buys Minority Stake in Cleartrip,Nasdaq-listed online travel and expense management company Concur Technologies has bought a minority stake in Mumbai-based online travel company Cleartrip Travel Services for $40 million.,20110418
15,Autos,Lexus Falls Behind Rivals,"The long reign of Toyota's Lexus atop the U.S. luxury car market is almost certain to come to an end this year, a victim of an aging lineup and production disruptions caused by the March 11 earthquake in Japan.",20110418
16,Today's Markets,Dow Closes Down 140 Points,"Stocks recorded their biggest decline in more than a month, after a warning on the U.S.'s credit rating highlighted worries about the nation's debt load.",20110418
17,Autos,Nissan Car Exports to Fall Sharply,Japanese auto maker Nissan is bracing for a big drop in the number of vehicles its exports to the U.S. this month and next as a result of production disruptions due to last month's earthquake and tsunami.,20110418
18,Options,Defense Bulls Undeterred by Belt-Tightening,Contrarians placed bets Thursday that Lockheed Martin's stock can outpace investor anxiety over cuts to the U.S. defense budget.,20110418
19,Autos,Ford Seeks Major Growth of Electric Sales,"At the Shanghai auto show, the U.S. auto maker said it hopes electric cars will account for as much as 25% of its total car sales by 2020, up from 1%.",20110418
20,Options,VIX Surges After S&P Move,"The Chicago Board Options Exchange Volatility Index closed up 11%, to 16.96.",20110418
21,Deals & Deal Makers,AIG Unloads Rail Services Unit,American International Group said it reached an agreement to sell its rail-car leasing unit to an affiliate of Perella Weinberg Partners as it continues to shed non-core assets.,20110418
22,Business,Former 'Dallas' Star Settles With Citi,Citigroup and Larry Hagman settled a long-running dispute over investment losses for an undisclosed amount after a judge threw out an $11.6 million award.,20110418
23,Foreign Exchange,Debt Concerns Hurt Euro,"Investors roiled by global sovereign debt concerns took their frustrations out on the euro, which suffered its largest one-day drop in nearly five months.",20110418
24,Markets,"Bank of America, Apple: Money Flow Leaders (BAC, AAPL)",Markets Data Center: Money Flow Leaders.,20110418
25,Autos,GM Boosting Vehicle Prices,General Motors became the third major auto maker after Toyota and Ford to raise prices this year in response to rising materials costs. It will increase U.S. list prices by an average of $123 apiece effective May 2.,20110418
26,Technology,H-P Executive to Leave,"H-P said Thomas Hogan, the sales and marketing executive of the company's largest business unit would resign to pursue other interests.",20110418
27,Heard on the Street,"Cold, Hard Cash","But Mr. Rapino has little to be sad about. The same day he sent the email, a public proxy filing revealed his 2010 compensation had more than doubled to $15.9 million, even as the company posted a wider net loss. Live Nation Chairman Irving Azoff was paid $22.8 million. The 50 bonus checks are equal to just 0.03% of the total take of the two senior executives—surely an affordable way to keep the crowd happy.",20110418
28,World Stock Markets,Debt Worries Sink European Shares,"European stock markets tumbled, hit by the double whammy of euro-zone debt concerns and a cut in the U.S. credit outlook by Standard & Poor's.",20110418
29,Heard on the Street,Reserving Judgment on PBOC's Inflation Fight,The latest increase in China's reserve requirement ratio is more about bailing out an ongoing influx of liquidity than getting ahead of the curve on inflation.,20110418
30,Markets,Long End Joins Treasurys Rally,"Long-dated Treasurys clawed their way to gains after enduring a sharp selloff sparked by Standard & Poor's ""negative"" outlook on U.S. credit that sent investors fleeing to shorter maturities.",20110418
31,Photos,Photos of the Day,"In today's pictures, Ugandan forces guard a police station, Russian police academy cadets practice for Victory Day, a rider gets bucked from a horse in a California competition and more.",20110418
32,Business,Banks Acquitted in Parmalat Case,"A Milan court acquitted four international banks in the main court case relating to the banks' role in the 2003 collapse of dairy group Parmalat, one of Europe's biggest corporate scandals.",20110418
33,Autos,BMW Halts Shipments to Argentina,BMW has suspended exports of its luxury cars to Argentina in response to import restrictions imposed by the government that have 700 buyers awaiting vehicles stuck in customs.,20110418
34,Media & Marketing,Dish to Assume Some Blockbuster Store Leases,"Dish Network plans to assume the leases on more than 500 Blockbuster stores after it completes its acquisition of the video-rental chain, ensuring that Blockbuster will maintain some of its dwindling physical presence.",20110418
35,Markets,Oil Prices Fall on U.S. Downgrade,Crude-oil futures tumbled amid a broad selloff after ratings agency Standard and Poor's cut its outlook on U.S. government debt.,20110418
36,Markets,Taylor Bean Chairman's Fraud Case Heads to Jury,"An attorney representing collapsed lender Taylor, Bean & Whitaker's former chairman called on jurors to find his client not guilty of perpetrating a billion-dollar, seven-year-long fraud.",20110418
37,Heard on the Street,Irish Eyes Smiling,"Ireland's new prime minister,, couldn't resist teasing investors during a speech in London on Monday. Reminding his audience of the old saw that equity markets have predicted ten of the last five recessions, Kenny also cited IMF research that the bond markets have managed to predict 36 of the last seven defaults. With Ireland's two-year government bonds yielding 9.18%, and its rating cut to just above ""junk"" status by Moody's last week, now might not seem the best time for Kenny to joke. But his serious point was that investors should reconsider the possibility that Ireland is actually set for an export-led recovery. And he at least had the grace to acknowledge that his own profession isn't exactly innocent of exaggeration with his punch line: ""Unfortunately, I didn't bring the statistics for politicians predicting a better future!""",20110418
38,Business,Tornadoes Spawn Claims to State Farm,"State Farm said it had received more than 2,200 claims related to the tornadoes in North Carolina over the weekend, and the insurer expected the number to rise.",20110418
39,Europe Markets,S&P Move Jolts Europe's Markets,"European stocks plunged Monday as Standard & Poor's cut its outlook for U.S. debt to negative, raising further worries in markets already spooked by European debt fears.",20110418
40,Management,Wal-Mart CEO's Compensation Sinks,Wal-Mart CEO Duke saw hisl compensation fall 2.7% to $18.7 million for the latest fiscal year. The retailer's results weren't as strong as in the prior year.,20110418
41,Markets,Catastrophe Bonds Face Possible Downgrade,Standard & Poor's placed 16 catastrophe bonds issued by insurers including AIG and Travelers under review for a possible downgrade after the company that evaluated the securities changed its model.,20110418
42,Markets,Gold and Silver Prices Soar,Gold settled at a record high and silver reached fresh 31-year highs on heavy investor demand for safe-haven assets after Standard & Poor's put the U.S. economy on negative outlook.,20110418
43,Media & Marketing,Decaux Brothers Targets World's Biggest Billboard Market,"Already the global number 1 in outdoor advertising, JCDecaux, under co-CEOs Jean-François and Jean-Charles Decaux, is keen to replicate its success in the U.S.",20110418
44,Business,Lloyd's of London Names Nelson Chairman,"Lloyd's of London, the U.K.'s 323-year-old insurance and reinsurance market, said Monday that John Nelson will in October succeed Chairman Peter Levene.",20110418
45,Health,Amarin Shares Surge on Strong Trial Results,"Amarin shares soared after the biopharmaceutical company said tests showed its lead product candidate was effective in treating high levels of blood fats called triglycerides and reducing ""bad cholesterol.""",20110418
46,Earnings,Gannett Profit Falls 23%,Gannett's earnings fell 23% as declining advertising revenue continued to hamper the media company's revenue growth.,20110418
47,Earnings,Lilly's Profit Drops 15%,"Eli Lilly's earnings fell 15% on higher costs associated with a drug partnership and employee layoffs, while the pharmaceutical company's revenue rose 6%.",20110418
48,Markets,Old Problems Give Euro New Headaches,The euro posted its biggest one-day fall against the dollar in nearly five months as even a warning about the U.S.'s finances couldn't offset worries about the bloc's finances.,20110418
49,Health,"Glaxo Warns Consumers' Email Addresses, Names Were Compromised","Glaxo warned consumers over the weekend that their email addresses and names ""were accessed by an unauthorized third party.""",20110418
50,Markets,FDA Chemist's Hearing Canceled,"A federal judge canceled a preliminary hearing for the FDA chemist charged last month with insider trading, amid indications that the parties are discussing a resolution of the case.",20110418
51,Europe,Haggling Expected on EU Budget,"The European Commission is set to propose an above-inflation increase in the EU's 2012 budget Wednesday, in a move likely to trigger a fresh fight between member states, the commission and the European Parliament.",20110418
52,Business,Tepco Stock Stabilizes,"While the problems at Tepco's troubled reactors remain far from fixed, the company's equity investors, who have been wracked by uncertainty about its future, may finally be feeling some relief.",20110418
53,Asia Business,Mapletree Commercial Trust Prices IPO,Mapletree Commercial Trust confirmed the price for the IPO. It begins taking orders from individaul investors on Tuesday.,20110418
54,Earnings,TD Ameritrade Profit Up 5.6%,"TD Ameritrade's profit rose 5.6%, as the company posted record trading volume and gathered its highest amount of quarterly net new assets to date.",20110418
55,Business,Deutsche Bank Scraps BHF Sale,"Deutsche Bank said it has decided to keep its BHF Bank unit, a surprising move that ends months of intense negotiations with Liechtenstein's LGT Bank on the sale of the unit.",20110418
56,Markets,"China Security & Surveillance Technology, Atrinsic: Biggest Price Gainers (CSR, ATRN)",Markets Data Center: Biggest Price Gainers.,20110418
57,John Fund on the Trail,Praise Romney Doesn't Need,"JOHN FUND ON THE TRAIL  As Mitt Romney gears up for another presidential run, he seems to be haunted by liberals who want to praise him for the health-care plan he enacted while governor of Massachusetts.",20110418
58,Earnings,LVMH Posts 17% Sales Jump,"Luxury-goods giant LVMH reported a 17% jump in first-quarter sales, beating expectations and illustrating the durability of last year's brisk demand for high-end products ranging from handbags to pricey watches.",20110418
59,Business,World Steel Group Sees 2011 Use Rising 5.9%,"World steel use will rise about 6% this year and the same amount the next, but China's demand, while still rising, will slow for the first time, the World Steel Association said Monday.",20110418
60,Business,Heritage to Fight Tullow's Uganda Tax Claim,"In the latest turn in a multiparty tax dispute, London-listed Heritage Oil said Monday it will vigorously defend itself against a claim from Tullow Oil seeking $313.45 million for alleged breach of contract in Heritage's sale of some of its Ugandan interests to Tullow.",20110418
61,Business,Nomura Plans Europe Shake-Up,"Nomura is set for a shake-up of its senior ranks in Europe as part a wholesale review of its staff, according to people familiar with the situation.",20110418
62,Markets,S&P Warning 'a Giant Wake-Up Call',"Stocks and Treasurys fell and gold neared $1,500 an ounce after S&P unexpectedly cut its outlook on the U.S. The dollar fell but has since made up some lost ground.",20110418
63,Earnings,KeyCorp Swings To Profit,"KeyCorp swung to a first-quarter profit as credit quality improved, though revenue declined.",20110418
64,Africa,World 'Abandoned' Somalia,"Somalia's foreign minister said he doubted the international community had the will to tackle piracy and said his country's people felt ""abandoned"" by the world.",20110418
65,Health,Breakup Fee Lowered for Celera-Quest Deal,Celera agreed to lower the breakup fee and amend other terms of its sale to Quest Diagnostics to settle lawsuits filed in Delaware and California.,20110418
66,Earnings,LG Display Swings to Net Loss,"LG Display, the world's second largest flat-panel maker by sales, said it swung to a first-quarter net loss due to weak television demand and panel prices but forecast an improvement in the current quarter.",20110418
67,Technology,CMC Net Profit Slips on Hiring Costs,"CMC said its fourth quarter consolidated net profit fell a tad from a year earlier, mainly due to a sharp rise in staff costs as it hired more people to address increased outsourcing demand.",20110418
68,Workplace of the Day,Taking the Pain Out of Dental Care,"Robert Stella opened up this kid-friendly dental office in Long Beach, Calif., in 2003.",20110418
69,Business,HDFC Net Profit Rises 33%,"India's HDFC Bank beat market expectations to post a more than 33% jump in its fiscal fourth-quarter net profit, helped by higher earnings on loans and strong fee income.",20110418
70,Photos,Death Toll Rises in Southern Storms,"Nearly 250 tornadoes were reported from Oklahoma to Virginia from Thursday through Saturday, according to the National Weather Service. At least 45 people were killed in the storm system.",20110418
71,Photos,West Bengal's Elections,The first phase of state assembly elections in India's eastern state of West Bengal started Monday. Some snapshots.,20110418
72,Life & Culture,Local Maestro Directs Singapore Art Show,Artist and curator Matthew Ngui doesn't consider himself a trailblazer.,20110418
73,Markets,Japanese Yields Drop,Japan's benchmark 10-year government bond yield touched its lowest level this month on a report that the government is considering a special tax to finance post-earthquake rebuilding.,20110418
