,section,headline,summary,date
0,Deco Summary (Plain),37-37,"The final score between the Carolina Panthers and Cincinnati Bengals on Sunday, the highest score for a tie game since the NFL instituted overtime in 1974. Source: Pro-Football-Reference.com",20141013
1,Heard & Scene,The Face Behind Art and Antiques Show at the Armory,England-based antiques dealers Brian and Anna Haughton helped bring the International Fine Art and Antiques Show to the Park Avenue Armory 26 years ago. She says this year will be the best ever.,20141013
2,Asia,Singapore’s Central Bank Keeps Policy Steady on Inflation Worries,"Singapore’s central bank kept monetary policy steady Tuesday despite the economy’s sluggish growth, signaling greater worry about inflationary pressures than the possibility of a slowdown.",20141013
3,Economics,Tirole Wins Nobel Prize in Economics,"Jean Tirole, a French economist whose theories about the behavior of large companies underpin modern antitrust regulation, has won the Nobel Memorial Prize in Economic Science.",20141013
4,Slideshow,Photos: Shooting the City,"Jeff Chien-Hsing Liao’s exhibition, “Assembled Realities,” features the photographer’s large-scale work at the Museum of the City of New York.",20141013
5,ETFs,Janus Deal Gives Gross an ETF Platform,"Janus Capital said it will buy a provider of exchange-traded funds, a move that some analysts say will provide new hire Bill Gross a platform to launch his own ETF.",20141013
6,Tri-State Area,Greater New York Watch: News Digest,A roundup of news from across the tri-state region.,20141013
7,Politics,Romney Calls Cuomo ‘Typical Corrupt New York Politician’,Mitt Romney tried to lend New York gubernatorial candidate Rob Astorino a helping hand by calling Gov. Andrew Cuomo “a typical corrupt New York politician.”,20141013
8,Urban Gardner,Where Moguls Meet and Greet,"At Harry Cipriani, the mogul watering hole at the Sherry-Netherland hotel, guests expect to be recognized, effusively greeted by name and seated instantly after a hearty handclasp from the maître d’.",20141013
9,Culture,Music to Feed the Soul (and Stomach),"A musical multicourse meal by celebrity chef Lidia Bastianich and composer Daniel Brewbaker to benefit the Copland House, a nonprofit centered around the Westchester home of composer Aaron Copland.",20141013
10,Real Estate,New Entry in Meatpacking District,"A Meatpacking District building that has been home to stables, a restaurant and more is being redeveloped as a Restoration Hardware store, according to people familiar with the deal.",20141013
11,Tri-State Area,Subway Cell Service to Grow,Forty additional underground subway stops—mostly in Queens—are to offer cellular and mobile-data access by year’s end.,20141013
12,Politics,"McConnell, Grimes Face Off in Kentucky Senate Debate","Mitch McConnell (R., Ky.) claimed the mantle of a bipartisan deal maker in a televised debate, stressing compromises he has made, while Democratic challenger Alison Lundergan Grimes again distanced herself from Obama.",20141013
13,On Stage,Striking a Balance With New Dance and a War Hero,"‘A Delicate Balance,’ an Edward Albee classic; Suzan-Lori Parks’s Civil War trilogy at the Public; the Lar Lubovitch Dance Company and more in this week’s On Stage.",20141013
14,U.S.,Dallas Nurse With Ebola Identified as 2010 College Graduate,"The second person diagnosed with Ebola in Texas is 26-year-old Nina Pham, a Vietnamese-American nurse from a devout Catholic family that was proud of her career path, but concerned about her well-being.",20141013
15,Culture,"One Woman, Several Ladies","Spanish actress Rossy de Palma in ‘Traveling Lady,’ Jessica Mitrani’s mix of live and multimedia performance.",20141013
16,Tri-State Area,High School Football Coach Under Fire in Sayreville,"The head football coach at Sayreville War Memorial High School, under fire in the wake of alleged hazing actions by some of his players, built the team into a dominant state program.",20141013
17,Culture City,He’ll Take Manhattan (and the Other Boroughs Too),"Jeff Chien-Hsing Liao’s new exhibition, “Assembled Realities,” features the photographer’s large-scale work at the Museum of the City of New York.",20141013
18,New York Sports,"As Stars Fall, Jets and Giants Scramble to Regroup","On Monday, the Jets put cornerback Dee Milliner and guard Brian Winters on season-ending injured reserve, and the Giants’ Victor Cruz had surgery on his ruptured patella tendon. The question for both teams is: Now what?",20141013
19,U.S.,"Sick Air Passengers in Boston Unlikely to Have Ebola, CDC Says",Emergency crews in protective suits removed five sick passengers from a Dubai-originated flight at Boston’s Logan International Airport and transported them to local hospitals.,20141013
20,New York Sports,"At 42, Jagr Is Staying Fresh on the Ice","The Devils winger isn’t showing his age at 42. Here’s a look at the NHL players who appeared in the most games at age 41, and with their success in their age-42 seasons.",20141013
21,New York Knicks,Fisher Starts Acy Over Stoudemire,"Knicks coach Derek Fisher again chose to start Quincy Acy at power forward in the Knicks’ preseason game Monday, which raised the question: What about 100-million-dollar man Amar’e Stoudemire?",20141013
22,Real Estate,Extell in Talks to Buy Midtown Church Property,The developer of the One57 condominium project that soars 90 stories over Central Park is negotiating to buy property controlled by a Midtown church.,20141013
23,New York Sports,Pulling Off the Rare New York Football Doubleheader,"On this particular Sunday, the pigskin universe aligned for a rare football doubleheader: The Jets hosted the Broncos at 1 p.m., and the Giants played in Philadelphia at 8:30. It was a test to see if I could cover both games.",20141013
24,Markets,Citi Chairman Would Like Just One Bank Regulator,CitigroupInc. Chairman Michael O’Neill says top U.S. banking regulators should merge into one single banking watchdog.,20141013
25,Business,Fiat Chrysler to Tap Debt Markets,Fiat Chrysler’s CEO said the company intends to tap debt markets to raise capital to fund a costly new-model plan. Shares fell less than 1% on a down day for Wall Street as the company made its NYSE trading debut.,20141013
26,Politics,Washington Wire: News Digest,Washington Wire,20141013
27,U.S.,U.S. Watch: News Digest,U.S. Watch: News Digest,20141013
28,Today's Markets,U.S. Stocks Drop Again,"U.S. stocks took another tumble Monday amid volatile trading and following last week’s sharp selloff, showing the growing anxiety of investors.",20141013
29,World,World Watch: News Digest,World Watch,20141013
30,Culture,Art World Anniversaries,"Shelley and Donald Rubin celebrate 10 years of the Rubin Museum, while Karen and Dennis Mehiel transformed their Upper East Side abode into an auction house in honor of 15 years of Artadia.",20141013
31,Business,Comercial Mexicana in Talks to Sell Stores to Rival,Mexican retailer Grupo Comercial Chedraui is in advanced talks to buy the supermarket operations of local rival Controladora Comercial Mexicana for up to $2 billion in cash.,20141013
32,World,Iraqi Forces Make Strategic Retreat,"Iraqi security forces abandoned a military camp in the besieged province of Anbar after it was surrounded by Islamic State fighters, Iraqi officials said on Monday, calling it a strategic retreat.",20141013
33,Multimedia,U.S.-Led Coalition Bombards City in Effort to Save It,"Planes hit Kobani, Syria, on Monday to break a siege by Islamic State fighters. »",20141013
34,Markets,Abigail Johnson Next Fidelity CEO,"Fidelity Investments has named Abigail “Abby” Johnson chief executive, according to an internal memo sent by the mutual-fund firm Monday.",20141013
