,section,headline,summary,date
0,On Style,Fashion Designer’s Fifth Act,"Kimora Lee Simmons has a new baby, a new store and a new focus for her KLS brand—the luxury fashion needs of working mothers juggling career and family.",20150701
1,Life & Style,Swagger on Europe’s Menswear Runways,"Designers in Milan and Paris offered a broad menu of looks for spring 2016, such as softer silhouettes, delicate fabrics, vivid graphics and darker colors.",20150701
2,U.S.,Rents Continue Their Steep Climb,"Rents continued a steep upward push across the country, with some of the most expensive cities in the U.S. continuing to see some of the biggest increases.",20150701
3,Markets,SEC Proposes Broadened Corporate ‘Clawback’ Rules,U.S. securities regulators voted 3-2 to propose rules requiring public companies to “claw back” top executives’ incentive pay if the firms’ financial statements later were found to contain errors.,20150701
4,U.S.,GOP House Leaders Delay FAA Reauthorization Bill,U.S. House Republican leaders Wednesday opted to delay the introduction and consideration of a broad Federal Aviation Administration reauthorization bill until September at the earliest.,20150701
5,Tech,Facebook Will Share Video Ad Revenue,"Facebook said it would begin sharing ad revenue with video creators, a move designed to attract more polished content and more ads.",20150701
6,News Briefs,Business Watch,A roundup of business news.,20150701
7,Business,Amadeus Buys Into Low-Cost Carriers With Navitaire Deal,"Amadeus IT Holding agreed to pay $830 million for Accenture’s Navitaire unit, giving the Spanish travel technology provider a bigger foothold in the low-cost airline market.",20150701
8,Crime,Percentage of New Black Officers Hits 20-Year Low,The class of police academy graduates that will enter the New York Police Department on Thursday includes the smallest percentage of newly hired African-American officers in the past two decades.,20150701
9,Women’s World Cup,Why the U.S. Women Win,"It is easy to look at the U.S. women’s soccer team and chalk up its success to the advantages the Americans enjoy from growing up in a large, wealthy country. Yet to focus on just that is to discount how hard they worked to return to the World Cup final.",20150701
10,U.S.,Snow Drought Saps Washington State’s Economy,"The Olympics Mountains northwest of Seattle recorded the lowest snowfall since records there began in 1948, and the dire situation is hurting farmers, wildlife and businesses across the state.",20150701
11,Tri-State Area,Vets Will Pioneer Eco-Friendly Food Carts,"Of the 500 vehicles to be distributed under a partnership with the city, the first 100 will go to disabled vets, like 93-year-old Joe Sadigur, a survivor of Normandy.",20150701
12,The Ahed,Fancy a Gondola Ride? Try Omaha,"In recent years, gondoliers in dozens of U.S. cities have established operations, promising passengers they can experience the best of Italy minus the jet lag.",20150701
13,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of July 2, 2015.",20150701
14,Business,How Big Are Music Festivals?,Festivals present an opportunity for brands to market to multicultural millennials,20150701
15,Politics,Behind de Blasio’s Decision to Escalate Rift With Cuomo,"Mayor Bill de Blasio’s realization that his agenda couldn’t be achieved without Gov. Andrew Cuomo’s assistance, and his sense that the governor wasn’t willing to help him, sparked the mayor’s comments slamming the governor, the mayor’s aides said.",20150701
16,Business,Petrobras Considers Selling Part of Distribution Unit,Brazilian state-run energy firm Petróleo Brasileiro may look to sell off part of its distribution unit in an effort to cut towering debt.,20150701
17,News Briefs,Financial Briefs,A roundup of finance news.,20150701
18,Crime,NYC Crime Drops in June,The New York Police Department is touting a ‘significant turnaround’ in crime in June as the city looks to combat a surge in shootings and homicides through the first half of the year.,20150701
19,News Briefs,World Watch,A roundup of news items from throughout the world.,20150701
20,U.S.,Episcopalians Vote to Allow Gay Marriage in Churches,"Episcopalians have voted to allow religious weddings for same-sex couples, just days after the U.S. Supreme Court ruled that gay couples nationwide have a constitutional right to marry.",20150701
21,News Briefs,U.S. Watch: News Digest,A roundup of news items from throughout the country.,20150701
22,Tri-State Area,"Upstate NY Prison Break Leads to New Warden, Safety Protocols",Convicted killers David Sweat and Richard Matt’s June 6 escape has led to a new superintendent and other changes at Clinton Correctional Facility.,20150701
23,Tri-State Area,Emergency Alert Was Rude Awakening for Some New Yorkers,"The National Weather Service sent a flash flood warning around 4:19 a.m., and some vented about the wake-up on Twitter.",20150701
24,Politics,Former NY State Sen. Malcolm Smith Sentenced to Seven Years,"Sentencing follows the Queens senator’s February conviction on federal corruption charges, including conspiracy, wire fraud, bribery and extortion.",20150701
25,Schools,"School’s Out at Columbia, but a Debate Over Trigger Warnings Continues","Efforts to add “trigger warnings” to texts have polarized universities around the U.S., and now the debate has come to Columbia.",20150701
26,News Briefs,Greater New York Watch,A roundup of news from around the tri-state region.,20150701
27,Real Estate,Workplace Designers Bring the Outdoors Inside,"As office amenities increasingly become recruiting tools, more companies are embracing elements of the outdoors, creating enticing and ultimately more productive offices.",20150701
28,Tech,PayPal to Buy Online Money Transfer Company Xoom,"PayPal has agreed to buy online money-transfer company Xoom for $890 million in an all-cash deal, marking incoming chief Dan Schulman’s first big move ahead of his company’s planned spinoff from eBay later this month.",20150701
29,Multimedia,"After a Half Century, U.S. and Cuba Renew Lines of Diplomacy",None,20150701
30,Culture,Looted Indian Relic Is Recovered,A stolen bronze Indian religious relic worth an estimated $1 million was recovered Wednesday by federal customs agents as part of a continuing investigation into a former New York-based art dealer.,20150701
