,section,headline,summary,date
0,Pepper & Salt,Pepper...and Salt,Pepper...and Salt,20140209
1,Photos,In Pictures: Singapore Airshow 2014,The biggest air show in the Asian-Pacific region kicks off this week in Singapore.,20140209
2,Graphics,"Long, Hard Road: Three Months Later in Tacloban","Explore scenes of Tacloban, which is still digging itself out of the ruins after being flattened by Typhoon Haiyan.",20140209
3,New York Sports,"Nets' Lopez, Recovering From Foot Surgery Will Learn to ""Walk Differently""","""I'm gonna be falling on my face more than I do already, which is a lot,"" Lopez said.",20140209
4,New York Sports,"Plumlee, Teletovic Lead Nets Over Pelicans as Veterans Lose Steam","Lately, things have been difficult for the Nets, who won 10 of their first 11 games in 2014 but have lost four of their last seven.",20140209
5,Asia,"South Korea, U.S. to Begin Military Drills on Feb. 24","The U.S. and South Korea said Monday they will begin their annual winter military drills on Feb. 24, overlapping with a scheduled meeting of families separated by the Korean War.",20140209
6,U.S.,Hospitals Take Financial Hit in Failed Expansion of Medicaid,"The failure to expand Medicaid coverage by some states not only adds fewer insured patients, it also eliminates the payments hospitals had long received to cover the cost of uninsured people they treat free.",20140209
7,The Week Ahead,Asian Growth Fuels Singapore Airshow,The biggest air show in the Asia-Pacific region kicks off in Singapore with organizers hopeful that deals close to $25 billion may be signed.,20140209
8,Greater New York,What's the Deal,A roundup of commercial property transactions from the Greater New York region.,20140209
9,New York Region,De Blasio Signals Shift on Housing,"With three appointments to his housing team over the weekend, Mayor Bill de Blasio signaled a renewed focus on the city's sprawling public housing system.",20140209
10,New York Region,Wastewater Plants Still Vulnerable,"More than a year after superstorm Sandy, a messy problem has lingered: How to prevent storm surges from crippling sewerage systems and causing untreated wastewater to spill into waterways and homes.",20140209
11,N.Y. Transit,"School Bus, Ambulance Collide in Brooklyn",Sixteen children suffered minor injuries when their vehicle collided with a Fire Department of New York ambulance Sunday night. Two emergency medical services workers were seriously injured.,20140209
12,N.Y. Transit,Subway Train Strikes Man,"A northbound A train on Manhattan's Upper West Side struck a 69-year-old man early Sunday, seriously injuring his legs, police said.",20140209
13,New York Region,Soda Tax Proposed by Connecticut Mayor,New Haven Mayor Toni Harp wants the state to impose a soda tax to battle obesity.,20140209
14,NFL,College-Football Star Says He Is Gay,"Michael Sam, an all-American defensive end as a senior at Missouri, stands to become the first publicly gay player in the NFL.",20140209
15,Business,HudBay Launches Hostile Bid for Augusta Resource,HudBay announced a hostile bid to acquire the 84% stake of Augusta Resource it doesn't already own for about 359.6 million Canadian dollars ($325.6 million) in stock.,20140209
