,section,headline,summary,date
0,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of April 11, 2014",20140410
1,Whats News Business Finance,What's News: Business & Finance,What's News: Business & Finance,20140410
2,U.S.,"Economists See Growth Spurt Delayed, Not Derailed","Harsh winter weather delayed—but likely didn't derail—the breakout growth many economists expected for the U.S. going into the year, according to The Wall Street Journal's monthly survey.",20140410
3,New York Sports,"Rangers Clinch Home Ice, but McDonagh Remains a Mystery","McDonagh sat out his fourth straight game Thursday, as the Rangers beat Buffalo and, with the help of the Philadelphia Flyers, who lost to Tampa Bay, clinched home-ice advantage in the first round of the Stanley Cup playoffs.",20140410
4,Capital Journal,"Sebelius Exits, but Health-Care War Endures","Capital Journal: Sebelius's resignation signals the departure of the official who had become the face of the bitter partisan divide over Obamacare. But the HHS secretary's exit won't do much to close that gap, writes Gerald F. Seib.",20140410
5,China News,China Inflation Remains Low,"China's inflation rose 2.4% in March, just below expectations, suggesting domestic demand remains soft as the economy loses momentum.",20140410
6,New York Region,Officers Treated at Hospital After Rescuing 3 in Fire,"Two New York Police Department officers were treated at a hospital after suffering smoke inhalation while rescuing two adults and a 1-year-old from a burning building in Brooklyn, police said.",20140410
7,Politics,Health Law Draws Fresh GOP Fire,Republicans seized on news of Kathleen Sebelius's resignation as an opportunity to push for further-reaching changes to Obama's health-care law.,20140410
8,New York Culture,Preserving Hispanic Culture Through Dance,"Ballet Hispanico's 26th New York Season kicks off on Tuesday, but guests at its gala earlier this week got a sneak peek of what's to come when thecompany performed an excerpt from 'El Beso,' a piece by Spanish choreographer Gustavo Ramirez Sansano.",20140410
9,New York Culture,"'Actress,' a New Documentary, Hits Close to Home",Filmmaker Robert Greene finds inspiration for his first feature documentary in next-door neighbor Brandy Burre's path back to the acting life.,20140410
10,New York Culture,Graffiti Exhibit Follows a Whitewashing,"A new exhibit in Queens features artists whose work once adorned the graffiti mecca 5Pointz, and for many of them, the show is part of the healing process.",20140410
11,Block Party,Kaufman Studios Sets Stage for Astoria Action,"Kaufman Astoria Studios in Queens have become a magnet for restaurants, bars and other venues frequented by a young, hip crowd.",20140410
12,The A-Hed,Sherman Who? Civil-War Promoters Battle Apathy,"Promoters of Civil War memorabilia are fighting a losing battle against apathy for one of the most important periods in U.S. history. People care more about Honey Boo Boo than Sherman, one poll found.",20140410
13,New York Schools,Education Commissioner Pushes Ahead,"John B. King Jr., who has faced sharp criticism over the rollout of new tests and teacher evaluations, went on the offense Thursday, vowing to push ahead with higher standards for students.",20140410
14,World News,Prosecutors Get a Peek Deep Inside Sinaloa Cartel,"The son of a top leader in Mexico's Sinaloa drug cartel has been helping to undermine the family business for at least the past year, U.S. prosecutors said.",20140410
15,U.S.,Father of Prosecutor Freed From Kidnappers,"The father of a local prosecutor was reunited with his family early Thursday, after allegedly being kidnapped and held for five days by associates of a man convicted in one of his daughter's cases.",20140410
16,New York Region,Life Lived on Alternate Sides,Alternate side parking is a dreaded practice that upends schedules and breeds animosity for many. But proposed changes in the rules could make life easier for drivers.,20140410
17,Markets,Citi Faces Inquiry Over Failure to Report Suspicious Activity,The Justice Department is investigating whether a Citigroup unit in California failed to alert the government to suspicious banking transactions along the U.S.-Mexico border.,20140410
18,Theater,Theater Review: 'Bullets Over Broadway',"The book is funny, the staging inventive, the cast outstanding. All that's missing from Woody Allen's stage musical is a purpose-written score.",20140410
19,New York Real Estate,Developers Pushed on Access,Local Law 58 is now the center of a dispute between the city's developers and architects and the federal Department of Housing and Urban Development.,20140410
20,New York Region,"If You Build It in Newark, They Might Not Come","Attending baseball games in the gleaming, $34 million stadium built to fuel an urban revival here often felt like an eerie trip to solitude.",20140410
21,Arts &amp; Entertainment,Blue Chip Bargain Hunting,Small art by the big guys is hitting the market in rising numbers.,20140410
22,Heard & Scene,Putting It All on the Table,"At the Lenox Hill Neighborhood House Spring Gala, dozens of designers are invited to create a special table experience, under the auspices of a theme.",20140410
23,N.Y. Yankees,Yankees Topping Out With Bottom of Order,"Catcher Brian McCann has struggled in pinstripes thus far, but the bottom of the Yankee lineup has picked up the slack.",20140410
24,Opinion,Sebelius and Accountability,The HHS Secretary gets out before the election reckoning.,20140410
25,Heard on the Field,Eli Manning Has Surgery on Ankle,"Giants quarterback Eli Manning underwent arthroscopic surgery on his left ankle Thursday, the team said.",20140410
26,New York Sports,Take a Number: Nets' Big Turnaround Doesn't Mean Playoff Success,"The Nets have engineered the most dramatic turnaround in NBA history, if you use the start of the calendar year as the dividing line. But history shows that teams with similar surges fail to translate hot finishes into playoff wins.",20140410
27,World News,Air Safety Reaches New Highs,"The global accident rate for airline flights in 2013 was the lowest on record, according to an international standard-setting group, underscoring a steady improvement in airline safety.",20140410
28,N.Y. Yankees,Jacoby Ellsbury Embodies Rivals' Differing Systems,"Ellsbury, who faced his old mates from Boston for the first time on Thursday, symbolizes the Yankees' continuing plan to spend big on free agents. The Red Sox, meanwhile, are being more frugal—and winning more.",20140410
29,Arts &amp; Entertainment,Tribeca Film Festival: Bitcoin and Messed-Up Teens,"The festival, which kicks off April 16, includes documentaries about the virtual currency, the New York Knicks' glory days, and troubled-kid films including ""Palo Alto"" and """"Starred Up.""",20140410
30,New York Politics,Former Connecticut Governor Is Indicted,"A federal grand jury handed up an indictment of former Connecticut Gov. John Rowland, charging him with illegal activity in connection with two congressional campaigns.",20140410
31,N.Y. Knicks,Knicks Stay Quiet on Carmelo Anthony's Injury,"Despite the apparent severity of his shoulder injury, the Knicks haven't said whether Carmelo Anthony has undergone an MRI. That seems risky, given the Knicks' playoff hunt and Anthony's impending free agency.",20140410
32,Photos,Playing at the Tribeca Film Festival,"See some of the movies playing at the 2014 Tribeca Film Festival, which runs April 16 to April 27 in theaters across lower Manhattan.",20140410
33,Careers,French Workers Turn On 'Out of Office',A French provision would stop certain tech workers from using email and smartphones after a long workday.,20140410
34,Markets,"A Government Call, and Stocks Fall","Market-sensitive information vitally important to health-insurance companies has once again reached Wall Street before the public, and this time it appears to have come from the government itself.",20140410
35,Pop Acts: Ages and Ages,Pop Act Ages and Ages Rises to the Next Stage,"The Portland, Ore. band is a favorite of music coordinators for TV shows like ""Nashville"" and ""The Newsroom.""",20140410
36,U.S.,Federal Cattle Seizures Spark Clashes in West,Protesters angry over the government's seizure of cattle it says were illegally grazing on federal land in southern Nevada clashed with law enforcement this week over what they see as regulatory overreach.,20140410
