,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20150126
1,Real Estate,Designs Emerge for Brooklyn Park Project,The city has received 14 designs for two new towers on the southern edge of Brooklyn Bridge Park that have been at the center of a debate about whether to add affordable housing to the area.,20150126
2,Markets,"Zions Posts Profit, Slashes CDO Holdings",Zions Bancorp swung to a profit in the fourth quarter as the regional lender continued to slash its exposure to a type of investment that had hurt the bank’s stress-test results last year.,20150126
3,Slideshow,Photos: Johnny Depp in Japan to Promote ‘Mortdecai’,"Johnny Depp is welcomed by fans wearing false mustaches as he arrives in Japan to promote his latest movie, ‘Mortdecai.’",20150126
4,NFL,Patriots Owner Kraft Demands NFL Apology Over ‘Deflategate’,New England Patriots owner Robert Kraft demanded an apology from the NFL should the league’s investigation into the team’s deflated footballs clear the Pats of any wrongdoing.,20150126
5,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Jan. 27, 2015",20150126
6,Business,Carnival in Talks on China Cruise Joint Ventures,Carnival is in talks with state-owned China Merchants Group to form two joint ventures in China that will build cruising ports and ships and expand the nascent industry in a booming tourism market.,20150126
7,Peru,Peru’s Congress Repeals Youth Labor Law,"Peru’s Congress on Monday repealed a hotly contested law aimed at changing the labor code for youths, the latest blow against the increasingly unpopular government led by President Ollanta Humala.",20150126
8,Markets,Citigroup Trailblazer Flaherty to Retire,Pam Flaherty will retire Friday as head of Citigroup’s foundation and its directorof corporate citizenship.,20150126
9,Markets,Houlihan Lokey Lured to Australia,"U.S. investment bank Houlihan Lokey has opened an office in Australia, hoping to fill a gap left by rivals that are slimming their operations Down Under as the local economy slows.",20150126
10,Schools,CUNY: Don’t Address Students as ‘Mr.’ or  ‘Ms.’,"In a new policy at the City University of New York’s Graduate Center, faculty has been advised to avoid using gendered salutations in any written or spoken communication with students.",20150126
11,Commodities,Emerging Markets Buy More Gold,"The central banks of Russia, Kazakhstan and Belarus topped up their official gold reserves last month, while countries including Tajikistan and Mozambique cashed in some of their holdings, IMF data show.",20150126
