,section,headline,summary,date
0,Decos and Corrections,Corrections & Amplifications,"Corrections and Amplifications for Thursday, July 19.",20120718
1,None,Pepper...and Salt,Pepper...and Salt,20120718
2,Graphics,Assad's Inner Circle,More about President Bashar al-Assad's family and the tight circle of clan members ruling the country.,20120718
3,Graphics,FAQ: The Case of the National Security Letter,"A mobile and long distance company is challenging a counter-terrorism tool known as a national security letter. Take a look at important documents related to the case, and what they tell us about the issue.",20120718
4,Graphics,Urban Renewal in Pittsburgh,"While East Liberty has recovered in recent years, it is still partly surrounded by troubled neighborhoods with large amounts of vacant property. See panormaic views of the East Liberty neighborhood.",20120718
5,N.Y. Mets,Big Names on Mets' Bullpen Wish List,"The Mets are looking to improve their ailing bullpen by turning to the trade market, a strategy that could prove difficult to execute due to a dearth of attainable relievers.",20120718
6,Heard on the Field,Lin Says He Would Have Rather Stayed a Knick,"Jeremy Lin explained his departure from the Knicks on Wednesday, just hours after the highly popular restricted free agent joined the Rockets on a three-year, $25.1 million contract.",20120718
7,Donor of the Day,Pinning Down Bladder Cancer,"The legacy of Marvin S. Traub, who died last week at the age of 87, isn't just about transforming the retail industry. Mr. Traub also sought to raise both money for and awareness of bladder cancer.",20120718
8,N.Y. Mets,Harvey's Peers Didn't Get Stuck in Triple-A,"The Mets need a starter, and top prospect Matt Harvey—the seventh overall pick in the 2010 draft—appears more than ready as he toils away in Triple-A.",20120718
9,New York Real Estate,The Revenge of the White-Brick Apartment,"A white brick-apartment building was once a shorthand way of summing up everything that was wrong with modern architecture in New York. Now in the revenge of the white brick towers, another early white brick rental building is being converted to luxury condominiums.",20120718
10,Heard & Scene,High Line Turns City's Catwalk,"A party for the 10th anniversary of ""Project Runway,"" took place on another sort of New York runway—the High Line.",20120718
11,Photos,Asia in Pictures,"A girl practices the martial arts in Afghanistan, the North Korean People's Army celebrates Kim Jong Eun's latest appointment, soldiers take part in a drill in China, and more.",20120718
12,U.S.,California 'Charter' Cities Under Microscope,"The last three large California cities to seek bankruptcy protection or announce they plan to had seen their housing values, tax revenue and employment crumble. They all are also so-called charter cities.",20120718
13,New York Region,Lawsuit Seeks To Block City on Evictions,"Thousands of low-income families in New York City are at risk of becoming homeless because they have been blocked from applying to a rental-assistance program designed to ward off eviction, a lawsuit contends.",20120718
14,New York,Sleeping on the Street for Supreme Sneakers,"A line has formed outside the door of Supreme, a skateboarding/lifestyle clothing store on Lafayette Street in SoHo for the release of a pair of Nike skateboarding sneakers.",20120718
15,New York Culture,Film's Real-Estate Royalty,"Jackie Siegal is the star of ""The Queen of Versailles,"" the documentary that was being feted. The film, which focuses on the Siegal family as they attempt to build the biggest and most expensive single-family home in the U.S., has gained loud buzz over the past few weeks—partly thanks to the Siegal family's reported qualms with the it.",20120718
16,Lunchbox,Drinks and Seafood on the Waterfront,The newly open La Marina in Washington Heights seems like an out-of-town destination when its really just a quick trip uptown.,20120718
17,Urban Gardner,A Dose of Reality TV,"Ralph Gardner Jr. watches the new reality TV series, ""NY MED,"" playing over the next several weeks on ABC.",20120718
18,New York Real Estate,Where a President Dreamed,"The apartment where future President Obama crashed during his early days at Columbia University hit the market this week for $2,400 a month.",20120718
19,Politics,GOP Super PAC Comes to Romney's Defense,"American Crossroads, a GOP-aligned PAC, will begin an $8.8 million ad buy to defend Romney from Democratic charges that he helped ship U.S. jobs abroad.",20120718
20,New York Crime,FBI Investigates Shooting by Agent,"An off-duty FBI agent fired out the window of his Queens home at men seen breaking into his wife's car, possibly wounding one of the suspects.",20120718
21,Opinion,Rove: Obama Gets Down and Dirty,"The president's campaign puts out a steady stream of smears against Mitt Romney, including an insinuation that he committed a felony in an SEC filing.",20120718
22,Middle East,Israel Blames Iran in Bulgaria Strike,A bomb attack on a bus packed with Israeli tourists at a Bulgarian resort killed at least six people. Israel blamed Iran and vowed to retaliate.,20120718
23,New York Sports,The Yankees' Suddenly Sharp Rotation Sweeps Away Jays,"In the past three days, the Yankees have showed the rest of the American League what happens when their starting pitchers hold up their end of the bargain: They look practically unstoppable.",20120718
24,Photos,Tap Water on Tap,"New York is known for its food niche stores: The Hummus Place. The Doughnut Plant. The Dumpling Man. Even a spot dedicated solely to rice pudding. But this week, a store in the East Village called Molecule went a step further: It sells New York City tap water.",20120718
25,New York Real Estate,A Madoff Co-op Up for Sale,"Peter Madoff spent close to a million dollars renovating and customizing his Park Avenue apartment. Now with Mr. Madoff due to go to prison for 10 years on fraud charges later this year, his wife, Marion, has put their 2,300-square-foot unit on the market for $4 million.",20120718
