,section,headline,summary,date
0,Graphics,Sentiment Tracker: Twilight of the Twinkie?,"The online buzz about Hostess filing for Chapter 11 bankruptcy protection, which the company blames on high debt and labor costs.",20120114
1,Photos,Real Men Wear Leather,A few examples of the right way to wear leather pants.,20120114
2,US Page One,What's New: World-Wide,"What's News: World-Wide Top Stories for Jan 14, 2012",20120114
3,Fast Five,Dear Diaries,Keep track of your appointments in a well-appointed book.,20120114
4,US Page One,What's New: Business & Finance,"What's News: Business & Finance Top Stories for Jan. 14, 2012",20120114
5,Sports,NCAA Stipend Rule to Be Refined,"For all the hoopla surrounding the NCAA's decision in October to allow $2,000 stipends to supplement college athletic scholarships, a decision underscored that implementing the rule will take finesse.",20120114
6,Middle East,Bombing Kills Iraqi Shiites,"Dozens of Iraqi Shiite pilgrims were killed or injured in a suicide bomb attack near the southern city of Basra on Saturday, further fanning sectarian tensions following the departure of U.S. soldiers from Iraq last month.",20120114
7,Markets,Pepsi Finds Fungicide Traces in Tropicana Juice,"PepsiCo late Friday said it has found traces of carbendazim in its Tropicana orange juice, but the juice tested was ""below the levels the agencies said raise safety concerns.""",20120114
8,Middle East,Egypt's ElBaradei Ends Bid in Protest,"Nobel Peace laureate ElBaradei withdrew from Egypt's presidential race in protest over autocratic governance, a blow to Egypt's military transitional leadership.",20120114
9,Opinion,Michael Medved: The Secrets of Tebow Hatred,"Hoping that the hero stumbles in terms of personal integrity seems cruel, but it's more acceptable to expect onfield performance that gives evidence of mortality.",20120114
10,Russia News,Russian Opposition Leader Arrested,"Police detained a liberal opposition-party leader at a rally protesting alleged vote fraud in Russia's parliamentary election, a sign that authorities may take a tougher line against a burgeoning anti-Kremlin movement.",20120114
11,U.S.,Obama Reiterates Call to Consolidate Government,"President Barack Obama on Saturday reiterated his call for Congress to give him the authority to consolidate government agencies, continuing a theme of trying to show he is doing everything he can to create jobs.",20120114
12,Europe Business,German Lawmaker Calls to Reduce Rating Firms' Influence,"The credit downgrades from Standard & Poor's must prompt lawmakers to introduce a bill that reduces banks and insurers' dependence on rating firms' assessments, a senior German lawmaker said.",20120114
13,Asia Business,India Central Bank Issues Guidelines on Pay,India's central bank issued new executive compensation guidelines that seek to limit variable pay and stop guaranteed bonuses to senior staff of private-sector banks.,20120114
14,World News,World Watch,"World Watch items for Saturday, Jan. 14, 2012.",20120114
15,Politics,White House Seeks to Merge Agencies,"Obama proposed merging six agencies that focus on trade and commerce into one new department, following through on a promise he made a year ago.",20120114
16,Cooking & Eating,The Rules of Recipe Attraction,"Rozanne Gold, a veteran cookbook author, writes about the tantalizing tricks of her trade.",20120114
17,Asia,Iran Looms Over China In Mideast,"Chinese Premier Wen Jiabao's heads to the Middle East on Saturday to boost energy ties with key oil exporters that are also U.S. partners, as the U.S. puts pressure on Beijing to reduce Iranian oil imports.",20120114
18,Business,Aon Shifts Headquarters to London,"Aon is moving its corporate headquarters to London from Chicago, a move the firm said will provide greater access to emerging markets and strategic proximity to the Lloyd's of London insurance market.",20120114
19,Golf Journal,The State of Golf in 2012,"PGA Tour Commissioner Tim Finchem talks about globalism, digital strategy and his young stars.",20120114
20,New York Crime,Chaotic Night Leaves 1 Dead,"A Brooklyn man who police say armed himself with a .38-caliber revolver as he rushed to the aid of his stepbrother was fatally shot by an officer who mistakenly believed him to be a threat, authorities said.",20120114
21,Europe,Europe Walks Line on Ratings Firms,European governments are seeking to reduce the influence of ratings companies and play down the importance of ratings—even as they fight against downgrades.,20120114
22,Marvels,How Google & Co. Will Rule Your Rep,"It's time to worry about what you've spilled to the world, says Holly Finn.",20120114
23,Markets,Europe Hit by Downgrades,"France and eight other euro-zone countries suffered ratings downgrades on their sovereign debt Friday, sparking renewed global worries over Europe's ability to bail itself out of financial crisis.",20120114
24,Ideas Market,Week in Ideas: Christopher Shea,On the agenda: virtual wars and real ones; a Venus chamber on Earth; and the age of surgeons.,20120114
25,Rumble Seat,Detroit Show's Soundtrack: America the Beautiful,"All three big U.S. auto makers are growing and profitable and reimagining their product portfolios with a confidence, even swagger, they've been missing for years, says Dan Neil—and he finds evidence all over the North American International Auto Show.",20120114
26,Adventure & Travel,Maui's Highway to Heaven,"Maui's Hana Highway is lush, scenic, surprising—and one of the world's great drives.",20120114
27,U.S.,Alaska's Deep Freeze Endures,"The ice-bound town of Nome will likely get its emergency fuel supply this weekend from a Russian tanker that has taken three weeks to get there, as Alaska is battered by one of the state's harshest winters in decades.",20120114
