,section,headline,summary,date
0,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Oct. 23, 2014.",20141022
1,NFL,Ray Rice Appeal to Include Testimony From Roger Goodell,"The appeal hearing of former Baltimore Ravens running back Ray Rice will feature testimony from NFL commissioner Roger Goodell, according to people familiar with the matter.",20141022
2,Asia,CICC Chairman Resigns,"The chairman of China International Capital Corp has resigned, marking the second top management change in less than two weeks.",20141022
3,Credit Markets,Junk-Bond Prices Bounce Back,"Junk-bond prices have bounced back after their steepest decline in more than a year, underscoring the thirst for higher-yielding investments despite concerns about an overheated market.",20141022
4,Canada,Domestic Terror Threat Becomes Real for Canada,Canada has for decades avoided foreign-linked terrorist killings on its soil. But the deaths of two soldiers in the past three days in separate attacks has fueled fears of an uptick in such violence.,20141022
5,Politics,Trading Punches at Debate,"New York Gov. Andrew Cuomo went on the attack against his Republican challenger Rob Astorino during a debate on Wednesday, in jarring clashes on taxes, racial discrimination and Albany corruption.",20141022
6,World,World Watch: News Digest,Finance ministers from Pacific Rim nations said the global economy “still faces persistent weakness in demand” and they looked to infrastructure spending to boost growth.,20141022
7,Asia,Hyundai Heavy Workers Endorse Strike,"Unionized workers at Hyundai Heavy Industries late Wednesday endorsed a possible strike over wage and benefit issues, threatening to halt production at the world’s biggest shipbuilding company for the first time in 20 years.",20141022
8,Heard on the Street,The Real Reason to Stress about Europe’s Bank Test,": With the release of European bank stress tests looming, many investors have focused on how bad they may be. But a glass half-full approach may be what is warranted.",20141022
9,Heard on the Street,Low Inflation Strings Along the Fed,": Inflation has cooled and is poised to get cooler, putting the probable date at which the Federal Reserve begins raising rates even further into the future.",20141022
10,Tri-State Area,Ebola Fears Come and Go in Newark,"As details emerge on how the latest scare unfolded over the past two days, they echo other recent area Ebola scares, revealing how hospital readiness on the front lines has evolved—and how it is being tested.",20141022
11,Urban Gardner,When Size Really Matters,"Central Park has always served as a refuge from city life. But new skyscrapers like 432 Park Ave. are so tall, you can almost feel the breath of the billionaires they’re being marketed to on the back of your neck.",20141022
12,Latin America,"Mexico Mayor, Wife Linked to Attack on Students, Attorney General Says","The wife and fugitive mayor of the city where 43 students were abducted in September are the main suspects in the still unsolved disappearance of the students, a top Mexican official said.",20141022
13,Politics,City to Limit Immigrants Held in Jail,"New York City won’t cooperate with federal immigration authorities in jailing or holding individuals except in limited circumstances, under legislation passed by the City Council Wednesday.",20141022
14,Tri-State Area,Asthma Complaints Increase in East Harlem,"Some East Harlem residents think an increase in asthma symptoms is linked to the March gas explosion, but experts aren’t so sure.",20141022
15,Donor of the Day,A Soft Spot for African Entrepreneurs,"Venture capitalist Paul E. Tierney Jr. has made a multi-decade effort to volunteer with—and bring investment to—programs that offer innovative, sustainable economic development solutions to African countries.",20141022
16,World,Brazilians Scrutinize Presidential Challenger’s Record,"Presidential challenger Aécio Neves’s ability to unseat the incumbent, Dilma Rousseff, in Sunday’s election depends much on which of two narratives voters accept about the state that he governed for two terms.",20141022
17,Venezuela,"Despite Riches, Venezuela Starts Food Rationing","The government in Caracas rolls out fingerprint scanners to limit purchases of basic goods, infuriating consumers, amid a shortage of products.",20141022
18,Business,"Weatherford International’s Profit Soars on Cost-Cutting, Asset Sales",Weatherford International PLC’s third-quarter profit rose sharply amid a round of cost-cutting and asset sales to pay down debt and focus on its core business.,20141022
19,Tri-State Area,"At Carlin Street Renaming, His Fans Get a Last Laugh","George Carlin always loved to shock people, so the legendary comedian likely would have been thrilled by the turn taken during a ceremony unveiling an upper Manhattan street named in his honor.",20141022
20,Ahead of the Tape,Time for Amazon to Turn the Page,"Ahead of the Tape: Amazon’s share price has recovered from its tumble after the Fire phone’s flop, but recent weakness suggests investors are running out of patience.",20141022
21,Canada,Harper: Canada ‘Will Never Be Intimidated’ by Attacks,Canadian Prime Minister Stephen Harper said Canada “will never be intimidated” by the type of “brutal attack” the country has seen twice this week.,20141022
22,U.S.,U.S. Watch: News Digest,U.S. Watch: News Digest,20141022
23,Management & Careers,The Accelerators: How to Attract Investors,Many entrepreneurs find it difficult to navigate the options when it comes to raising capital for their nascent businesses.,20141022
24,New York Sports,"Islanders: New Era, New Owners, New Home","The Islanders entered a new era on Wednesday with the introduction of Jonathan Ledecky and Scott Malkin, the team’s two new partners and the men responsible for leading the franchise into a new era.",20141022
25,New York Jets,Jets Pass Defense Has Been Passable,"The Jets’ pass defense, which was supposed to be one of the team’s most glaring problems this season, has been decent, in part because of the craftiness of head coach Rex Ryan.",20141022
26,Markets,TPG Buys Minority Stake in GreenSky,"Private-equity firm TPG has taken a minority stake in GreenSky Trade Credit LLC, an investment that values the consumer-finance company at nearly $2 billion.",20141022
27,New York Sports,A Red Storm Warning for Big East Foes,"For the seniors on St. John’s men’s basketball team, the upcoming season presents an opportunity to make the NCAA tournament for the first time.",20141022
28,Hedge Funds,Hedge Funds Add to Venture-Capital Bounty,"Maverick Capital plans to launch its first venture-capital fund on Jan. 1, as hedge funds add to the push to invest in young, privately owned companies.",20141022
29,Business,Seagate Technology to Boost Dividend 26%,Seagate Technology plans to boost its quarterly dividend by 26% with its annual dividend rising to $2.16 a share.,20141022
30,U.S.,Second Murder Charge Filed Against Indiana Suspect,"Prosecutors filed a second murder charge against an Indiana man who they say led them to the bodies of six women in Gary, Ind.",20141022
31,U.S.,FBI Revamping Whistleblower Rules,The FBI is revamping its whistleblower rules to make it easier—and potentially lucrative—for agents and employees to report misconduct within the agency.,20141022
32,Business,Corporate Watch: News Digest,"Sony Corp. is considering slashing its smartphone sales target again, people familiar with the matter said on Wednesday, as the business struggles in the face of fierce competition—especially in emerging markets.",20141022
33,U.S.,Leaked Autopsy Details Struggle Before Ferguson Shooting Death,"Unarmed teenager Michael Brown allegedly charged Ferguson, Mo., police officer Darren Wilson moments before he was shot dead, according to a police account in a leaked copy of an official autopsy.",20141022
34,Health,Ebola Still Weighs on Texas Hospital,Texas Health Presbyterian Hospital Dallas is seeing fewer patients and bringing in lower revenue since an Ebola patient died there and two nurses contacted the virus.,20141022
35,Opinion,The War on ISIS: More Than One Battle,"In the Vietnam War, saving Khe Sanh seemed essential. Turned out it wasn’t.",20141022
36,Law,Bingham McCutchen Law Firm Weighs Options,"Struggling Boston law firm Bingham McCutchen is appealing to its partners to stick around, and says profitability is improving after a tough 18 months marked by lawyer exits and sliding revenue.",20141022
37,Opinion,A Tax Reformer Rises in Arizona,Republican Doug Ducey takes his cues from Wisconsin and Indiana as he runs for a Sunbelt governorship.,20141022
38,Opinion,How I Learned Not to Hate School,Florida’s tax-credit scholarship program saved me. So why are teachers trying to kill it?,20141022
39,Earnings,"EMC to Fold In VCE Venture, Reducing Cisco’s Stake","EMC Corp. confirmed it will buy a portion of Cisco Systems Inc.’s stake in a joint venture called VCE, effectively making that company part of EMC.",20141022
40,Opinion,"Saving European Steel, and the Environment Too","If leaders set unreasonable green standards, production will shift to places with a far lower environmental bar.",20141022
41,Review & Outlook (U.S.),Oscar de la Renta,The designer was a classic immigrant success story.,20141022
42,What's News,What’s News,Here are the top business stories from today’s Wall Street Journal Europe.,20141022
43,Opinion,China’s Missing Business Cycle,A slowdown will make the real health of the economy clearer.,20141022
44,Markets,Co-Op Bank’s Near Collapse Was Avoidable,"Co-operative Bank’s near collapse last year might have been averted by stronger action from the lender’s auditor and the country’s financial regulator, a government report concluded.",20141022
45,Politics,South Dakota Race Gets Spirited,"A South Dakota Senate race that was seen as an easy pickup for Republicans has become surprisingly competitive, spurring both major parties to place last-minute advertising buys.",20141022
46,Opinion,ObamaCare Returns as an Election Albatross,Policy cancellations and price increases are occurring just in time for Election Day.,20141022
47,The Count,Which Sport Does Your State Like Best?,"Outside of the four major sports—baseball, basketball, football and hockey—the Count compiled a state-by-state look at which sport is most popular across the country, based on Facebook data.",20141022
48,China,China Ex-Security Chief Faces Likely Expulsion From Party,"Chinese President Xi Jinping has forcefully delivered his anticorruption commands for almost two years, and is expected to outline on Thursday how he plans to drive home the message.",20141022
49,Wonder Land,Ron Klain: The Last Fixer,The political spin doctors can no longer compete with a simple set of facts.,20141022
50,World,Palestinian Driver Rams Crowd,"A Palestinian driver rammed into a crowded train station in Jerusalem on Wednesday, killing an infant girl and wounding eight other people, including her parents, in what police called a terrorist act.",20141022
51,Bookshelf,The Future of Blackwater and Other Guns for Hire,"Paying for a soldier’s health care and retirement pension is far more costly than hiring contractors, even at exorbitant rates.",20141022
52,New York Sports,"The Jets Are the Best—at One Thing, Anyway","Since 2000, four of the seven most prolific touchdown-scoring kickoff returners have played for the Jets. The latest is Percy Harvin. But will his knack for finding the end zone make an impact in New York?",20141022
53,Private Properties,Jason Kidd Lists Hamptons Home for $7.995 Million,"The retired NBA star is selling to be closer to his new coaching position in Milwaukee, according to the listing agent",20141022
54,Business,Total Names Patrick Pouyanné CEO,Total named refining and chemicals head Patrick Pouyanné as its new chief executive after the death of Christophe de Margerie in a Moscow plane crash.,20141022
55,Canada,Obama Calls Canada’s Harper in Aftermath of Ottawa Shooting,"U.S. President Barack Obama spoke by telephone with Canadian Prime Minister Stephen Harper Wednesday, expressing U.S. condolences and support after an attack in Ottawa.",20141022
56,Opinion,A Quiet ‘Conversation’,"A long-awaited musical collaboration between two jazz artists, pianist Kenny Barron and bassist Dave Holland.",20141022
57,Opinion,A Real Page-Turner,"Bound pages filled with images and writing, books are such familiar items it might be hard to understand why they warrant so much attention. But they do. And “The Art of the Chinese Album” does a lovely job showing why.",20141022
58,Earnings,Yelp Posts Second Profitable Quarter,"Yelp Inc. swung to a profit in the third-quarter, just the second period the San Francisco business-review website has reported on the black side of the ledger since its market debut in March 2012.",20141022
59,Arts & Entertainment,Euripides in Marfa,"Translating ‘The Bacchae,’ an ancient Greek drama, in a rural Texas town.",20141022
60,Business,Serrano Peppers Recalled Over Salmonella,A North Carolina producer of peppers and hot sauces is voluntarily recalling some fresh peppers because a random sample tested positive for salmonella.,20141022
61,Markets,California Toll Road Sells $1.4 Billion in Bonds,"The operator of a struggling toll road in southern California sold about $1.4 billion in bonds on Wednesday, capitalizing on a recent decline in borrowing costs.",20141022
62,Business,Oil Search Raises Dividend,Oil Search said it would increase the size of dividend payments to shareholders after it completed a sweeping strategic review of its business.,20141022
