,section,headline,summary,date
0,Deco Summary (Plain),12,"Consecutive games in which Cubs rookie second baseman Addison Russell struck out at least once. It was the second-longest streak for a non-pitcher to begin a career since 1914. On Thursday, Russell went 1-3, without a strikeout.",20150507
1,Business,Chrysler Seeks New Trial in Jeep Fire Case,Chrysler asked a Georgia judge for a new trial after a jury awarded the family of a 4-year-old boy $150 million of legal damages on account of his death in a fiery rear-end Jeep crash.,20150507
2,U.S.,Michigan Governor Won’t Run for President,"Two days after his ballot initiative to raise taxes lost decisively, Michigan Gov. Rick Snyder said he doesn’t plan to run for president in 2016.",20150507
3,NFL,Tom Brady Says Scandal Doesn’t Detract From Title,Patriots quarterback Tom Brady said the scandal surrounding his use of deflated footballs in the NFL playoffs last season hasn’t detracted from his Super Bowl title.,20150507
4,World News,The Changing Face of Thailand’s Junta,"A year after Gen. Prayuth took power in a coup, relief some Thais felt is turning to apprehension, as the economy stumbles and a timetable for democracy’s return is unclear.",20150507
5,U.S.,FBI Warned Texas Police on Attacker,"The Federal Bureau of Investigation warned Garland, Texas, police to be on the lookout for Elton Simpson just hours before he and an accomplice tried to attack a Prophet Muhammad cartoon contest Sunday.",20150507
6,Asia Economy,China Exports Unexpectedly Fall in April,China’s exports unexpectedly fell in April in the latest sign of headwinds for both the Chinese and the global economy.,20150507
7,New York Yankees,A-Rod Passes Willie Mays on Homer List as Yankees Win,Yankee Alex Rodriguez crushed a change-up from Baltimore’s Chris Tillman on Thursday for a 441-foot blast to center field to move past Willie Mays on the all-time homer list.,20150507
8,Business,Tribune Publishing to Buy San Diego Union-Tribune,Tribune Publishing is acquiring the San Diego Union-Tribune and a group of nine weeklies and digital properties in Southern California for $85 million.,20150507
9,U.S.,San Francisco Police-Bias Probe Expands,"Authorities have identified 3,000 arrests that could have been influenced and resulted in wrongful convictions as the result of bias by 14 San Francisco police officers being investigated for racist and antigay text messages.",20150507
10,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of May 8, 2015.",20150507
11,WSJ Logistics Report,Independent Truckers Try New Mobile Apps,U.S. trucking business has remained stubbornly low-tech—but this may be starting to change.,20150507
12,Business,FDA: Evidence of Listeria at Blue Bell in 2013,"Two years before ice-cream maker Blue Bell Creameries LP recalled its frozen desserts from grocery stores, it had evidence of a deadly pathogen in one of its three processing plants, an FDA report says.",20150507
13,Politics,Christie Brings His Drug Treatment Message to New Hampshire,New Jersey Gov. Chris Christie brought his campaign to reduce the stigma surrounding drug treatment to a receptive audience Thursday in New Hampshire.,20150507
14,Tech,"Yelp Seeks Buyer Amid Slow Growth, Rising Costs",Yelp is working with investment bankers and has been in touch with potential buyers in recent weeks. The business reviews site has a market capitalization of $2.9 billion.,20150507
15,Multimedia,Bar-Room Politics as U.K. Election Goes to Wire,A pub in East Hampshire is converted into a local polling station for Tuesday’s general election. (Zuma Press.),20150507
16,Pharmalot,Drug Firms Challenge FDA Over Free Speech,To what extent should drug makers be allowed to distribute information about unapproved uses for their medicines?,20150507
17,Politics,NYC Mayor Proposes a Flat Police Head Count,"New York City Mayor Bill de Blasio unveiled a budget proposal that would allow no increase in the number of officers in the New York Police Department, defying demands from his police commissioner and the City Council.",20150507
18,Tech,"At Zappos, Some Employees Find Offer to Leave Too Good to Refuse","When Zappos recently offered at least three months’ severance to any employee who chose to leave by April 30, it was an offer many couldn’t refuse.",20150507
19,Real Estate,Deal Takes Shape for ‘Mansion Tax’ to Move Forward,"New York City Mayor Bill de Blasio is calling for a new tax on the sale of houses, co-ops and condominiums worth more than $1.75 million, part of a wider political deal that would extend tax breaks for developers and create another revenue source for city housing programs.",20150507
20,Business,Hutchison to Sell $4 Billion Stake in U.K. Telecom Business,Hutchison Whampoa plans to sell a 33% stake in its U.K. telecoms business to a group of investors for $4.22 billion.,20150507
21,Crime,Thousands Attend Wake for Slain NYPD Officer,Gov. Andrew Cuomo was among the mourners for the 25-year-old officer along with troopers from at least three states.,20150507
