,section,headline,summary,date
0,Essay,Can America Trust Its Aging Nuclear Arsenal?,"Much talk during this election cycle has focused, understandably, on the fitness of the presidential candidates to command the formidable nuclear arsenal of the United States. What has been lost in this heated debate is a more fundamental issue: the condition of our nuclear weapons and their reliability in the years ahead.",20161015
1,Business,Companies Prepare for Changes From Gas-Emissions Deal,"An international agreement struck on Saturday in Rwanda would limit the use of greenhouse gases emitted by air conditioners and refrigerators, a move for which some U.S. companies had already been preparing.",20161015
2,New York,Man Shot in Gunfire Exchange with NYPD Detectives,"Kowon Davis was shot in the leg in an exchange of gunfire with NYPD detectives in the Brownsville section of Brooklyn, the police said.",20161015
3,Europe,Theresa May to Make Trade Visit to India Next Month,"Theresa May will travel to India next month, in her first overseas trip focused on expanding international trade ties ahead of Britain’s exit from the EU.",20161015
4,Election 2016,Trump Says Clinton Should Be Drug-Tested Before Final Debate,Donald Trump said Hillary Clinton is getting “pumped up” before Wednesday’s presidential debate and suggested the candidates should be drug-tested before it takes place.,20161015
5,Business,U.S. Bans Samsung Galaxy Note 7 Cellphones on Aircraft,"A widespread ban on carrying Samsung Electronics Co. Galaxy Note 7 cellphones on aircraft went into force on Saturday, after U.S. air-safety officials deemed the device to be a potential fire hazard.",20161015
6,U.S.,Trump Trails Clinton in Campaign Cash,"Republican presidential nominee Donald Trump entered the final full month before Election Day with $75 million in his campaign and joint party fund bank accounts, his campaign said on Saturday, half of the collective $150 million his rival Hillary Clinton said she has on hand.",20161015
7,Europe,Italy Unveils 2017 Budget Plan,Italy’s government approved a 2017 budget plan that aims to avert tax increases as Prime Minister Matteo Renzi faces increasing pressure ahead of a national referendum over constitutional changes.,20161015
8,Europe,Hollande Reiterates Support for Post-Brexit EU,"The U.K. shouldn’t get concessions on the freedom of movement while keeping full access to the single market after its vote to leave the European Union, French President François Hollande said on Saturday.",20161015
9,U.S.,Shooting at LA Restaurant Leaves Three Dead,Police said an early morning argument at a Los Angeles restaurant apparently triggered a gunbattle that left three people dead and 12 wounded.,20161015
10,Weekend Confidential,Sandra Bernhard’s New Targets,Her comedy now focuses less on skewering celebrities than on exploring the stuff of family life.,20161015
11,U.S.,"U.S. Deaths From Matthew Rise to at Least 43, with 26 in North Carolina","Searchers have found two more bodies inside vehicles submerged in floodwaters from Hurricane Matthew in North Carolina, increasing the death toll from the storm in that state to 26, with 43 in the nation as a whole.",20161015
12,Middle East,Islamic State Suicide Bomber Kills Dozens at Baghdad Funeral,"An Islamic State suicide bomber detonated an explosive inside a crowded funeral tent in Baghdad, killing dozens of people, the highest death toll in a string of bombings in recent weeks targeting Shiite religious gatherings.",20161015
