,section,headline,summary,date
0,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for Dec. 26, 2009",20091226
1,Markets,Program Trading,"Program trading in the week ended Dec. 18 amounted to 32.5% of New York Stock Exchange average daily volume of 3.5 billion shares, or 1.1 billion program shares traded per day.",20091226
2,Middle East News,Suspect Fuels Worries About Yemen,Alleged links between a Northwest Airlines terrorism suspect and militants in Yemen are raising new concerns inside that the country is emerging as a key new safe haven for al Qaeda.,20091226
3,Asia News,Chinese Activist Liu Gets 11 Years,"A Chinese court sentenced China's most prominent dissident to 11 years in prison for criticizing the government, an unusually long sentence.",20091226
4,Business,Japan Adjusts to Falling Prices,"Japan's consumer prices fell in November for the ninth month in a row, a worsening trend that is shifting consumer behavior and imperiling a nascent recovery.",20091226
5,None,Insurers Brace for Sweeping Changes,Major health insurers are now picking through the Senate's version of the legislation and finding cause for concern.,20091226
6,Business,"Scandal, Economy Hurt Hatoyama",Hatoyama unveiled a $1.015 trillion budget that he hopes will shore up his government's popularity as a political-donations scandal concerning two former aides threatens to drag it down.,20091226
7,Middle East News,"Livni, Netanyahu to Discuss Uniting",Israeli Prime Minister Benjamin Netanyahu and opposition leader Tzipi Livni agreed to meet to discuss a surprise invitation by Mr. Netanyahu to join his government.,20091226
8,Markets,Not-So-Fat Cats,None,20091226
9,None,China Mobile Vice Chairman Probed,China Mobile said its Vice Chairman and Executive Director Zhang Chunjiang is under a government probe for alleged breach of conduct related to personal reasons.,20091226
10,Europe News,U.K. Opens Terrorism Inquiries,British police and intelligence services on Saturday launched inquiries related to the attempted Christmas bombing of a Northwest Airlines flight.,20091226
11,Business,Bomb Suspect Unknown in Community,Arabs in Detroit still worry they could be discriminated against since Arabs are usually associated with Islam. The Detroit area has the largest Arab-American population in the U.S.,20091226
12,Opinion,Student Test Scores And Teacher Influence,"Someone needs to tell Randi Weingarten, president of the American Federation of Teachers, that she cannot have it both ways. When she argues against tenure reform and merit pay, she claims that teachers should not be blamed or rewarded based on student test scores, since scores rely on so many variables other than teacher performance. However, when a school district improves its test scores, she says teachers ""are the people most directly responsible for the improvement."" So which is it, are teachers responsible for students test scores or not?",20091226
