,section,headline,summary,date
0,Markets,"Stocks, Dollar Sink on Washington Turmoil","Investors’ burgeoning anxiety about the future of President Donald Trump’s legislative agenda jarred financial markets on Wednesday, upending months of relative tranquility and steady gains.",20170517
1,U.S.,Jury Finds Tulsa Police Officer Not Guilty in Shooting of Black Man,The killing of 40-year-old Terence Crutcher was among a spate of officer-involved shootings in recent years that helped galvanize the Black Lives Matter movement.,20170517
2,Japan,Japan’s Growth Winning Streak Is Longest in Over a Decade,"Japan’s economy picks up speed in the first three months of 2017, lengthening its most recent stretch of growth under Prime Minister Shinzo Abe to five quarters, the longest expansion since 2006.",20170517
3,Latin America,Brazil Opposition Calls for President to Resign After Bribery Allegation,Brazil’s political establishment was rocked by a newspaper report that a recording showed President Michel Temer encouraging a top businessman to buy the silence of a jailed former congressional leader.,20170517
4,Art,Christie’s Sale Soars as Collectors Sink Fortunes Into Art,"The postwar art auction exceeded expectations, despite the stock market drop, as Cy Twombly’s ‘Leda and the Swan’ sold for $52.9 million and Roy Litchtenstein’s ‘Red and White Brushstrokes’ went for $28.2 million.",20170517
5,Politics,Q&A: What Is a Special Counsel?,"As a special counsel, former Federal Bureau of Investigation Director Robert Mueller will have broad powers to conduct his inquiry and pursue criminal charges, but he will be overseen by—and can be removed by—Deputy Attorney General Rod Rosenstein.",20170517
6,Politics,Robert Mueller Returns to Political Fire After Long Career With FBI,The former FBI director is best known for transforming the bureau from a law-enforcement body focused on domestic crimes to an international organization with a mission to safeguard the U.S. from terrorism.,20170517
7,New York,Coast Guard Continues Search Near Bahamas for Missing Private Plane,"The search for a plane that disappeared over the Bahamas with four people on board, including a New York woman and her two children, continued for a third day Wednesday, the Coast Guard said.",20170517
8,New York,Poll: De Blasio Enjoys Big Lead Over Challengers; Job Approval Hits High,"New York City Mayor Bill de Blasio has a big lead over challengers in this fall’s election and his job approval rating has risen to 60%, its highest since taking office, a new poll showed.",20170517
9,Tech,"Cisco to Lay Off 1,100 More Workers","Cisco Systems said it would lay off another 1,100 employees and forecast a drop in quarterly revenue as the networking company contends with market shifts.",20170517
10,Foreign Exchange,Dollar Erases Postelection Rally,"The U.S. dollar erased the postelection rally that sent the currency to its highest level since 2002, in one of the clearest signs that investors have lost faith in the so-called Trump trade.",20170517
11,CMO,Warner and CBS Lead Studios in New and Returning Shows,"Among TV studios, Warner Bros. and CBS have the most new and returning shows for the 2017-18 season. Many networks are opting to renew shows made by their sister studios.",20170517
12,Review & Outlook,The Special Counsel Mistake,"Rosenstein bends to political pressure, and here we go again.",20170517
13,Review & Outlook,Release the Comey Tapes,Why didn’t the former FBI director resign in February?,20170517
14,Review & Outlook,West Coast Natural Gas Coup,Oregon voters reject a ban on an LNG export terminal.,20170517
15,Markets,Saudi Wealth Fund Launches Arms Manufacturing Company,"Saudi Arabia’s sovereign-wealth fund on Wednesday announced the establishment of a state-owned arms manufacturing company, a step intended to spur the growth of an indigenous military industry.",20170517
16,U.S.,Law Enforcement Arrests 21 Suspected Members of MS-13 Gang,"Law enforcement authorities on Wednesday morning arrested 21 people in Los Angeles suspected of being members of the street gang known as MS-13, following a nearly three-year investigation that targeted the gang’s leadership, officials said.",20170517
17,Notable & Quotable,Notable & Quotable: Robert Kraft on Trump,‘I always remember the people who were good to me in my most vulnerable time. He was in that category.’,20170517
18,Opinion,"Sorry, Gramps, You’re No Expert",Are the people who raised you qualified to care for your child?,20170517
19,Opinion,The Economic Headwinds Obama Set in Motion,A booming recovery would force the Treasury and Fed to compete with the private sector for credit.,20170517
20,Wonder Land,Let Trump Be Trump,The president should cut out the middle men and be his own Messenger-in-Chief.,20170517
21,Opinion,The Trump Tumult Is Too Much,"There’s no obstruction of justice here, but the president is throwing away his agenda.",20170517
22,Bookshelf,The Wordsmith Shares His Craft,"Cut the fat and check your math, the veteran editor Harold Evans counsels writers—and avoid ‘zombie’ words and ‘flesh-eater’ phrases.",20170517
23,World,Trump Administration Announces New Sanctions on Iran,"The U.S. announced new sanctions targeting seven individuals and entities, including two senior Iranian defense officials and a China-based network the U.S. says has supported Iran’s ballistic missile program.",20170517
24,CFO Journal,"Investor Group, Pension Funds Oppose Financial Choice Act",A group of institutional investors is calling on the House of Representatives to oppose the Financial Choice Act saying it will undercut shareholder rights.,20170517
25,Business,Shares of Ann Taylor Parent Drop After Profit Warning,"Ascena Retail Group Inc., which owns Ann Taylor and Loft, sharply cut its financial projections amid a rough retail market, sending shares tumbling by about a third.",20170517
26,The Count,Blount Pays for Cheap Scores,LaGarrette Blount scored a league-leading 18 rushing touchdowns last year but on Wednesday signed a contract with the Philadelphia Eagles just above the league minimum,20170517
27,Tri-State Area,New York Reaches Settlement With Nazi-Linked Community on Long Island,"New York Attorney General Eric Schneiderman’s office said it had settled with the German American Settlement League in Yaphank, Long Island, over what prosecutors called racially discriminatory housing practices.",20170517
28,Slideshow,Photos of the Day: May 17,"In photos chosen Wednesday by Wall Street Journal editors, an Australian golfer takes a swing in the company of kangaroos, Somali women stand at the scene of a car bomb, Canadians attend an outdoor yoga class, and more.",20170517
29,MLB,Inside the Battle to Buy the Miami Marlins,"The auction for the last-place baseball team has attracted a star-studded cast, but some would-be investors are balking at the valuation.",20170517
30,Europe File,Macron’s Proposals Are No Panacea for Eurozone,"The new French president’s push for a common eurozone budget and treasury might cushion future shocks, Simon Nixon writes, but no one should believe it could resolve all the entrenched disparities in the currency union .",20170517
31,Heard on the Street,Google: The Android Everyone’s Looking For,"More than two billion people now use Google’s Android mobile operating system, which is remarkable considering how long it takes for the company’s latest innovations to get into most of their hands. Speeding up Android’s annual update process should pay off for Google.",20170517
32,U.S.,Study Indicates Early Cancer Detection Grew Under Obamacare,A new study suggests the expansion of U.S. health insurance under the Affordable Care Act modestly improved the detection of certain cancers in patients at earlier stages of disease.,20170517
33,Ahead of the Tape,Wal-Mart Gets Credit for E-Commerce,"It has been an earnings season to forget for retailers. Wal-Mart Stores, the biggest of all, at least appears better-positioned than most.",20170517
34,Pro PE Deals,Temasek Buying Stake in Global Healthcare Exchange in $1.8 Billion Deal,The Singapore firm is acquiring a majority stake in the provider of cloud-based supply chain management technology and services from Thoma Bravo.,20170517
35,Eating & Drinking,The Most Comforting Thing to Eat Right Now: Caribbean Stews,"When summer beckons yet a chill still lingers, Caribbean stews hit the spot. Recipes for Haitian légumes, St. Lucian pepper pot and Jamaican-style brown stew oxtails deliver both the warmth and the bright flavors of the islands.",20170517
36,Eating & Drinking,Recipe: Brown Stew Oxtails,"Recipe adapted from Fallon Seymour of Pearl’s, Brooklyn.",20170517
37,Music Review,‘Sgt. Pepper’ Turns 50,The Beatles’ boldest album gets an impressive anniversary reissue.,20170517
38,Russia,Putin Dismisses Accusation That Trump Shared Secrets,Russian President Vladimir Putin dismissed accusations that President Donald Trump revealed sensitive classified information during an Oval Office meeting with Russian officials.,20170517
39,Eating & Drinking,Recipe: Pumpkin Prawn Pepper Pot,"Recipe adapted from Nina Compton of Compère Lapin, New Orleans.",20170517
40,Business,Halliburton President to Become CEO,"Halliburton Co. said Wednesday that Jeff Miller, a board member and president of the oil-field-services company, will be its new chief executive officer.",20170517
41,Deals,Mexico’s Grupo Lala Is Lead Bidder for Danone’s Stonyfield Farm,"Mexico’s Grupo Lala has emerged as the lead bidder for Stonyfield Farm Inc., the well-known U.S. maker of organic yogurt.",20170517
42,Europe,EU Remains Skeptical of Laptop Flight Ban,The U.S. and the EU agreed to continue discussions about Washington’s proposal to expand a ban on passengers carrying laptops in the cabin of planes amid strong opposition from the airline industry.,20170517
43,Eating & Drinking,Recipe: Légumes,"Recipe adapted from Marc Villanueva, Agrikol, Montreal.",20170517
44,New York,Ruling Overturned in East Side Tower Secondhand Smoke Case,Co-op and condo boards may breathe a bit easier after an appellate court overturned a ruling that found an East Side board responsible for a claim that secondhand smoke made an apartment uninhabitable.,20170517
45,Heard on the Street,How Far Can the Trump Selloff Go?,The stock market has been banking on President Donald Trump and the Republican-led Congress delivering on tax overhaul and deregulation. What happens if trouble at the White House sends those hopes crashing?,20170517
46,Europe,Volkswagen CEO Targeted in Emissions Cheating Probe,"Volkswagen Chief Executive Matthias Müller has been targeted for the first time in a probe in connection with events linked to the disclosure of the company’s emissions-cheating scandal, threatening the company’s efforts to put the two-year-old saga behind it.",20170517
47,Credit Markets,U.S. Bond Yields Sink on Political Jitters,"Demand for haven bonds jumped Wednesday as U.S. political jitters drove investors to shed risk appetites, sending the yield on the benchmark 10-year Treasury note below 2.3% again.",20170517
48,Oil Markets,Oil Prices Edge Higher as U.S. Stockpiles Continue to Fall,"Crude oil prices rose Wednesday, after U.S. data showed that stockpiles of oil and fuel continued to drop and oil production fell for the first time since February.",20170517
49,Business,Exxon Mobil to Enter Mexican Gas-Station Market,"Exxon Mobil plans to open its first Mexican service station in the second half of the year, joining the likes of BP Plc in the country’s newly opened motor fuels market.",20170517
50,Financial Regulation,CFTC Rolling Out a Fintech Innovation Office,The Commodity Futures Trading Commission will launch a fintech innovation office to provide feedback and regulatory guidance to firms in the rapidly growing sector as they work on new business models and services.,20170517
51,Opinion,Trump Tries a ‘Waive-and-Slap’ Approach to Tehran,A plan to waive some sanctions while expanding others buys time to devise a lasting Iran strategy.,20170517
52,Opinion,Invest in Counterterrorism to Reinvigorate NATO,Funding for counterterror efforts abroad is the best way to meet demands for more European defense spending.,20170517
