,section,headline,summary,date
0,Business,Protesters Face Violence in Bahrain,"Protesters aid an injured man near Lulu Square in Manama, Bahrain, on Friday, after soldiers used live ammunition to disperse demonstrators, a sharp escalation of the conflict in the key Persian Gulf emirate.",20110218
1,Whats Hot and Not,What's Hot…and Not,"A graphical look at how different investments, from REIT shares to crude oil, fared last week.",20110218
2,WSJ Flash Interactive,Mideast Mosaic,A look at the economic and political status of selected countries facing unrest in North Africa and the Middle East.,20110218
3,Fashion Week,The One Sheet,Missed Fashion Week? Here are our crib notes to the New York collections.,20110218
4,WSJ Flash Interactive,Dinner at the Doerrs',"Some of Silicon Valley's biggest names gathered Feb. 17 at the house of venture capitalist John Doerr, where they dined with President Obama, discussing research spending and technology exports.",20110218
5,WSJ Flash Interactive,Where Are Prices Rising?,Compare inflation rates for 300 goods and services.,20110218
6,Photos,Ralph Lauren Looks to China for Inspiration,Designer Ralph Lauren had China on his mind when he designed his Fall 2011 collection.,20110218
7,Opinion,Pepper...and Salt,Pepper...and Salt,20110218
8,None,What's News: Business & Finance,"What's News: Business & Finance: Top Stories for Feb. 18, 2011",20110218
9,None,Corrections & Amplifications,"Corrections & Amplifications for Feb. 17, 2011",20110218
10,US Page One,What's News: World-Wide,"What's News: World-Wide Top Stories for Feb. 18, 2011",20110218
11,Business,"Four Banks in Georgia, California Are Shut","U.S. regulators announced the failure of two Georgia banks as well as two banks in California, adding more closures in the states that lead the country in bank failures this year.",20110218
12,Photos,Protein-Heavy Brunch,"Food Network's recently ascendant ""Iron Chef,"" Marc Forgione, opened his namesake restaurant in Tribeca featuring protein-heavy dishes like ""disco fries"" and ""suck you sliders.""",20110218
13,Today's Markets,Stocks Close at 2½-Year High,"The Dow industrials extended their winning streak to a third consecutive week, reaching their highest close since June 2008.",20110218
14,Politics,RNC Aims to Lure Back Wealthy Donors,"Some donors who deserted the RNC during Michael Steele's reign are writing checks again as the party, with new Chairman Reince Priebus, embarks on a campaign to unseat Obama.",20110218
15,MLB,Jorge Posada Has Struggled as a Designated Hitter,"The Yankees are trying to revive Jorge Posada's bat by freeing him from the rigors of catching. There's one problem with this seemingly obvious plan: Throughout his career, Mr. Posada has hit significantly worse when serving as the designated hitter.",20110218
