,section,headline,summary,date
0,Whats News World Wide Asia,What’s News: World-Wide,What’s News: World-Wide,20160919
1,Crime,Chelsea Blast Victims Escape Serious Injuries,Most of the 29 people injured by the bomb blast in Manhattan’s Chelsea neighborhood just had gashes on their legs or arms.,20160919
2,World,Two Priests in Mexico Found Dead After Being Kidnapped,"Two priests were found dead Monday, hours after they were abducted in Mexico’s Gulf Coast state of Veracruz.",20160919
3,Tech,Samsung Says Phone Explosions in China Not Caused by Batteries,"Samsung Electronics sought to distance fresh reports of phone combustions in China from its global recall, saying that for at least one case, it believed the fire began outside the phone.",20160919
4,Tech,Uber’s Southeast Asia Rival Grab Raises $750 Million,"Ride-hailing startup Grab said it has raised $750 million in a funding round led by Japan’s SoftBank, increasing its firepower to battle Uber.",20160919
5,Election 2016,"Billionaires Adelson, Ricketts Plan Donations to Back Trump","Two billionaires are planning to open their pocketbooks for Republican nominee Donald Trump in the final six weeks of the election, as the businessman continues to lag behind Democrat Hillary Clinton in fundraising.",20160919
6,Financial Regulation,Wells Fargo CEO: ‘I Accept Full Responsibility’ for Unethical Sales Practices,The top executive of Wells Fargo is expected to tell a congressional panel Tuesday that he accepts “full responsibility” for unethical sales practices in its retail banking business and apologize for “not doing more sooner” to address the cause of such behavior.,20160919
7,Europe,"Merkel: Germany Won’t Stop Accepting Refugees, Muslims","German Chancellor Angela Merkel reacted to her party’s latest electoral loss by sticking to her migration policy but acknowledging, more explicitly than before, that she had made mistakes along the way.",20160919
8,Business,Burberry CEO Sharpens Focus on Brand as He Hands Over Reins,"Burberry’s Christopher Bailey is presiding as CEO for the last time during London’s fall fashion week, but he will remain creative chief, acknowledging in an interview he had reservations about taking on the CEO role in the first place.",20160919
9,Asia,Korean Court Orders Hanjin to Cut Its Fleet,A South Korean bankruptcy court ordered Hanjin Shipping to return ships it charters to their owners and to sell as many of its own ships as possible.,20160919
10,Politics,"Word ‘terrorism’ puts Cuomo and de Blasio at odds again, but both are criticized","Amid the commotion of the Chelsea bombing, political foes New York Gov. Andrew Cuomo and New York City Mayor Bill de Blasio found a fresh fault line: how to define the chaos that erupted across a few blocks in Manhattan on Saturday night.",20160919
11,Culture,New Yorkers for Parks Group Picks New Leader,"New Yorkers for Parks, the advocacy group known for its reports on New York City parks and open space, is getting a new leader: Lynn B. Kelly, the chief executive and president of Snug Harbor Cultural Center & Botanical Garden on Staten Island.",20160919
12,Business,Port of Melbourne Leased to Lonsdale Consortium,A consortium including Australia’s sovereign-wealth fund and wholesale fund manager QIC has agreed to pay more than $7.3 billion for a long-term lease on the Port of Melbourne—the country’s largest container port.,20160919
13,Heard on the Field,Adrian Peterson Has Torn Meniscus in Knee,The star Vikings running back could require surgery but he hasn’t been ruled out for Sunday’s game against the Panthers,20160919
14,Opinion,Seahawks Sanctioned for Practice Violation,Seattle was fined and forced to give up a fifth round draft pick for allowing contact in June practice,20160919
15,Tri-State Area,Greater New York Watch: Suit Over Funding for Schools Tossed,A round-up of Greater New York news.,20160919
16,Urban Gardner,"Hey, Cats Love Me, but I’m a Dog Guy","Ralph Gardner Jr. meets Kalifa, Oscar Bean and others at Mid Hudson Animal Aid in Beacon, N.Y.",20160919
17,Tri-State Area,Danny Meyer to Open Seasonal Restaurant in Bryant Park,Danny Meyer’s Union Square Hospitality Group has signed a four-year deal to run a restaurant and catering venue in Bryant Park during the seasonal period when the ice-skating rink is up and running.,20160919
18,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Sept. 20, 2016.",20160919
19,Slideshow,Photos: Arrest Made in Connection With N.Y. Bombing,"Police arrested a man in Linden, N.J., on Monday in connection with Saturday’s bombing in New York.",20160919
20,Culture,More Than 50 Years of Sharing the Wealth,"The future of Edward Albee’s estate is yet unknown, but his legacy is one of helping fellow artists and the organizations that support them.",20160919
21,Business,Steel Dynamics Sees Third-Quarter Profit Below Wall Street View,"Steel Dynamics projects third-quarter earnings per share will be more than double its 2015 results as pricing improves, but its guidance is below Wall Street estimates.",20160919
22,New York Mets,Tim Tebow Lures Masses to the Mets,"On Monday, about 70 members of the media, a news helicopter, and close to 600 fans swarmed the back fields of the Mets’ sleepy spring-training facility to witness Tim Tebow’s first workout as a Mets farmhand.",20160919
