,section,headline,summary,date
0,Graphics,The State of the Union,"Read President Barack Obama's remarks, as prepared for delivery.",20130212
1,Mobile,Graphic: Analysis of the State of the Union,"Read President Barack Obama's remarks, as prepared for delivery.",20130212
2,Markets,CD Yields Unchanged,Yields on certificates of deposit were mostly unchanged in the latest week.,20130212
3,Opinion,Pepper...and Salt,Pepper...and Salt,20130212
4,Photos,The Many States of the Union,Read about past State of the Union addresses.,20130212
5,None,What's News: World-Wide,"What's News: World-Wide Top Stories for Feb. 12, 2013",20130212
6,Asia Business,Queensland Green Lights Shale Project,"Australia's Queensland state will allow companies to develop oil deposits trapped in shale rock formations, it said, improving the outlook for the country's oil production, which is on the decline.",20130212
7,Asia Markets,G-7 Attempts to Avoid Currency War,"A statement from the Group of Seven leading economies on Tuesday attempted to head off a potentially destabilizing round of currency devaluations, but comments aimed at elaborating on it left currency traders puzzled.",20130212
8,New York Sports,"Rangers Blow Lead, but Win",The New York Rangers recovered after blowing a three-goal lead in the third period to beat the Bruins 4-3 in Boston Tuesday night.,20130212
9,New York Sports,Devils Cool Off as Win Streak Ends,"The New Jersey Devils have been hot, but the Carolina Hurricanes has been playing well lately, too. The Hurricanes upended the Devils, 4-2, on Tuesday night, snapping the Devils' five-game win streak.",20130212
10,New York Politics,Pro-Gun Rally Hits Cuomo,"More than 600 opponents of New York's new gun-control laws rallied Tuesday at the state Capitol, vowing to disobey the firearms restrictions signed last month by Gov. Andrew Cuomo, and push for their repeal.",20130212
11,DJ FX Trader,"New Zealand Dollar Lower Against Aussie, Flat Against Greenback","The New Zealand dollar dipped against the Australian dollar Wednesday after better-than-expected Australian consumer confidence data, but remained largely rangebound against the U.S. dollar after opening higher.",20130212
12,Politics,Obama to Halve Afghan Force in Next Year,Obama has decided to cut the size of the U.S. force in Afghanistan by half over the next year in an acceleration of the U.S. departure.,20130212
13,Deal of the Week,Midtown New York Push,The hippest and fastest-growing companies operating in New York are expanding in trendy neighborhoods such as the Meatpacking District and Union Square. So why is Scott Rechler busy buying towers in pinstriped Midtown?,20130212
14,N.Y. Transit,South Ferry Options Explored,"The Metropolitan Transportation Authority could restart limited train service to the South Ferry subway station in lower Manhattan far earlier than previously thought, the agency's transit chief said Tuesday.",20130212
15,New York Culture,Theater Stages Signature Dinner,"Supporters of the Signature Theatre moved through each of the institution's three venues during dinner Monday. Along the way, a jazz trio, traditional Chinese dancers and the zany, angelic Nellie McKay entertained them.",20130212
16,Politics,Cameras Keep a Close Watch on the Police,"Police in Albuquerque, N.M., routinely carry pistols and bullet-proof vests to defend themselves. But now they are adding a piece of equipment that could help defend their reputation: video cameras on their lapels.",20130212
17,New York Culture,Independent Designers Show Off New Fashions,"Fashion Week is never short on style and sparkling energy, but it does sometimes lack a stage for independent designers to shine, according to Brooklyn Royalty designer and Manufacture New York founder Bob Bland.",20130212
18,Heard & Scene,'Kindie' Set Rocks the House,"The Grammys aren't just about dangerously cut dresses and pyrotechnics . One of those categories is children's music, and several of the nominees gathered over the weekend for a concert.",20130212
19,New York Region,"Road by Road, Plows Reopen Cities, Towns",Life appeared to be returning to normal in the region Tuesday as plow crews reopened hundreds of snow-packed roadways that had been made impassable by last weekend's historic blizzard.,20130212
20,Real Estate,A 102-Year-Old Condo-Boom Victim,"Falling sales and soft prices are spooking Toronto's condo market, but for Sydney Bacon, a 102-year-old World War II veteran, and other critics of the boom, it is a little bit of a breather.",20130212
21,The A-Hed,The Skinny on Off-the-Runway Pigging Out,"New York Fashion Week conjures up images of statuesque models, pin-thin editors and size-zero frocks. But behind the skinny catwalk, the event has a chubby little secret: It is a nine-day smorgasbord of free food and open bars.",20130212
22,Lunchbox,Turning Back the Clock,"The classic luncheonette returns to Midtown in the newly open Skylight Shoppe, the latest effort at Maloney & Porcelli.",20130212
23,Commercial Real Estate,New Jersey Fund Move Could Clarify Prices,"The murky world of real-estate pricing by private-equity funds is about to become a little less murky, thanks in large part to New Jersey's state pension fund, which disclosed last month that it is putting on the block $1 billion of its positions in private-equity funds.",20130212
24,Urban Gardner,A Simmering Bake-Off,François Payard at FP Patisserie and Maison Kayser opened recently on opposite sides of the street.,20130212
25,DJ FX Trader,Obama Turns Focus to Boosting US Economy,"President Barack Obama, delivering his State of the Union address, returns to the themes that animated his re-election campaign, putting forth a mix of old and new proposals aimed at invigorating the economy and boosting the middle class.",20130212
26,Asia,Thai Militants Killed in Raid on Military Base,At least 16 Islamist militants dressed as government troops were killed in a botched middle-of-the-night attack on a Thai military base early Wednesday.,20130212
27,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Feb. 13, 2013",20130212
28,Photos,The State of the Union,President Barack Obama delivered his State of the Union address Tuesday.,20130212
29,Analysis,"For China, Spending Is Harder Than It Looks","Even if China's leaders want to offer tax cuts and boost spending this year, they may have less fiscal room to do so than official statistics suggest.",20130212
30,U.S.,Obama Seeks Safer Cyber Networks,"Obama unveiled an executive order to establish a system of voluntary cybersecurity standards, directing federal agencies to take action after White House-backed legislation failed last year.",20130212
31,New York Real Estate,Old Marriott Deal Gets New Scrutiny,"A little-known deal negotiated in 1998 allows the Marriott Marquis hotel, in the heart of Times Square, to purchase the city-controlled land beneath it for nearly $20 million in 2017.",20130212
32,Europe,Europe Remains Challenge for Church,"As Pope Benedict XVI prepares to relinquish his office, church leaders planning for a new pontiff are sure to deliberate over one of his longtime goals: replenishing Europe's deserted pews.",20130212
33,Politics,Minimum-Wage Debate Brought Back to the Fore,President Obama's proposal to raise the federal minimum wage is likely to rekindle debates over whether the measure helps or hurts low-income workers.,20130212
34,U.S.,Michigan Wants Wider Control of Its Schools,State leaders in Michigan are again looking to expand an education initiative that takes poor-performing schools out of local hands and bands them together in a single statewide district.,20130212
35,New York Culture,Mr. Rogers' Classics and Tiger Love,"On Thursday's special Valentine's Day episode of ""Daniel Tiger's Neighborhood,"" which airs on PBS Kids, the singer-songwriter Jason Mraz will perform the opening and closing songs.",20130212
36,New York Real Estate,Shore Shifted by Storm,"Like it or not, Jersey Shore residents are awakening to the reality that the beloved summer destination is undergoing a transformation never before seen.",20130212
37,Photos,Michigan Tries to Expand Schools Initiative,State leaders in Michigan are renewing efforts to expand an education initiative that takes poor-performing schools out of local hands and bands them together in a single statewide district with a less-structured curriculum and a nonunion workforce.,20130212
38,World News,Korean Blast Fans Nuclear Concerns,"North Korea's nuclear test drew withering international criticism. The U.N. called it a clear threat"" to peace and security and pledged action.",20130212
39,Politics,Senate Panel Backs Hagel Nomination,"The Senate Armed Services Committee approved the nomination of Chuck Hagel as defense secretary, sending Obama's pick to the full Senate for a vote.",20130212
40,New York Culture,Redisovering the Voices of a Generation,"The newly released ""Smith Tapes"" resurrect the legacy of Howard Smith, who interviewed just about every iconic figure of the 1960s on his ground-breaking WPLJ radio show.",20130212
41,New York Culture,"The Pop Scene: Masters of Rock, Staples of Soul","This week's Pop Scene calendar leads off with Hoboken's finest, Yo La Tengo, at the Town Hall, plus Toro y Moi at Webster Hall, Jim James in Williamsburg, Mavis Staples at Lincoln Center, and more.",20130212
42,New York,Banks Delay $208 Million In Sandy Cash,Banks are holding $208 million in insurance proceeds owed to New York state homeowners whose properties were damaged in superstorm Sandy.,20130212
43,U.S.,Treatment of Prostate Is Revisited,"Men diagnosed with high-risk prostate cancer can significantly cut the length of time they are treated with testosterone-blocking hormone therapy without affecting their long-term survival, researchers reported Tuesday.",20130212
44,N.Y. Yankees,"Girardi's Crucial Year, With Less Firepower","New York Yankee manager Joe Girardi vowed Tuesday that his team can win 95 games and go to the World Series, despite losing several key pieces of last year's team.",20130212
45,Small Business,A New Push for Entrepreneur Visas,Dozens of entrepreneurs are lobbying for legislation that would grant visas to immigrants starting businesses in the U.S.,20130212
46,N.Y. Mets,A Healthy Ace Is a Tradable One,"Why do the New York Mets need a healthy Johan Santana? Sure, he's their ace but he could be a valuable commodity on the trade market, and the Mets could command a package of top prospects for his services.",20130212
47,U.S.,"Sequester Looms, No Deal in Sight",Senate Democrats and Republicans squared off Tuesday over whether to try to block across-the-board spending cuts set to begin March 1.,20130212
48,Markets,CFTC Delays Swaps Vote Amid Concerns,"The Commodity Futures Trading Commission delayed a vote on establishing trading venues for complex derivatives that exacerbated the 2008 financial crisis, as the agency's swing vote voiced concerns about the plan's market repercussions.",20130212
49,Jason Gay,Wrestling: What the Games Are About,"Most of us long made peace with the professionalization and corporatization of the Olympic Games, but there was at least the comfort that, in sports like wrestling, the Olympics still represented the pinnacle, Jason Gay writes.",20130212
50,U.S.,Sea-Lion Strandings Baffle Southern California,"Sickly sea-lion pups have been getting stranded in record numbers on the coast of Southern California this winter, overwhelming marine-rescue centers and surprising residents.",20130212
51,Technology,Intel to Launch Web TV Service,"Intel confirmed plans to offer a paid video service delivered over the Internet, which will come along with a new-style set-top box sold to consumers.",20130212
