,section,headline,summary,date
0,Deco Summary (Plain),7,Number of minutes Argentina trailed the entire WorldCup. All of those came after Germany's Mario Gotze scored in the 113th minute of extra time in the final.,20140713
1,New York Region,Group Flies Swastika in Bid to Alter Symbol's Meaning,"Beachgoers in Coney Island looked up to see a banner of a swastika being dragged across the sky by a small plane Saturday, the work of a religious group whose members say it is their mission to rehabilitate the image of the symbol used by Nazi Germany into something positive.",20140713
2,World Cup,Berliners Bask in World Cup Glory,"Tens of thousands of people filled the 2,000-foot-long stretch between the Brandenburg Gate and the Victory Column in central Berlin to celebrate Germany's World Cup title.",20140713
3,Asia Technology,China's Newest Foe: iPhone,"China's state broadcaster called a location-tracking function of Apple's iPhone a ""national security concern,"" in the latest sign of a backlash against U.S. firms.",20140713
4,New York Region,Off-Duty Detective Injured in Fight Now Out of Coma,"An off-duty New York Police Department detective came out of a medically induced coma Sunday, a day after he was punched in the face during an argument and hit his head on a Manhattan subway platform, officials said.",20140713
5,New York Region,Rockefeller Plaza Fire Injures Six,"A small fire at the Top of the Rock observation deck at Rockefeller Plaza on Sunday night injured six people, including a child, officials said.",20140713
6,Boss Talk Asia,China's Wine Market Shifts Toward Entry Level,"John Watkins, the chief executive of ASC Fine Wines, says China's crackdown on lavish gift-giving has stung the high-end wine sector, but lesser-priced bottles are growing in popularity.",20140713
7,New York Culture,"Bat Mitzvah, Brooklyn Style: Laid Back and Do-It-Yourself","A wave of Jewish families in Brooklyn is looking to infuse their children's bar and bat mitzvahs with the borough's do-it-yourself, hipster, artisanal-everything vibe.",20140713
8,U.S.,"Facebook 'Friends' Its City, Pays for Officer","Facebook funds a $194,000-a-year police position, including salary and benefits, in the well-off Silicon Valley suburb of Menlo Park, where the company is based.",20140713
9,New York Real Estate,An Office Conversion for Developers,"A few years ago, New York developers wanted to convert second-class office buildings into luxury condominium apartments. Now, a growing demand for office space has them staying true to a building's original purpose.",20140713
10,New York Region,Jersey City Officer Shot Dead,A Jersey City police officer was killed by a gunman outside a Walgreens pharmacy early Sunday morning after responding to a 911 call about an armed robbery at the location.,20140713
11,Politics,Emily's List Candidates Are Quiet on Abortion,"Emily's List, the group that raises money for Democratic women who support abortion rights, is backing more Senate candidates in the South than ever, but most are focusing on economic issues.",20140713
12,Markets,KKR Moves Further Into Hedge Funds,"KKR closed a deal Friday after roughly a year of talks for a 24.9% stake in Houston-based BlackGold Capital Management, part of the private-equity firm's solidifying hedge-fund strategy.",20140713
13,New York Region,Cuomo's Plan for HIV Drug Draws Critics,"Truvada, a medication that can help prevent HIV in healthy individuals, is gaining favor with government officials, including New York Gov. Andrew Cuomo, but some AIDS activists are opposed to its use.",20140713
14,Politics,"U.S., U.K. Leaders Talk — And Talk, And Talk",A phone call between Barack Obama and British Prime Minister David Cameron underscored the array of foreign-policy crises that are dominating the president's time and stirring debate.,20140713
15,New York Real Estate,What's the Deal,A roundup of commercial property transactions from across the tri-state region.,20140713
16,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of July 14, 2014.",20140713
17,New York Real Estate,Saks Looks to Expand Downtown,"Saks and parent company Hudson's Bay are planning both a department store and a Saks Off Fifth discount outlet in lower Manhattan, according to people familiar with the matter.",20140713
18,Remembrances,Conductor Lorin Maazel Dies at 84,"Internationally renowned conductor Lorin Maazel, who led the New York Philharmonic, the Cleveland Orchestra and among others abroad, died at his Virginia home.",20140713
19,New York Region,World Cup Drama Hits Home,"The spirit of the World Cup played out in the five boroughs on Sunday—especially in the city's Argentine and German bars, where some of the most avid fans sweated it out for the final game.",20140713
20,Europe Business,Banco Espírito Santo's New CEO May Start Monday,Banco Espírito Santo SA's new chief executive officer is expected to take over as early as Monday.,20140713
21,Lunchbox,All'onda: Venetian Italian Reimagined,"Diners at All'onda, a sleek, modern Venetian restaurant near Union Square will find Indian and Japanese notes within chef Chris Jaeckle's imaginative menu.",20140713
22,Urban Gardner,"Ciao for Now, Mr. Mayor",Some people have criticized Mayor Bill de Blasio's upcoming 10-day family vacation to Italy as too long. Ralph Gardner Jr. doesn't think it's nearly long enough.,20140713
23,Business,Chinese Buyer Taps Into Coconut Water Craze,"All Market, owner of Vita Coco, the top-selling coconut water brand in the U.S., is expected to announce on Monday that Beijing's Reignwood Group is buying 25% of the company for about $165 million.",20140713
24,Heard & Scene,Gallivanting at the Hamptons' Parrish Museum,"Performance artists, as directed by Richard Move, greeted guests at the Parrish Museum's annual midsummer benefit in Water Mill.",20140713
25,Markets,Noble and EIG Launch Energy-Buying Venture,Asian commodity trader Noble Group and private-equity firm EIG Global Energy Partners are launching a new venture that aims to raise more than $2 billion to buy energy assets around the world.,20140713
26,World Cup,Argentines' Celebration in Rio Fizzles Out,"As fireworks exploded over the Maracanã stadium in honor of Germany's World Cup victory, the estimated 100,000 Argentine fans who made the journey to Rio de Janeiro faced a long, dour trip home.",20140713
27,Keywords,The Password Is Finally Dying,"If you want to sample the early version of a post-password future, all you have to do is switch on a common security feature of every major Web service.",20140713
28,The Classical Scene,"Summer Sounds, Outside","The Orpheus Chamber Orchestra plays the Naumburg Bandshell, PianoSummer in New Paltz, Orion Quartet and Peter Serkin at Music Mountrain and more in this week's Classical Scene.",20140713
29,Business,CEO Who 'Vapes' Could Alter Industry,Reynolds American chief Susan Cameron is a former smoker who these days puffs on e-cigarettes. That is a hint as to the strategy behind her company's talks for Lorillard.,20140713
30,N.Y. Yankees,Yankees' Mantra So Far: Just Lucky to Be Here,"The beaten-up, aging Yankees have managed to keep it closer than it should be in the American League East.",20140713
31,Joshua Robinson,The Craziness of the World Cup 2014,"From the demolition of Spain to the Suárez bite, Joshua Robinson details the wacky moments he witnessed in Brazil.",20140713
32,New York Sports,"Pierce Bolts Nets for the Wizards, but Garnett Remains",Paul Pierce broke off his partnership with Kevin Garnett by signing a two-year contract with the Washington Wizards.,20140713
33,Deco Summary Liondoor FrontCont1,Deadly Subway Crash in Moscow,None,20140713
34,N.Y. Knicks,Knicks Get (to Keep) Carmelo,"Carmelo Anthony announced on Sunday that he'd be returning to the Knicks, ending a nearly two-week process in which he tested the free-agent market for the first time in his career.",20140713
35,N.Y. Mets,"So, Sandy, About Those 90-Win Mets...","Midseason awards for the Mets, who probably aren't going to win 90 games as GM Alderson targeted.",20140713
36,Deco Summary Liondoor,German Teamwork Wins World Cup,None,20140713
37,The Journal Report,How to Avoid Another Flight 370,There is solidarity in the airline industry over lessons that have to be learned from the mystery of Malaysia Airlines Flight 370.,20140713
38,Opinion,A Fragile Ireland Peace,Policing sectarian fault lines over the past 18 months cost £55 million.,20140713
39,World News,Russian's Imperial Dream Faces Showdown,Alexander Borodai emerged in May at the helm of the pro-Russian separatist movement in Ukraine with a harsh worldview and an ideal of Russia he has nurtured for more than two decades. He's now bracing for Kiev's final push against the insurgents.,20140713
40,Health,Alzheimer's Signs Could Be in the Eye,Efforts to detect Alzheimer's earlier and more cheaply are focusing on signs of the disease in the eye and in patients' sense of smell.,20140713
41,U.S.,Lower Job Churn Hurts Young Workers,"Quitting a job often can be a good thing, but not enough workers have been doing it. Fewer U.S. workers have been voluntarily changing jobs as the recovery remains too weak for ""churns,"" stunting their earnings growth.",20140713
42,Ahead of the Tape,Railroads' Gravy Train Heads for a Bump,": As railroads get set to report strong earnings this week, twists and turns in their outlook should have investors rethinking valuation multiples.",20140713
43,The Outlook,Canada Central Banker's Unusual Approach,"Central-bank economic models failed to foresee the storm that devastated the global economy in 2008. Stephen Poloz, the head of Canada's central bank, is trying an alternative approach he thinks will have better foresight: actual human beings.",20140713
44,Business,Proceedings | Highlights From the Law Blog,"Negative online reviews can be a source of anxiety for law firms, and lawyers need to negotiate a tricky path to defend themselves.",20140713
45,Business,Student Debt-Relief Services Come Under Scrutiny,Illinois AG Lisa Madigan said she plans on Monday to file civil lawsuits against two firms that she alleges charge upfront fees to enroll borrowers in student loan relief programs they could sign up for themselves at no cost.,20140713
46,The Journal Report,Formation of the F-35,"The Pentagon and F-35 team, led by Lockheed Martin, are hoping to use Farnborough to help nail down some much-needed new overseas orders of the much-delayed and overbudget fighter.",20140713
47,Business,Stalwart Souls That Produce Shoes in the U.S.,"After decades of losing out to imports, some U.S. footwear makers are investing at the fringes of the industry. They generally are focusing on expensive leather shoes and boots or low-price clogs or plastic sandals.",20140713
48,Latin America,Cup's End Brings Brazil Back to Reality,"Now that the World Cup is over, Brazil faces trials including the challenge of a moribund economy and potentially divisive presidential elections.",20140713
49,Law Journal,Comings & Goings,"Herrick, Feinstein has hired white-collar litigator Victor J. Rocco as a partner in the firm's New York City office. Separately, Capitol Hill veteran Thomas C. Downs has joined Venable as a partner in the firm's legislative and government-affairs practice in Washington.",20140713
50,Business,Shoemaker Tries U.S. On for Size,"A new factory in Tennessee to make work boots is a glimmer of hope for the U.S. footwear industry. U.S.-made footwear accounts for only about 2% of the market, with the rest coming from imports.",20140713
