,section,headline,summary,date
0,Deals,Great Eastern Holdings in Talks With Malaysia’s Largest Pension Fund,"Singapore-based insurer Great Eastern Holdings is in exclusive talks with Malaysia’s largest pension fund to sell it a minority stake in its Malaysian insurance unit, a deal that could fetch as much as $1 billion, according to people familiar with the discussions.",20180204
1,Slideshow,Photos: Lakme Fashion Week in Mumbai,"One of India’s most prestigious fashion events took place in Mumbai last week, culminating in a finale on Sunday.",20180204
2,Pro Bankruptcy Bankruptcy,Bon-Ton Stores Seeks Chapter 11 Bankruptcy Protection,"The retailer, one of the largest regional department-store chains in the U.S., sought bankruptcy protection as discussions with its debtholders have yet to come to a conclusion.",20180204
3,Latin America,Ecuador Voters Block Former President’s Return to Power,"Voters approved a ballot initiative limiting presidents to two terms, a victory for its main proponent, current President Lenin Moreno, and a reverse for leftist firebrand Rafael Correa.",20180204
4,Journal Reports: Funds & ETFs,U.S.-Stock Funds Start the Year With 4.4% January Gain,"Monthly Monitor: International-stock funds still do better, while bonds decline.",20180204
5,Journal Reports: Funds & ETFs,The Surprising Good News About Demographics and the Stock Market,"Millennials could step in for the boomers in the stock market, defying the conventional wisdom—and boosting equities.",20180204
6,Journal Reports: Funds & ETFs,Why Older Kindergartners Should Run Your Mutual Fund (Someday),A study finds that fund managers who were older when they started kindergarten have tended to outperform those who started younger.,20180204
7,Journal Reports: Funds & ETFs,Get Ready for ETFs With No Fees,Why it may not be too long before some fund companies even pay investors to invest in their ETFs.,20180204
8,Journal Reports: Funds & ETFs,What to Consider Before Using a ‘529’ to Pay for K-12 Costs,Parents can now use the college accounts to pay for private school. But should they?,20180204
9,Journal Reports: Funds & ETFs,The Benefits of Buying Both the Best- and the Worst-Performing Funds,ETFs make it easier to pursue the so-called barbell strategy.,20180204
10,Journal Reports: Funds & ETFs,How Much Do You Know About the Fiduciary Rule? Time to Find Out.,News Challenge: The rules have changed for professional financial advice. Do you know what’s now required? Take this WSJ quiz.,20180204
11,Journal Reports: Funds & ETFs,"Bad at Market Predictions, Good at Investing",Fund manager Chuck Akre says it isn’t buy-and-hold that propels Akre Focus Fund. He just finds ‘exceptional’ companies.,20180204
12,Journal Reports: Funds & ETFs,The Ins and Outs of ‘Unconstrained’ Bond Funds,"These “go-anywhere” bond funds claim to offer a hedge against rising rates and inflation, but they can be difficult to evaluate. Here’s what investors need to know.",20180204
13,Journal Reports: Funds & ETFs,Robo Advisers Start to Take Hold in Europe,Two markets dominate the growth of the robo-adviser trend in Europe: the U.K. and Germany.,20180204
14,Journal Reports: Funds & ETFs,An ETF Rides the Robotics Wave,"The Robo Global Robotics & Automation Index has surged over the past year, benefiting an ETF based on the index, focusing on companies that make robotics and benefit from them.",20180204
15,Journal Reports: Funds & ETFs,What Is Hot Money?,Emerging markets in particular are susceptible to very short-term investors pulling their money out when political problems flare up.,20180204
16,CMO,T-Mobile Trades Barbs for Babies in Super Bowl Ad,"Wireless company T-Mobile ditches aggressive, funny ads in favor of promoting equality during the Super Bowl.",20180204
17,Slideshow,Photos of the Day: Feb. 4,"In photos selected by Wall Street Journal editors on Sunday, Amtrak and CSX trains lay derailed after a crash in South Carolina, police officers in Philadelphia ready for rowdy Super Bowl fans, mourners pray during a funeral in the West Bank, and more.",20180204
18,Slideshow,Photos: Amtrak Train in Fatal Collision,"At least two people were killed when an Amtrak passenger train slammed into a stationary freight train during the night outside Columbia, S.C. It was the third high-profile fatal accident involving an Amtrak train since December.",20180204
