,section,headline,summary,date
0,Review & Outlook,Trump’s Delegate Whine,Scalia’s lesson for candidates who gripe about party nominating rules: Get over it.,20160411
1,Business,U.K. Regulator Wants to Block O2-Three Deal,The U.K. competition authority called on regulators to block or restrict the planned multibillion-dollar merger of Telefonica’s mobile operator O2 and CK Hutchison Holdings’s Three.,20160411
2,U.S.,Court Documents Unsealed on Planned Parenthood Shooting Suspect,"Robert Lewis Dear Jr., the man accused of killing three people at a Planned Parenthood Clinic in Colorado last November, told investigators he was angry at the group for selling baby parts and considered himself an anti-abortion hero for his actions, according to court documents unsealed late Monday.",20160411
3,Media & Marketing,Ticketing Startup Lands Deals With Two Biggest Theater Chains,"Digital movie-ticketing start-up Atom Tickets has signed partnerships with the two largest theater chains in the U.S., assuring that its nation-wide launch this summer will cover much of the nation.",20160411
4,Central Banks,Negotiations Over Greek Bailout Review Pause for IMF Meetings,"Greece and its creditors paused negotiations early Tuesday without reaching an agreement over the country’s bailout review and will continue next week after the International Monetary Fund’s annual spring meetings, according to the Greek Finance Minister.",20160411
5,Election 2016,Democrats’ Fight Intensifies as New York Primary Nears,"Hillary Clinton ripped into rival Bernie Sanders on Monday, saying he has been unable to answer questions about his key policies, while he played up his opposition to fracking.",20160411
6,Latin America,Brazilian Panel Votes to Impeach President,"A congressional impeachment committee voted to recommend a Senate trial for President Dilma Rousseff on charges of manipulating public finances, in a raucous session that sets up a decision this weekend by the entire lower house of congress.",20160411
7,Tri-State Area,Christie Nominates Democrat to New Jersey High Court,"Gov. Chris Christie backed down from a standoff with Senate Democrats over a seat on the New Jersey Supreme Court, saying he would propose a Democrat for consideration.",20160411
8,Europe,Tata to Sell European Long Products Division to Greybull Capital,"India’s Tata Steel has agreed to sell its European long products steel division, most of it located in the U.K., for a nominal sum to British-based family investment firm Greybull Capital.",20160411
9,Business,The Big Number,21: Tally of biggest corporate pensions that cut their return-on-asset  assumptions in 2015,20160411
10,CFO Journal,Three Stubborn Types of Mistakes Dog Financial Reporting,"Bank of America, Nike and Alphabet were among 663 companies that filed financial revisions or restatements last year. The overall number was down, but errors involving debt and equity, cash flows and taxes remained common.",20160411
11,Tri-State Area,New York City Makes New Moves to Help Homeless,"New York Mayor Bill de Blasio said he would consolidate efforts to fight homelessness under Steven Banks, a top antipoverty official in the city, and increase spending to keep people in their homes.",20160411
12,General News,Greater New York Watch,A roundup of news from around the tri-state region.,20160411
13,Tri-State Area,Mayor de Blasio Says He Is Done With Probe Questions,"New York City Mayor Bill de Blasio said he wouldn’t answer any more questions from the media about a federal investigation into his fundraising activities after Monday, reasserting he had done nothing wrong.",20160411
14,Autos Industry,GM Cancels Plan to Build Small Cadillac at Michigan Plant,"General Motors scrapped a plan to invest an additional $245 million in a factory north of Detroit to build a small Cadillac, deciding instead to build it in Kansas to contain costs.",20160411
15,Culture,A Director’s Obsession With a Jazz Pianist,"Australian filmmaker Amiel Courtin-Wilson came to New York two years ago to find the revolutionary jazz pianist, Cecil Taylor. The result is an unusual collaboration between artists, part of which will be on display at the Whitney’s ‘Open Plan: Cecil Taylor.’",20160411
16,Latin America,Venezuela’s Top Court Strikes Down Amnesty Law,"The Venezuelan Supreme Court on Monday annulled an amnesty law seeking to liberate nearly 80 political prisoners, dealing the latest blow to the struggling opposition-controlled congress.",20160411
17,Culture,Fashion Week Faces Loss of Buzzy Shows by Public School Label,"Public School said Monday that it would hold its New York shows in December and June, skipping New York Fashion Week, and combine men’s and women’s collections into one show.",20160411
18,Election 2016,Clinton Plays Up Endorsements in New York,"Hillary Clinton has the heavy backing of New York’s Democratic establishment, a collection of support she has dispatched to assist her campaign ahead of next week’s primary.",20160411
19,Latin America,Economist Draws on Anti-Fujimori Vote in Peru,"Pedro Pablo Kuczynski has a strong advantage in Peru’s presidential runoff: high disapproval ratings for the first-place finisher in Sunday’s first-round vote, the daughter of former President Alberto Fujimori.",20160411
20,Slideshow,The Art of the NHL Mask,Here are some of the helmets that artist David Gunnarsson has designed for current NHL and AHL goalies.,20160411
21,Business,Fortune Hunters Endanger Africa’s Abandoned Mines,"Illegal miners across Africa are clambering down mining shafts closed by some of the world’s biggest producers, fueling dystopian conflicts between companies waiting out a commodity rout and poor villagers with little to lose.",20160411
22,Tech,Salesforce CEO Benioff’s Total Pay Falls to $33.4 Million,"Salesforce.com said the value of CEO Marc Benioff’s compensation was $33.4 million for the year ended Jan. 31, down from $39.9 million in the previous year.",20160411
23,Business,Canadian Pacific Drops Efforts to Merge With Norfolk Southern,"Canadian Pacific said it would drop its fight to merge with rival railroad Norfolk Southern, saying it sees “no clear path to a friendly merger at this time.”",20160411
24,Markets,Fintech Fix: Prosper Outlines Response to Slowdown Concerns,"Financial-technology lenders responded to concerns about a possible slowdown in their businesses Monday, saying they were working to keep the growth going strong.",20160411
25,Tennis,The 69-Year-Old Tennis Pro Who Took on Taylor Townsend,"Gail Falkenberg won just 12 points in a 6-0, 6-0 loss to former top-ranked junior Taylor Townsend, but says she doesn’t mind getting clobbered.",20160411
26,Review & Outlook,A Phishy Plan to Protect Privacy,The FCC regulates private data use—except by Google or Amazon.,20160411
