,section,headline,summary,date
0,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of March 26, 2015.",20150325
1,Opinion,Pepper...and Salt,Pepper...and Salt,20150325
2,Business,América Móvil in Network Agreement With Elektra,Mexico’s América Móvil signed an agreement with Grupo Elektra under which a unit of Elektra will offer mobile-phone services by leasing space on America Movil’s network.,20150325
3,Earnings,Hermès Posts Rise in Profit,"French luxury goods company Hermès said its 2014 net profit rose 9% from a year earlier, though currency effects caused its operating margin to fall from 2013’s record high.",20150325
4,U.S.,"Tornadoes Hit Tulsa, Killing One Person","Tornadoes raked the city of Tulsa during its evening rush hour, killing one person and injuring others.",20150325
5,New York Nets,Win Pulls Nets Closer to Playoff Position,"The Nets beat the Charlotte Hornets, 91-88, on Wednesday, pulling Brooklyn within a half-game of the eighth and final playoff spot in the Eastern Conference. Thaddeus Young will have an MRI Thursday after hyperextending his knee during the game.",20150325
6,Europe,Top Beer Brands Soon to List Calories,"Carlsberg, Heineken, InBev, SABMiller and others soon will add nutritional labels to their drinks to aid customers making food and drinks choices by calorie count, a European brewers group said.",20150325
7,New York Knicks,Knicks’ Shved Likely Out for Season With Rib Fracture,"Since arriving from Houston in a February trade for point guard Pablo Prigioni, Shved has quietly put together a robust scoring streak in the midst of a lost season, averaging 14.8 points in 16 games.",20150325
8,Politics,Omissions Likely in a Budget Deal,"With the April 1 state budget deadline in their sights, Gov. Andrew Cuomo and legislative leaders have been closing in on a deal this week, but it is likely to exclude a number of the policy proposals the governor originally demanded.",20150325
9,Politics,Some Pick at Math in New York City Affordable-Housing Strategy,Housing experts say the mayor’s plan won’t work in cheaper areas without subsidies.,20150325
10,Schools,Parents Sue to Delay Closure of Chelsea Nursery,They say the leaders of Nazareth Nursery Montessori School didn’t provide adequate notice.,20150325
11,Politics,Mayor de Blasio Presses for Control Over Schools,"Mayor Bill de Blasio urged Gov. Andrew Cuomo and the Legislature to reauthorize mayoral control of New York City’s public schools, ratcheting up public pressure as his aides scrambled on several budget-related education issues.",20150325
12,Markets,Financial Briefings: News Digest,"Bank of China reported its slowest annual profit growth as a publicly traded company, and more.",20150325
13,Spaces,Manhattan’s New Stalagmite Architecture,Space constraints and structural technologies produce precarious-looking high-rises.,20150325
14,Business,Deal-Hungry Brazilians Found Welcome Mat at Kraft,"When 3G Capital Partners came knocking on Kraft Foods Group’s door early this year, the deal-hungry Brazilian investment firm was welcomed.",20150325
15,Middle East,U.S. Begins Airstrikes on Iraqi City of Tikrit,U.S. warplanes began airstrikes against Islamic State targets in Tikrit in what American officials said was a sign of the failure of Iranian-backed forces to retake the city.,20150325
16,Culture,Having a Ball: Young New Yorkers Revive Old Dance Craze,"More New York millennials are flocking to contra dancing, a style of English country dance that originated in the 17th century. While they are adhering to certain traditions—such as no booze—they are updating others.",20150325
17,Slideshow,Soaring Imagination of Tyrus Wong,"The 104-year-old artist is the subject of a career retrospective, ‘Water to Paper, Paint to Sky,’ at the Museum of Chinese in America in New York.",20150325
18,Business,Business Watch: News Digest,"Packaged-meat sales buoy Smithfield Foods Inc.’s earnings, and more.",20150325
19,New York Yankees,Yankees’ Ace Bandages His Flaws,"Nearly a year after tossing a shutout at Citi Field, Masahiro Tanaka and his damaged elbow met the Mets again on Wednesday in Tampa. The stat line looked decent enough, but a closer look showed the cracks in his armor.",20150325
20,NFL,"Giants Coach Needs Help With Millennials, Siri","Giants coach Tom Coughlin said the team conducted a study of millennials to better understand how to relate to Odell Beckham Jr. and other young players. To help, Coughlin is trying to learn how to use his iPhone.",20150325
21,Tri-State Area,Drug-Ring Indictment Nabs 29,New York authorities charged 29 people with drug-trafficking in a case that included a distribution pipeline of heroin and the prescription drug Oxycodone from New York City to Rockland County.,20150325
22,U.S.,Bergdahl Faces Desertion Charges,"Army Sgt. Bowe Bergdahl, who was freed by Afghan insurgents last May as part of an exchange for five Taliban prisoners, was charged with having deserted his remote base before his capture in 2009.",20150325
23,World,World Watch: News Digest,"Kuwait oil officials have privately acknowledged the country won’t meet a goal of boosting oil-production capacity, and more.",20150325
