,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20130305
1,Graphics,"Flying High: The $1,000 Apps","Not every app is free or 99 cents. Here's a look at some of the highest-priced apps in Apple's App Store, ranging from a flag-football stats tracker to a piano-tuning software.",20130305
2,News,Yields Remain Steady,Yields on certificates of deposit were mostly unchanged in the latest week.,20130305
3,Letters,"Warren, We Need You","Regarding your editorial ""Forrest Gump at Treasury"" (Feb. 22): Jack Lew, Citigroup, Caymans. Where is Elizabeth Warren when you need her?",20130305
4,Graphics,Unmasking the App Developer,"A survey shows that app creators are, on average, young males and few make much money.",20130305
5,New York Region,Map Plots Rising Seas Street by Jersey Street,"While superstorm Sandy revealed the Northeast's vulnerability, a new map by New Jersey scientists suggests how rising seas could make future storms even worse.",20130305
6,New York Sports,"Nash, Callahan Shoot Rangers Past Flyers",The New York Rangers (11-8-2) won their third straight game and climbed over the Philadelphia Flyers (11-12-1) in the standings with a  4-2 victory Tuesday night.,20130305
7,New York Schools,Ruling Delays City Cuts,A Manhattan judge ordered the city Tuesday to not make $260 million in schools cuts until he rules on whether Albany lawmakers had the right to withhold the money in the first place.,20130305
8,Technology,Microsoft Offers Price Breaks,"Microsoft has recently been offering price breaks on its Windows 8 and Office software to help spur the development of small, touch-enabled laptop computers.",20130305
9,DJ FX Trader,New Zealand Dollar Higher,"The New Zealand dollar was up Wednesday, helped by stronger global dairy prices and news that Australia's economy continued to grow.",20130305
10,New York Politics,New York's Homeless Blame Game,Mayor Michael Bloomberg blamed the state and advocates for the poor for a disturbing rise in people sleeping at New York City homeless shelters.,20130305
11,New York Real Estate,New Project Brings Anchor To Navy Yard,"Once the barren symbol of a lost age, the Brooklyn Navy Yard has been at the center of the city's efforts to revive its dying manufacturing sector. Now, the 10-year undertaking has reached a milestone.",20130305
12,China News,China Sovereign Wealth Fund Rebounds,"China Investment Corp. posted a 10.65% return on its overseas investments last year, marking a rebound from last year's loss.",20130305
13,Lunchbox,"Tacos and Happy Hour, With Untraditional Fillings","Chef Alex Garcia has more than a few culinary colleagues who specialize in Mexican fare. ""I have tons of friends,"" he said. ""I invited them to join me and we called the restaurant Amigos.""",20130305
14,N.Y. Yankees,It's Always Something With the Yanks,"The New York Yankees are the oldest team in baseball, so they expect more than their share of injuries—but this is getting ridiculous. First baseman Mark Teixeira, away with Team USA at the World Baseball Classic, injured his right wrist and is out of the tournament.",20130305
15,New York Region,Jurors Hear From Founder of Fetish Site,The defense team for a New York City police officer on trial for kidnapping conspiracy rested Tuesday.,20130305
16,The Pop Scene,Princely Sums and Party Animals,"This week's Pop Scene calendar leads of with a tribute to Prince at Carnegie Hall, emerging EDM star Kavinsky at Webster Hall, Justin Vivian Bond at Joe's Pub, Andrew W.K. at 285 Kent, and more.",20130305
17,New York Region,Conn. Parties Split on Guns,Connecticut Democrats and Republicans released dueling proposals Tuesday on how to curb gun violence following the deadly shooting in December at Sandy Hook Elementary School.,20130305
18,The A-Hed,"Forget Old College Try, Ring the Concierge","Some students are hiring concierge services to help them decorate apartments, get academic tutoring, snag restaurant reservations and handle a litany of bothersome chores.",20130305
19,New York Region,Weapons Law Tightened,Lawmakers on Long Island approved a gun-control measure Tuesday intended to remove handguns from the homes of psychiatric patients deemed a threat by police.,20130305
20,New York Region,"Drone Report Investigated By FAA, FBI",Federal officials are trying to determine who might have flown a remote-control plane or drone near incoming aircraft at John F. Kennedy International Airport.,20130305
21,New York Culture,Emerging Talents Hit Their Marks at Tribeca,"The Tribeca Film Festival on Tuesday announced the selections that will make up the first half of its 12th annual edition, tightening its focus on international perspectives, emerging directors and forceful documentaries.",20130305
22,New York Culture,Nicole Henry Imports Her Soul,"Ms. Henry's sixth album, ""So Good, So Right,"" is part of an attempt to raise her profile at home and match the success she's found in Japan, Germany and other countries while singing a quintessentially American art form.",20130305
23,Technology,Samsung in Talks to Invest in Sharp,Samsung Electronics Co. and Sharp Corp. are in talks for the South Korean technology giant to invest about $107 million in the embattled Japanese company.,20130305
24,Latin America,"After Chávez, a Question of His Country's Oil",Some of the most significant ramifications of the death of Hugo Chávez for the U.S. may have little to do with the late ruler's politics and more to do with his country's oil.,20130305
25,New York Sports,Soccer's Battle for New York,"Major League Soccer may want a second team for the New York area, and there is a proposal for a new stadium. But there's no new team yet, and a potential rival grows stronger, that being a revived New York Cosmos team, playing in another league.",20130305
26,New York Sports,"You Know the Verrazano Is Really Slow, Right?","Verrazano is one of the early favorites to win the Kentucky Derby, and he's named after the bridge that connects the New York City boroughs of Staten Island and Brooklyn. An odd choice for a fast horse, because traffic can be really slow on that span.",20130305
27,New York Sports,The Rangers Haven't Been Ready to Rumble,"A year after they led the NHL in fighting majors with 65, the New York Rangers hardly fight anymore.",20130305
28,Politics,Citizenship for Immigrants Divides GOP,Jeb Bush's newly announced opposition to giving illegal immigrants a shot at citizenship laid bare a fundamental tension among Republicans as they try to find their comfort zone on the issue.,20130305
29,N.Y. Knicks,Has Anthony Been Worked Too Hard?,"The New York Knicks' fragile nature this season has taken no one by surprise, what with their being the league's oldest team. But that has placed more of a burden on star forward Carmelo Anthony. Now his knee hurts.",20130305
30,N.Y. Mets,Baseball's Oddest Fraternity,"Since 1876, there have been just 56 position players in baseball listed as throwing left-handed and batting exclusively right-handed. Only three of them are currently playing, one being New York Mets outfielder Collin Cowgill.",20130305
31,New York Culture,The Dimensions of Design,Debbie Harry came out to the Ace Hotel Monday for the unveiling of the world's first gown made entirely on a 3-D printer and modeled by Dita Von Teese.,20130305
32,Asia Business,Suntech Chairman Refuses to Step Down,Suntech Power founder Zhengrong Shi said he was improperly removed as chairman and that he was committed to staying at the Chinese solar company.,20130305
33,Photos,Asia in Pictures,"A child dressed up as a Hindu god during a holy festival in India, villagers flee their homes in Sabah, South Korea plays Taiwan in the World Baseball Classic in Taichung and more.",20130305
34,New York Culture,Venetian Honors for the Bronx,"Artists and others came together Monday at TriBeCa's Three Sixty° to support the Bronx Museum of the Arts, as well as to celebrate the institution's important—and complimentary—programming.",20130305
35,Latin America,Venezuelans Mourn Their Leader,"Venezuela will hold the state funeral service for President Hugo Chávez Friday morning and have seven days of mourning following the iconic leader's passing, the country's foreign minister said Tuesday.",20130305
36,Personal Technology,"Roku 3: Easier Streaming, Remote Headphones","Walter S. Mossberg reviews the Roku 3, a new $100 streaming set-top box from Roku.",20130305
37,Mossberg's Mailbox,Clearing Up an iPad Picture Problem,Walt Mossberg answers readers' questions about deleting and organizing photos on an iPad.,20130305
38,Asia Markets,Asian Shares Recover,"Asian markets were higher, recovering from Monday's sharp selloff brought about by fresh tightening measures in China's property market. The Shanghai Composite added 2.3%.",20130305
39,Politics,Ryan Budget Plan Draws GOP Flak,House Republican leaders are drawing opposition from party members to the idea of revamping Medicare for more Americans than previously suggested.,20130305
40,Markets,Banks Seek Dismissals of Lawsuits Over Libor,Lawyers for some of the world's biggest banks made their latest bid Tuesday to persuade a judge to toss out a collection of lawsuits accusing them of manipulating a key interest rate and cheating investors out of billions of dollars.,20130305
41,Markets,Martoma Defense Gets More Time,"A former hedge-fund manager at an affiliate of hedge fund SAC Capital Advisors who is facing insider-trading charges can have an extra three months to prepare for trial, a federal judge ruled.",20130305
42,New York Culture,"Artist Leaves, Drawings Stay Behind","Sylvia Schuster's home may be in Iowa City but her art career is still in New York, inside a storage locker that serves as her makeshift gallery.",20130305
43,The Count,"Fittingly, Miami Has a Lot of Old People","In this era, when the best college players only have a brief stint on campus, six of Miami's seven rotation players can frequent any South Beach nightclub.",20130305
44,Sports,What Spain Lacks: Spaniards,"Spain has done a remarkable job assembling a team for the World Baseball Classic. There is, however, one seemingly important element missing from Spain's roster: actual Spaniards.",20130305
45,Markets,Five Stocks Handled the Heavy Lifting,Five blue-chip stocks have accounted for about one-third of the rally in the Dow since the financial crisis.,20130305
46,Heard on the Field,A Madrid Win That Left Both Teams Unsatisfied,"Real Madrid eliminated Manchester United from the Champions League Tuesday with a 2-1 win. But for all the excellent soccer the evening produced, the game will be remembered for a controversial red card that changed the course of the game.",20130305
47,Markets,Mood at NYSE: What Goes Up Has to Go Down,"As the Dow industrials rose to a record Tuesday, the prevailing mood at the New York Stock Exchange was more anxious than joyful.",20130305
48,Opinion,"Ross Danis: Plentiful School Gifts, But Unfocused",'Literacy through yoga'? Maybe well-intentioned philanthropy in education needs better tracking.,20130305
49,Opinion,Julius Genachowski: The Broadband Engine of Economic Growth,The U.S. has as many 4G subscribers as the rest of the world combined.,20130305
50,Ballet,The Men (and Women) of San Francisco,"As a group, the male dancers of San Francisco Ballet are without equal in the country and arguably the world. Happily, it doesn't follow that SFB's women qualify as also-rans.",20130305
51,Opinion,"Shultz, Perry, Kissinger and Nunn: Next Steps in Reducing Nuclear Risks",The pace of nonproliferation work today doesn't match the urgency of the threat.,20130305
52,Rock & Pop Music,"David Bowie, Member of the Band","Less concerned with glossy hits than presenting himself as a fully formed contemporary artist, David Bowie gives us much to savor on his latest album, ""The Next Day.""",20130305
53,Opinion,Peter Funt: A Snapshot of Our Disposable Culture,Sixty million Snapchat photos are quickly deleted—and that's the website's attraction.,20130305
54,Opinion,Michael McCaul: Hardening Our Defenses Against Cyberwarfare,Chinese hackers targeted a company with access to more than 60% of U.S. oils and gas pipelines.,20130305
55,Commodities,Copper Market Prepares for a Flood,"Copper prices recently fell to three-month lows as investors and traders anticipate an onslaught of supplies from new mines, estimated to be the biggest increase in global copper mine output in 13 years.",20130305
56,Opinion,Jenkins: The Answer Is a Longer Yellow,Red-light cameras have become a lucrative but corrupt form of taxation.,20130305
57,Chinese Artifacts,The Crafty Collector,"When it came to identifying valuable Chinese antiques, self-taught amateur Paul Singer was convinced he could outwit distinguished scholars and major collectors. Many times, he was right.",20130305
58,Latin America,"Leader Leaves Divisions in Nation, Politics","Venezuela enters an uncertain future after the death of President Hugo Chávez, who led the country as a one-man show for 14 years.",20130305
59,Markets,Dow Leaps to Record,"The Dow industrials powered to a record, marking a milestone in the recovery from the financial crisis. The blue chips closed at 14253.77, topping the previous record set in October 2007.",20130305
60,Markets,Latest Bull Run Is More of a Jog,"During the current bull market, the Dow has gained 117.7% over 1,457 calendar days through Tuesday. That would put it at eighth since 1900 in terms of percentage gain, and seventh in length, Bespoke data show.",20130305
61,Me & My Car,Manual Transmission: An Endangered Species,The Journal's Jonathan Welsh answers readers' questions about the best alternatives for stick-shift cars and more.,20130305
62,Food & Drink,Homebrewers Get Hopping in Hong Kong,"A recent homebrewing competition spotlighted the frothy stylings of Hong Kong's mostly expat beer makers. In a city better known for its wine scene, exotic brews are starting to bubble up.",20130305
63,US,Cardinals Raise Questions Over Report,"When cardinals enter the Sistine Chapel to elect a new pope, the chapel will become a fortress of the Holy See's most carefully guarded secrets. But there is one secret many of the cardinals themselves are trying to divine.",20130305
64,U.S.,TSA to Allow Small Knives on Planes,"The Transportation Security Administration said it would soon allow fliers to carry certain smaller knives onto airplanes, one of the biggest moves to scale back airport-security measures since the Sept. 11, 2001, terror attacks.",20130305
65,Politics,CIA Pick Clears Senate Committee,John Brennan's nomination to head the CIA cleared a Senate panel but lawmakers could still delay a final vote.,20130305
66,Technology,"Behind $1,000 Apps",Not all apps are free or 99 cents. A handful of developers are pricing their apps at $999.99—the upper limit of Apple's store.,20130305
67,U.S.,Hispanics Get Help Giving Their Kids a Boost,"Only 42 out of 100 Hispanic students complete high school. But Abriendo Puertas (Opening Doors), a nationwide course, is helping Latino parents improve the educational outcome of their children.",20130305
68,Apps,Apps Reorder the Job Landscape,"Apps may be creating new jobs for developers and marketers. But around the edges of the rest of the economy, they're also starting to become a substitute for people who earn a paycheck.",20130305
