,section,headline,summary,date
0,Opinion,Pepper...and Salt,Pepper...and Salt,20130117
1,Infogrfx Off Duty,Gold Standard,The luxurious yet easy-to-wear jewels of Pomellato.,20130117
2,Credit Markets,Treasury to Sell $75 Billion,The offerings include $15 billion in 10-year Treasury inflation-protected securities.,20130117
3,Graphics,Wiring the 787,The 787 generates twice as much electricity from the jet's engines as previous Boeing airplanes. See a diagram of what that means.,20130117
4,None,What's News: Business & Finance,"What's News: Business & Finance Top Stories for Jan. 17, 2013",20130117
5,DJ FX Trader,New Zealand Dollar Sinks,The New Zealand dollar was sharply lower late Friday after news the Consumer Price Index fell in the fourth quarter.,20130117
6,New York Culture,'Pond' Hockey Under the High Line,"Although the Standard's ice rink is usually open during the winter to anyone who wants to rent a pair of skates, it was closed to the public on Tuesday evening for the first round of the hotel's annual What the Puck?! pond hockey tournament.",20130117
7,New York Schools,Teacher Evaluation Deal Falls Apart,"Mayor Michael Bloomberg and New York City teachers union officials on Thursday said they failed to agree on a new teacher-evaluation system before a state deadline, apparently costing the city $250 million in state funding.",20130117
8,Asia Business,GE Sets Sights on Myanmar,"General Electric Co.'s Southeast Asia chief executive expects revenue in Myanmar to reach up to $500 million in the next few years, as one of the world's largest corporations expands in one of the riskiest markets for foreign investment.",20130117
9,Photos,Inaugural Gowns: Photos,"Michelle Obama, Hillary Clinton, Jackie Kennedy and other first ladies in their inauguration ball gowns.",20130117
10,The A-Hed,Inaugural Throws Town Into Tizzy,"Many in Washington, the epicenter of political power, see high fashion as not only irrelevant, but downright suspect. Yet every four years it's Inauguration Day, when posh receptions and black-tie balls set the city's gray suits at war with themselves.",20130117
11,Theater,Tales of the Lonely Crowd,"William Inge was very, very good, and he never wrote anything better than ""Picnic,"" a plain-spoken portrait of small-town life that manages at the same time to be both critical and sympathetic.",20130117
12,New York Crime,Boy Is Found Dead in Home,"The death of a 4-year-old Long Island boy who was found bloodied in his home was declared a homicide on Thursday as investigators continued to search for the child's guardians, police said.",20130117
