,section,headline,summary,date
0,Culture,The Feed,"Ascent Lounge opened earlier this month on the fourth floor of the Time Warner Center, and Citymeals on Wheels is giving New Yorkers an excuse to order dessert in the month ahead.",20160830
1,Tri-State Area,Hoosick Falls Hearing Grills Health Officials,Session with state senators is the first of three planned on the village’s water-contamination crisis.,20160830
2,U.S.,A Big Grant for Big Data,"XSEDE project, which connects researchers to supercomputers at universities and institutes across the U.S., scored a $110 million grant from the National Science Foundation, one of the largest awards so far this year.",20160830
3,Tri-State Area,Ferry Collides With Kayakers on Hudson River,"Police say five people were injured in the incident off the West Side of Manhattan, including a man whose arm was severed.",20160830
4,U.S.,USDA Offices Closed After Anonymous Email Threats,A half-dozen U.S. Department of Agriculture offices across the country were closed Tuesday after multiple employees across five states received anonymous email threats.,20160830
5,Tech,EU Tax Bill Is Latest Hit to Apple’s Fortunes,"A $14.5 billion European tax bill is the latest headache for Apple Inc. Chief Executive Tim Cook, who is facing his toughest set of challenges since taking the company’s helm five years ago.",20160830
6,Uncorking the City,Dinner and a Movie—With a Glass of Wine,"At Fort Lee, N.J.’s iPic Hudson Lights Theaters, moviegoers can have wines, beers and spirits before, after and during the show.",20160830
7,Crime,Suspect in Dean’s Shooting Had Been Fired by Medical School,"Former researcher Hengjun Chao is accused of trying to kill Dennis Charney, dean of the Icahn School of Medicine at Mount Sinai.",20160830
8,Politics,Mayor Bill de Blasio Curbs Interactions With Lobbyists,"The New York City mayor said Tuesday he has cut back on his conversations with lobbyists amid investigations into his administration and fundraising, a marked departure from his first two years in office.",20160830
9,Heard & Scene,War and Peace and Pierogies,"The team behind a new production of ‘Natasha, Pierre & the Great Comet of 1812’ faced a challenge: How to feed the audience.",20160830
10,Politics,Maine Governor Sends Mixed Signals on Weighing Resignation,Maine Gov. Paul LePage backed off remarks that he was considering resigning over his race-related comments and profanity-riddled phone message to a lawmaker.,20160830
11,Politics,Emails Show Lobbyist’s Close Ties to City Hall,"James Capalino, a lobbyist and a fundraiser for New York City Mayor Bill de Blasio, enjoyed a close relationship with the administration during the first two years of the mayor’s term, recently released emails show.",20160830
12,Canada,Canada’s Postal Agency Reaches Tentative Deal With Mail Carriers Union,Canada’s government-owned postal agency said it had reached a tentative short-term agreement with the union representing the country’s mail carriers.,20160830
13,Politics,Federal Judge Denies N.Y. Politician’s Request to Delay Election,A federal judge on Tuesday afternoon denied state Sen. Jack Martins’ request to delay the general election date for New York’s Third Congressional District to December.,20160830
14,Tennis,"U.S. Open Recap: Sam Querrey Falls, Grandstand Court Gets a Reprieve","On Day 2 of the U.S. Open, fans were surprised to find a deserted court on the grounds of the National Tennis Center, and by how much shade the new roof over Arhtur Ashe provides. Also, some tennis was played.",20160830
15,U.S.,Chicago Mayor Releases Plan to Overhaul Police Oversight,"Mayor Rahm Emanuel put forward a long-awaited proposal to overhaul police oversight in the city, following widespread protests over the handling of the police shooting of a young black man in 2014.",20160830
16,Business,Tribune Media to sell iconic Tribune Tower in roughly $240 million deal,"The Chicago Tribune’s former parent company Tribune Media Co. is selling the Tribune Tower, one of the city’s most iconic skyscrapers, in a deal valued at about $240 million.",20160830
17,U.S. Markets,U.S. Stocks Drift Lower as Dollar Gains,U.S. stocks slipped as the dollar strengthened on expectations that the Federal Reserve was moving closer to raising interest rates.,20160830
18,Review & Outlook,Europe’s Apple Tax Ambush,The EU rolls over the U.S. Treasury and Irish tax law to punish an American company.,20160830
19,Review & Outlook,Iran’s Telling SAMs,Tehran fortifies its Fordow nuclear site. Washington shrugs.,20160830
20,Review & Outlook,India Looks West,Modi banks on tighter trade and security ties with the U.S.,20160830
21,Business,United Continental’s New President Gets Initial $5 Million Bonus,"United Continental Holdings Inc. on Tuesday released details of the base salary and other compensation for its newly hired president, Scott Kirby, who shifted into the job from the same post at rival American Airlines Group.",20160830
22,Markets,"Oil-Deal Score Helps Aubrey McClendon’s Heirs Hang on to NBA’s Thunder, for Now",The roughly 20% stake in one of basketball’s top teams is a prized asset that could be targeted by some creditors.,20160830
23,Review & Outlook,Neither for President,A new third party candidate is rising in the polls.,20160830
24,Markets,FDIC Fund Climbs to Postcrisis High,"The federal fund that protects consumers’ U.S. bank deposits reached its highest level since the financial crisis, surpassing a key threshold that means relief for many smaller lenders that pay into it.",20160830
25,Bookshelf,When Poison Is the Remedy,"Chemicals found in the venom of Brazilian vipers have revolutionized how we treat hypertension, heart failure and kidney disease. Jennie Erin Smith reviews “Venomous: How Earth’s Deadliest Creatures Mastered Biochemistry” by Christie Wilcox.",20160830
26,Sports,How the U.S. Open Made Practice Perfect,"Watching practice at the U.S. Open used to be a trying experience. But after its recent revamp, practice is now bigger and better than ever.",20160830
27,Business World,How the Exxon Case Unraveled,It becomes clear that investigators simply don’t know what a climate model is.,20160830
28,Opinion,The Populist Revolt Against Failure,"What erodes faith in the ruling class are bungled wars, uneven growth and insecurity.",20160830
29,Business,Chico’s Posts Stronger-Than-Expected Results,"Chico’s FAS reported a jump in profit for its latest quarter, with the company unburdened of an impairment charge in the same period last year as the retailer logged stronger-than-expected results.",20160830
30,Opinion,Notable & Quotable: Yon Goicoechea,‘The poverty that plagues Latin America cannot be solved by a dictator.’,20160830
31,Election 2016,State Department Says 30-Odd Hillary Clinton Emails Could Be Linked to Benghazi,The State Department said it has found approximately 30 emails from Hillary Clinton’s account that could be related to the 2012 Benghazi attacks.,20160830
32,Opinion,Opening Day at a New Charter School,Starting a charter school isn’t easy thanks to the many barriers set up by teachers unions and government.,20160830
33,Opinion,Names—Like ‘America First’ or ‘Progressive’—Have Histories,Neither Donald Trump nor anti-Israel boycotters can duck the political origin of their campaign slogans.,20160830
34,U.K.,U.K. Consumers Shrug Off Brexit Vote,U.K. consumer sentiment saw some recovery in August after suffering its steepest fall in more than two decades in the immediate wake of Britain’s decision to leave the European Union.,20160830
35,Opinion,The Army Offers a Model for Broader Defense Reform,"Today, 90% of the Army’s U.S. housing inventory is in the hands of private managers.",20160830
36,Opinion,Trump’s Immigration Shift Is a Winner,"The older whites cheering for walls and deportation don’t represent most of the GOP, let alone the country.",20160830
37,Latin America,Enthusiastic Investors May Be Overlooking Brazil’s Problems,"Brazil’s real has been the world’s best-performing major currency this year and its stock market has risen by one-third, but hopes that President Dilma Rousseff’s expected ouster would usher in a new era of sound economic management could be misplaced.",20160830
38,Culture,"A Film About Sex, Drugs and Really Bad Choices","Elizabeth Wood’s semi-autobiographical ‘White Girl,’ starring Morgan Saylor, is the story of a young college student who gets swept up into a world of risky behavior.",20160830
