,section,headline,summary,date
0,WSJ Logistics Report,Amazon Looks to Develop an App for Booking Truck Freight,Amazon.com Inc. may be developing mobile technology so it can schedule and track truck shipments of its products with a few taps or clicks—the next step in the e-commerce giant’s bid to become its own global freight broker.,20161218
1,Slideshow,Photos of the Day: Asia,"Paddy fields are converted into housing in Indonesia, a group of women take a selfie at a South Korean Christmas display and more.",20161218
2,MoneyBeat,Another Stock Milestone,"The Dow Jones Industrial Average spent most of last week flirting with the 20000 mark, but there is another market milestone on the horizon that may carry more significance.",20161218
3,Ahead of the Tape,Home Builders Are Confident: Why That’s Problematic for Lennar,Rising optimism about the housing market might be an ominous sign for Lennar.,20161218
4,U.S.,Trump Win Makes It Tricky to Foresee Path of Housing Market,Questions about mortgage rates and immigration policy are among uncertainties making it hard to say whether the housing market will be knocked off its steady recovery.,20161218
5,Slideshow,Photos of the Day: Dec. 18,"In photos chosen Sunday by Wall Street Journal editors, Venezuelan security forces block the Colombian border, buses evacuate people from Aleppo, and more.",20161218
6,Business,Airbus Delays Delivery of Long-Range A330neo,"Airbus has delayed delivery plans for one of its newest long-range planes, adding to pressure on the European plane maker to meet commitments to airline customers.",20161218
7,Europe,VW May Add $1 Billion to Emissions Scandal Costs,"Volkswagen’s costs in its diesel-emissions scandal could rise another $1 billion as it nears a deal to resolve claims connected to larger and luxury diesel vehicles, according to a person familiar with the matter.",20161218
8,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of Dec. 19, 2016.",20161218
9,Tri-State Area,New Jersey Bill Pits Gov. Chris Christie Versus Publishers,"New Jersey lawmakers on Monday are set to consider whether to drop a requirement to put legal notices in newspapers, a proposal Gov. Chris Christie says will save taxpayer money, but publishers and critics of the governor say is retaliation for the tough coverage of him.",20161218
10,Slideshow,Remembering Zsa Zsa Gabor,"Zsa Zsa Gabor was famously ‘famous for being famous,’ but that phrase makes her sound like a trifle, when in fact she was a force of nature.",20161218
