,section,headline,summary,date
0,Corrections,Corrections & Amplifications,"There were no corrections for the edition of April 20, 2015.",20150419
1,Corrections,Corrections & Amplifications,Corrections & Amplifications,20150419
2,Corrections,Corrections & Amplifications,Corrections & Amplifications,20150419
3,The A-Hed,Some Hung-Up on San Francisco’s New Area Code,"To some, city’s longtime ‘415’ numbers still carry cachet.",20150419
4,Law,Proceedings | Highlights from the Law Blog,Proceedings | Highlights from the Law Blog,20150419
5,Leadership,Your Weakest Security Link? Your Children,"They are always making mischief online, one step ahead of their parents. Here’s how to rein them in—and teach them life lessons, too.",20150419
6,Leadership,The Man Who Hacks Your Employees,Chris Hadnagy’s job is to make sure employees don’t fall prey to a hacker’s tricks. We asked him how he does that.,20150419
7,Leadership,What Exactly Is Encryption?,A brief guide to help readers unlock the secrets of using encryption tools to protect their personal information and communications.,20150419
8,Leadership,VCs Pour Money Into Cybersecurity Startups,"As fears of attacks rise in the wake of recent big breaches, new companies have taken different approaches to protecting digital data.",20150419
9,Leadership,How Much Do You Know About Data Privacy? Test Yourself,A quiz to find out whether you understand what everybody is so nervous about.,20150419
10,Leadership,Companies Join Forces to Fight Hackers,"As breaches become more frequent and sophisticated, companies step up efforts to share information about threats.",20150419
11,Information Security,Stop Me Before I Get Hacked,A marketing professor suggests how companies can make her and other consumers more cooperative when it comes to protecting themselves online.,20150419
12,Lunchbox,Rocky Slims Gives New York Slice a Lift,"Chef Angelo Romano’s Rocky Slims offers gourmet pizza and satisfying side dishes, with a slice shop in the back for those on the run.",20150419
13,Middle East,ISIS Video Claims Killing of Ethiopians,Islamic State releases a video purporting to show two separate groups of Ethiopians being shot and beheaded in Libya.,20150419
14,Urban Gardner,An Education to Remember on Still Lifes,"Ralph Gardner Jr. learns about still lifes from his cousin George Wachter, who is Sotheby’s co-chairman of Old Master Paintings Worldwide.",20150419
15,Tri-State Area,50 Years of Preservation in New York,"Since the Landmarks Preservation Commission was created on April 19, 1965, about 33,000 properties around the city have been protected by the status.",20150419
16,MoneyBeat,MoneyBeat: Deals Are Getting Dear,MoneyBeat: Deals Are Getting Dear,20150419
17,New York Nets,Nets Take Moral Victory in Loss to Hawks,"In the echelon of moral victories, the Nets’ performance during the 99-92 loss to the top-seeded Atlanta Hawks in Game 1 of their first-round series would be near the top. Game 2 takes place Wednesday in Atlanta.",20150419
